dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,15,9.304876e-09,5.288019e-10,9.604308e-10,1.484334e+03,1.546370e+03,1.484334e+00,1.546370e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,15,1.004936e-08,5.250006e-10,9.530483e-10,1.460798e+03,1.524856e+03,1.460798e+00,1.524856e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.088046e-08,5.259791e-10,9.551355e-10,1.440520e+03,1.508492e+03,1.440520e+00,1.508492e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.149901e-08,5.266237e-10,9.563279e-10,1.468343e+03,1.551233e+03,1.468343e+00,1.551233e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.282423e-08,5.262001e-10,9.560086e-10,1.492712e+03,1.549851e+03,1.492712e+00,1.549851e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,15,6.571282e-09,5.267507e-10,9.565420e-10,1.491713e+03,1.595144e+03,1.491713e+00,1.595144e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,15,6.923176e-09,5.262021e-10,9.557910e-10,1.454346e+03,1.515290e+03,1.454346e+00,1.515290e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,15,7.276122e-09,5.260438e-10,9.551755e-10,1.480855e+03,1.546318e+03,1.480855e+00,1.546318e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,15,7.700619e-09,5.271934e-10,9.576069e-10,1.505692e+03,1.572303e+03,1.505692e+00,1.572303e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,15,8.126961e-09,5.260529e-10,9.553509e-10,1.458295e+03,1.523532e+03,1.458295e+00,1.523532e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,15,8.611297e-09,5.249042e-10,9.522187e-10,1.459383e+03,1.528740e+03,1.459383e+00,1.528740e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,15,9.304676e-09,5.286875e-10,9.601178e-10,1.489320e+03,1.551095e+03,1.489320e+00,1.551095e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,15,1.005180e-08,5.250694e-10,9.536296e-10,1.518158e+03,1.601962e+03,1.518158e+00,1.601962e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.088404e-08,5.255717e-10,9.541625e-10,1.479867e+03,1.573880e+03,1.479867e+00,1.573880e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.149819e-08,5.266425e-10,9.564047e-10,1.485415e+03,1.546888e+03,1.485415e+00,1.546888e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.282449e-08,5.261694e-10,9.557741e-10,1.460621e+03,1.524835e+03,1.460621e+00,1.524835e+00,1.000000e-09,15,3,false
