dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,4,6.658848e-10,3.151213e-14,8.822110e-14,4.569710e+02,5.268400e+02,4.569710e-01,5.268400e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,4,6.925483e-10,1.550728e-14,3.316791e-14,4.483010e+02,5.070830e+02,4.483010e-01,5.070830e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,3,7.376988e-10,3.484512e-14,9.513224e-14,3.539690e+02,4.148290e+02,3.539690e-01,4.148290e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,4,7.603729e-10,1.037025e-14,1.926237e-14,4.464220e+02,5.168890e+02,4.464220e-01,5.168890e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,4,8.807055e-10,2.268347e-15,7.792378e-15,4.705250e+02,5.288380e+02,4.705250e-01,5.288380e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,5,8.579653e-10,5.008708e-14,1.152342e-13,5.388320e+02,5.963870e+02,5.388320e-01,5.963870e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,5,9.412098e-10,4.111153e-14,1.095235e-13,5.459870e+02,6.099690e+02,5.459870e-01,6.099690e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,6,9.759800e-10,1.446320e-14,3.179401e-14,6.300900e+02,6.923350e+02,6.300900e-01,6.923350e-01,1.000000e-09,15,3,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.014973e-09,4.047428e-14,1.149428e-13,1.420827e+03,1.477426e+03,1.420827e+00,1.477426e+00,1.000000e-09,15,3,false
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.182211e-09,1.001294e-14,2.500777e-14,1.426996e+03,1.489571e+03,1.426996e+00,1.489571e+00,1.000000e-09,15,3,false
