dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,10,4.600512e-10,2.389375e-13,5.644513e-13,1.950900e+01,2.167200e+01,1.950900e-02,2.167200e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,10,2.135415e-10,9.453700e-13,2.581442e-12,1.591200e+01,1.855800e+01,1.591200e-02,1.855800e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,9,7.656115e-10,3.262122e-12,9.082417e-12,1.455400e+01,1.979400e+01,1.455400e-02,1.979400e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,9,2.303406e-10,9.207770e-13,2.595866e-12,1.481500e+01,2.610600e+01,1.481500e-02,2.610600e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,7.314321e-10,2.648604e-12,7.497685e-12,1.395800e+01,2.063800e+01,1.395800e-02,2.063800e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,8,1.157310e-10,3.560869e-13,1.010129e-12,1.306700e+01,1.792600e+01,1.306700e-02,1.792600e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,7,2.003644e-10,4.570791e-13,1.294827e-12,1.390200e+01,1.726700e+01,1.390200e-02,1.726700e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,6,2.391465e-10,1.357478e-13,3.888730e-13,1.139900e+01,1.364400e+01,1.139900e-02,1.364400e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,7,1.768442e-10,8.078942e-15,2.342571e-14,1.327500e+01,1.558000e+01,1.327500e-02,1.558000e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,8,1.903147e-10,1.544941e-14,4.050059e-14,1.401800e+01,2.621600e+01,1.401800e-02,2.621600e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,9,2.537542e-10,5.143647e-14,1.097178e-13,1.415000e+01,1.838100e+01,1.415000e-02,1.838100e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,10,4.600711e-10,2.389757e-13,5.645675e-13,1.452900e+01,1.880100e+01,1.452900e-02,1.880100e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,7,4.720316e-11,4.845171e-16,2.619595e-15,1.139320e+02,1.179090e+02,1.139320e-01,1.179090e-01,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,6,1.524786e-10,2.080945e-15,9.907982e-15,8.918700e+01,9.520400e+01,8.918700e-02,9.520400e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,5,9.207506e-10,1.626134e-14,8.020722e-14,7.385900e+01,7.657200e+01,7.385900e-02,7.657200e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,5,2.503849e-10,3.398990e-15,1.723686e-14,7.416800e+01,7.719000e+01,7.416800e-02,7.719000e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,5,3.442836e-11,2.161948e-16,1.186334e-15,7.678900e+01,8.568800e+01,7.678900e-02,8.568800e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,5,1.429684e-10,8.444832e-16,4.614364e-15,7.411600e+01,7.819900e+01,7.411600e-02,7.819900e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,6,4.341321e-11,2.787567e-16,1.333081e-15,8.669000e+01,9.027700e+01,8.669000e-02,9.027700e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,6,4.032523e-10,2.822292e-15,1.167707e-14,8.873600e+01,9.926500e+01,8.873600e-02,9.926500e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,1.380979e-10,1.016932e-15,3.987045e-15,1.017900e+02,1.046030e+02,1.017900e-01,1.046030e-01,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,8,7.310070e-11,5.430577e-16,1.994932e-15,1.163740e+02,1.213230e+02,1.163740e-01,1.213230e-01,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,8,9.212780e-10,5.033630e-15,2.129893e-14,1.166310e+02,1.213430e+02,1.166310e-01,1.213430e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,7,4.720313e-11,4.848602e-16,2.619161e-15,1.824900e+01,2.505800e+01,1.824900e-02,2.505800e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,6,1.524787e-10,2.080924e-15,9.907439e-15,1.651000e+01,2.361600e+01,1.651000e-02,2.361600e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,5,9.207506e-10,1.626134e-14,8.020678e-14,1.423400e+01,1.743500e+01,1.423400e-02,1.743500e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,5,2.503852e-10,3.398772e-15,1.723914e-14,1.540000e+01,1.798300e+01,1.540000e-02,1.798300e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,5,3.442855e-11,2.161329e-16,1.185575e-15,1.446300e+01,2.255200e+01,1.446300e-02,2.255200e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,5,1.429687e-10,8.446371e-16,4.614473e-15,1.429300e+01,2.488900e+01,1.429300e-02,2.488900e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,6,4.341366e-11,2.766782e-16,1.335412e-15,1.837400e+01,2.221600e+01,1.837400e-02,2.221600e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,4.032526e-10,2.822666e-15,1.167642e-14,1.864400e+01,2.324000e+01,1.864400e-02,2.324000e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,1.380967e-10,1.020744e-15,3.985310e-15,1.991300e+01,2.785600e+01,1.991300e-02,2.785600e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,8,7.310143e-11,5.395216e-16,1.997968e-15,2.149200e+01,2.668900e+01,2.149200e-02,2.668900e-02,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,9.212783e-10,5.032663e-15,2.129200e-14,2.207900e+01,2.757000e+01,2.207900e-02,2.757000e-02,1.000000e-09,15,2,true
