dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,2,4.442748e-11,1.828914e-07,3.657830e-07,1.732940e+02,2.168030e+02,1.732940e-01,2.168030e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,2,1.595359e-10,1.828918e-07,3.657835e-07,1.824860e+02,2.305740e+02,1.824860e-01,2.305740e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,3,5.047945e-11,1.828930e-07,3.657862e-07,2.385930e+02,3.049750e+02,2.385930e-01,3.049750e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,3,5.490751e-11,1.828931e-07,3.657861e-07,2.473020e+02,3.146760e+02,2.473020e-01,3.146760e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,3,6.709553e-11,1.828930e-07,3.657860e-07,2.321980e+02,2.705020e+02,2.321980e-01,2.705020e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,3,7.115600e-10,1.828930e-07,3.657860e-07,2.350370e+02,2.727360e+02,2.350370e-01,2.727360e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,4,6.504766e-11,1.828930e-07,3.657861e-07,2.934210e+02,3.365940e+02,2.934210e-01,3.365940e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,4,2.131106e-10,1.828930e-07,3.657860e-07,2.959250e+02,3.517590e+02,2.959250e-01,3.517590e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,5,7.349352e-11,1.828930e-07,3.657860e-07,3.615620e+02,4.008310e+02,3.615620e-01,4.008310e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,5,3.372250e-10,1.828930e-07,3.657862e-07,3.611190e+02,4.093460e+02,3.611190e-01,4.093460e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,6,1.140450e-10,1.828934e-07,3.657869e-07,4.248300e+02,4.712060e+02,4.248300e-01,4.712060e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,4.442738e-11,1.828914e-07,3.657830e-07,1.304420e+02,1.799630e+02,1.304420e-01,1.799630e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,2,1.595603e-10,1.828918e-07,3.657836e-07,1.341190e+02,1.690220e+02,1.341190e-01,1.690220e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,3,5.046374e-11,1.828930e-07,3.657861e-07,1.745810e+02,2.137990e+02,1.745810e-01,2.137990e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,3,5.490751e-11,1.828931e-07,3.657861e-07,1.758030e+02,2.292690e+02,1.758030e-01,2.292690e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,3,6.713123e-11,1.828930e-07,3.657860e-07,1.728500e+02,2.081020e+02,1.728500e-01,2.081020e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,3,7.115603e-10,1.828930e-07,3.657860e-07,1.724910e+02,2.164510e+02,1.724910e-01,2.164510e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,4,6.500570e-11,1.828930e-07,3.657861e-07,2.153550e+02,2.504520e+02,2.153550e-01,2.504520e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,4,2.131193e-10,1.828930e-07,3.657860e-07,2.152880e+02,2.500080e+02,2.152880e-01,2.500080e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,5,7.349170e-11,1.828930e-07,3.657860e-07,2.527810e+02,2.906640e+02,2.527810e-01,2.906640e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,5,3.371299e-10,1.828930e-07,3.657861e-07,2.730000e+02,3.263360e+02,2.730000e-01,3.263360e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,6,1.140239e-10,1.828934e-07,3.657869e-07,3.225290e+02,3.593420e+02,3.225290e-01,3.593420e-01,1.000000e-09,15,3,true
