dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,2,6.862332e-10,1.089404e-08,2.178808e-08,2.230170e+02,2.758770e+02,2.230170e-01,2.758770e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,5,7.653782e-10,1.089419e-08,2.178803e-08,4.674130e+02,5.222750e+02,4.674130e-01,5.222750e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,6,8.235033e-10,1.089337e-08,2.178670e-08,5.107170e+02,5.669430e+02,5.107170e-01,5.669430e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,7,8.769574e-10,1.089455e-08,2.178960e-08,5.552520e+02,6.069130e+02,5.552520e-01,6.069130e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,8,9.233806e-10,1.089350e-08,2.178707e-08,6.573260e+02,7.124520e+02,6.573260e-01,7.124520e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,15,1.004860e-09,1.089393e-08,2.178788e-08,1.070554e+03,1.121322e+03,1.070554e+00,1.121322e+00,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,15,1.005309e-09,1.089469e-08,2.178950e-08,1.049699e+03,1.108530e+03,1.049699e+00,1.108530e+00,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,15,1.056689e-09,1.089344e-08,2.178645e-08,1.154771e+03,1.210703e+03,1.154771e+00,1.210703e+00,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.103644e-09,1.089397e-08,2.178792e-08,1.157628e+03,1.328232e+03,1.157628e+00,1.328232e+00,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.147523e-09,1.089451e-08,2.178951e-08,1.158814e+03,1.220696e+03,1.158814e+00,1.220696e+00,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.843322e-09,1.089310e-08,2.178662e-08,1.112518e+03,1.172773e+03,1.112518e+00,1.172773e+00,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,2,6.862179e-10,1.089400e-08,2.178797e-08,2.246270e+02,2.767600e+02,2.246270e-01,2.767600e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,5,7.656369e-10,1.089421e-08,2.178808e-08,4.277650e+02,4.782020e+02,4.277650e-01,4.782020e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,6,8.236712e-10,1.089340e-08,2.178677e-08,5.407280e+02,6.004920e+02,5.407280e-01,6.004920e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,7,8.769161e-10,1.089460e-08,2.178972e-08,6.230450e+02,7.064210e+02,6.230450e-01,7.064210e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,8,9.229481e-10,1.089368e-08,2.178748e-08,6.811360e+02,7.380450e+02,6.811360e-01,7.380450e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,15,1.005019e-09,1.089402e-08,2.178808e-08,1.208918e+03,1.273840e+03,1.208918e+00,1.273840e+00,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,15,1.005230e-09,1.089453e-08,2.178921e-08,1.175124e+03,1.227615e+03,1.175124e+00,1.227615e+00,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,15,1.056969e-09,1.089349e-08,2.178664e-08,1.093351e+03,1.147716e+03,1.093351e+00,1.147716e+00,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.104196e-09,1.089391e-08,2.178781e-08,1.110889e+03,1.170811e+03,1.110889e+00,1.170811e+00,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.147922e-09,1.089448e-08,2.178946e-08,1.105970e+03,1.160026e+03,1.105970e+00,1.160026e+00,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.843727e-09,1.089304e-08,2.178648e-08,1.216134e+03,1.269118e+03,1.216134e+00,1.269118e+00,1.000000e-09,15,1,false
