dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,13,4.930308e-10,7.274201e-08,1.413846e-07,1.106500e+01,1.968900e+01,1.106500e-02,1.968900e-02,1.000000e-09,15,1,true
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,15,5.806030e-10,7.274201e-08,1.413846e-07,1.196000e+01,1.841000e+01,1.196000e-02,1.841000e-02,1.000000e-09,15,1,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,15,2.338487e-08,7.274243e-08,1.413849e-07,9.605000e+00,1.529700e+01,9.605000e-03,1.529700e-02,1.000000e-09,15,1,false
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,15,5.009735e-07,7.275224e-08,1.413909e-07,9.774000e+00,1.510200e+01,9.774000e-03,1.510200e-02,1.000000e-09,15,1,false
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,15,7.020342e-06,7.289533e-08,1.414992e-07,9.119000e+00,1.419600e+01,9.119000e-03,1.419600e-02,1.000000e-09,15,1,false
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,15,7.296506e-05,7.450686e-08,1.430169e-07,9.755000e+00,1.351300e+01,9.755000e-03,1.351300e-02,1.000000e-09,15,1,false
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,11,3.067737e-10,7.274200e-08,1.413846e-07,1.360360e+02,1.499160e+02,1.360360e-01,1.499160e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,9,6.712786e-10,7.274200e-08,1.413846e-07,1.090180e+02,1.229120e+02,1.090180e-01,1.229120e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,9,1.729763e-10,7.274200e-08,1.413846e-07,1.045340e+02,1.144700e+02,1.045340e-01,1.144700e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,9,4.982061e-10,7.274200e-08,1.413846e-07,1.042780e+02,1.150410e+02,1.042780e-01,1.150410e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,10,4.049814e-10,7.274200e-08,1.413846e-07,1.164060e+02,1.366870e+02,1.164060e-01,1.366870e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,12,2.727490e-10,7.274200e-08,1.413846e-07,1.392940e+02,1.523470e+02,1.392940e-01,1.523470e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,14,1.860094e-10,7.274200e-08,1.413846e-07,1.603600e+02,1.716560e+02,1.603600e-01,1.716560e-01,1.000000e-09,15,1,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,15,1.071516e-09,7.274200e-08,1.413846e-07,1.706680e+02,1.828300e+02,1.706680e-01,1.828300e-01,1.000000e-09,15,1,false
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,15,3.035941e-08,7.274200e-08,1.413846e-07,1.749210e+02,1.937460e+02,1.749210e-01,1.937460e-01,1.000000e-09,15,1,false
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,15,5.865376e-07,7.274200e-08,1.413846e-07,1.683960e+02,1.770610e+02,1.683960e-01,1.770610e-01,1.000000e-09,15,1,false
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,15,8.781238e-06,7.274203e-08,1.413846e-07,1.711320e+02,1.799510e+02,1.711320e-01,1.799510e-01,1.000000e-09,15,1,false
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,11,3.068105e-10,7.274200e-08,1.413846e-07,6.842300e+01,8.340200e+01,6.842300e-02,8.340200e-02,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,9,6.713282e-10,7.274200e-08,1.413846e-07,5.637300e+01,6.627200e+01,5.637300e-02,6.627200e-02,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,9,1.729131e-10,7.274200e-08,1.413846e-07,5.737800e+01,6.452700e+01,5.737800e-02,6.452700e-02,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,9,4.981131e-10,7.274201e-08,1.413846e-07,7.050900e+01,8.035100e+01,7.050900e-02,8.035100e-02,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,10,4.049502e-10,7.274200e-08,1.413846e-07,6.918900e+01,7.575700e+01,6.918900e-02,7.575700e-02,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,12,2.727721e-10,7.274200e-08,1.413846e-07,9.944200e+01,1.125030e+02,9.944200e-02,1.125030e-01,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,14,1.859949e-10,7.274200e-08,1.413846e-07,1.103830e+02,1.209450e+02,1.103830e-01,1.209450e-01,1.000000e-09,15,1,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,15,1.071485e-09,7.274200e-08,1.413846e-07,1.183970e+02,1.328820e+02,1.183970e-01,1.328820e-01,1.000000e-09,15,1,false
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,15,3.035946e-08,7.274200e-08,1.413846e-07,1.137390e+02,1.283680e+02,1.137390e-01,1.283680e-01,1.000000e-09,15,1,false
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,15,5.865376e-07,7.274200e-08,1.413846e-07,9.202100e+01,1.092500e+02,9.202100e-02,1.092500e-01,1.000000e-09,15,1,false
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,15,8.781239e-06,7.274203e-08,1.413846e-07,9.415800e+01,1.150030e+02,9.415800e-02,1.150030e-01,1.000000e-09,15,1,false
