dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,6,1.685856e-10,1.818552e-08,3.534632e-08,1.871180e+02,2.076580e+02,1.871180e-01,2.076580e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,6,8.389948e-11,1.818553e-08,3.534636e-08,1.860620e+02,2.124000e+02,1.860620e-01,2.124000e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,5,3.976228e-10,1.818553e-08,3.534632e-08,1.608720e+02,2.008050e+02,1.608720e-01,2.008050e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,6,1.284979e-10,1.818553e-08,3.534632e-08,1.859380e+02,2.238720e+02,1.859380e-01,2.238720e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,7,9.849870e-11,1.818554e-08,3.534634e-08,2.299090e+02,2.657830e+02,2.299090e-01,2.657830e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,7,1.668264e-10,1.818552e-08,3.534633e-08,2.123550e+02,2.313810e+02,2.123550e-01,2.313810e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,7,9.655267e-10,1.818553e-08,3.534634e-08,2.180410e+02,2.397000e+02,2.180410e-01,2.397000e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,8,1.680640e-10,1.818553e-08,3.534632e-08,2.508030e+02,2.717010e+02,2.508030e-01,2.717010e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,8,8.362382e-10,1.818553e-08,3.534634e-08,2.416900e+02,2.657920e+02,2.416900e-01,2.657920e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,7,9.292859e-11,1.818553e-08,3.534633e-08,1.396710e+02,1.641920e+02,1.396710e-01,1.641920e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,6,9.050322e-10,1.818552e-08,3.534633e-08,1.245730e+02,1.747970e+02,1.245730e-01,1.747970e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,6,1.685856e-10,1.818552e-08,3.534632e-08,1.208020e+02,1.440700e+02,1.208020e-01,1.440700e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,6,8.398276e-11,1.818553e-08,3.534633e-08,1.203480e+02,1.401230e+02,1.203480e-01,1.401230e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,5,3.976228e-10,1.818553e-08,3.534632e-08,1.016120e+02,1.224660e+02,1.016120e-01,1.224660e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,6,1.284979e-10,1.818553e-08,3.534632e-08,1.206730e+02,1.515340e+02,1.206730e-01,1.515340e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,7,9.849669e-11,1.818554e-08,3.534634e-08,1.419080e+02,1.697910e+02,1.419080e-01,1.697910e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,7,1.672754e-10,1.818552e-08,3.534633e-08,1.398590e+02,1.685060e+02,1.398590e-01,1.685060e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,7,9.655940e-10,1.818553e-08,3.534633e-08,1.486240e+02,1.685600e+02,1.486240e-01,1.685600e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,8,1.679692e-10,1.818553e-08,3.534633e-08,1.550740e+02,1.796940e+02,1.550740e-01,1.796940e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,8,8.362367e-10,1.818553e-08,3.534633e-08,1.593690e+02,2.001950e+02,1.593690e-01,2.001950e-01,1.000000e-09,15,5,true
