dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,15,1.417911e-09,4.724624e-09,8.582323e-09,4.932900e+01,5.186100e+01,4.932900e-02,5.186100e-02,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,7,8.358962e-10,4.724663e-09,8.582384e-09,2.317660e+02,2.505870e+02,2.317660e-01,2.505870e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,7,7.686520e-10,4.724425e-09,8.581963e-09,2.112860e+02,2.338820e+02,2.112860e-01,2.338820e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,7,7.943708e-10,4.724520e-09,8.582154e-09,2.195360e+02,2.554590e+02,2.195360e-01,2.554590e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,6,8.362435e-10,4.724706e-09,8.582516e-09,1.825170e+02,2.044540e+02,1.825170e-01,2.044540e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,6,8.701156e-10,4.724506e-09,8.582060e-09,1.839960e+02,2.079130e+02,1.839960e-01,2.079130e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,7,9.037647e-10,4.724584e-09,8.582259e-09,2.276140e+02,2.624450e+02,2.276140e-01,2.624450e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,15,1.003536e-09,4.724762e-09,8.582700e-09,4.457640e+02,4.690380e+02,4.457640e-01,4.690380e-01,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,15,1.086829e-09,4.724373e-09,8.581843e-09,4.686750e+02,4.864100e+02,4.686750e-01,4.864100e-01,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,15,1.181290e-09,4.724421e-09,8.581936e-09,4.404150e+02,4.619740e+02,4.404150e-01,4.619740e-01,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,15,1.256172e-09,4.724587e-09,8.582219e-09,4.382040e+02,4.601470e+02,4.382040e-01,4.601470e-01,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,15,1.417635e-09,4.724678e-09,8.582388e-09,4.495880e+02,4.771360e+02,4.495880e-01,4.771360e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,7,8.361305e-10,4.724540e-09,8.582170e-09,1.525800e+02,1.744060e+02,1.525800e-01,1.744060e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,7,7.685680e-10,4.724528e-09,8.582179e-09,1.497540e+02,1.791050e+02,1.497540e-01,1.791050e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,7,7.950724e-10,4.724483e-09,8.582117e-09,1.484820e+02,1.782540e+02,1.484820e-01,1.782540e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,6,8.360688e-10,4.724799e-09,8.582618e-09,1.230850e+02,1.498070e+02,1.230850e-01,1.498070e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,6,8.699232e-10,4.724571e-09,8.582262e-09,1.311440e+02,1.522230e+02,1.311440e-01,1.522230e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,7,9.036088e-10,4.724617e-09,8.582353e-09,1.481310e+02,1.915710e+02,1.481310e-01,1.915710e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,15,1.003408e-09,4.724783e-09,8.582739e-09,2.897650e+02,3.099050e+02,2.897650e-01,3.099050e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,15,1.088586e-09,4.724397e-09,8.581921e-09,2.994500e+02,3.192100e+02,2.994500e-01,3.192100e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,15,1.181469e-09,4.724438e-09,8.582030e-09,2.916870e+02,3.129140e+02,2.916870e-01,3.129140e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,15,1.255768e-09,4.724588e-09,8.582262e-09,2.883030e+02,3.232350e+02,2.883030e-01,3.232350e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,15,1.417677e-09,4.724579e-09,8.582237e-09,2.881050e+02,3.090680e+02,2.881050e-01,3.090680e-01,1.000000e-09,15,5,false
