dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,9,9.149986e-10,2.020709e-09,3.927550e-09,3.605080e+02,3.668570e+02,3.605080e-01,3.668570e-01,1.000000e-09,15,3,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,10,9.730626e-10,2.020571e-09,3.927322e-09,3.986550e+02,4.057690e+02,3.986550e-01,4.057690e-01,1.000000e-09,15,3,true
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,15,1.040450e-09,2.020596e-09,3.927353e-09,5.422180e+02,5.523440e+02,5.422180e-01,5.523440e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.083108e-09,2.020632e-09,3.927435e-09,5.371220e+02,5.486230e+02,5.371220e-01,5.486230e-01,1.000000e-09,15,3,false
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,1.261910e-09,2.020608e-09,3.927448e-09,5.425080e+02,5.481700e+02,5.425080e-01,5.481700e-01,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,8,6.680137e-10,2.020604e-09,3.927394e-09,8.251500e+02,8.950940e+02,8.251500e-01,8.950940e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,8,6.943500e-10,2.020603e-09,3.927420e-09,8.234950e+02,8.865030e+02,8.234950e-01,8.865030e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,7,7.505826e-10,2.020608e-09,3.927428e-09,7.451540e+02,8.118490e+02,7.451540e-01,8.118490e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,6,9.807721e-10,2.020687e-09,3.927500e-09,6.580540e+02,7.205500e+02,6.580540e-01,7.205500e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,7,8.131084e-10,2.020612e-09,3.927388e-09,7.394950e+02,8.082150e+02,7.394950e-01,8.082150e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,8,8.669627e-10,2.020627e-09,3.927421e-09,8.225900e+02,8.813230e+02,8.225900e-01,8.813230e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,8,9.365949e-10,2.020700e-09,3.927563e-09,8.068750e+02,8.717300e+02,8.068750e-01,8.717300e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,9,9.759876e-10,2.020556e-09,3.927301e-09,9.036630e+02,9.604250e+02,9.036630e-01,9.604250e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.040234e-09,2.020605e-09,3.927378e-09,1.478105e+03,1.544550e+03,1.478105e+00,1.544550e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.081957e-09,2.020646e-09,3.927424e-09,1.476305e+03,1.541345e+03,1.476305e+00,1.541345e+00,1.000000e-09,15,3,false
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.261660e-09,2.020611e-09,3.927401e-09,1.447978e+03,1.522164e+03,1.447978e+00,1.522164e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,8,6.682607e-10,2.020622e-09,3.927435e-09,8.346720e+02,8.963340e+02,8.346720e-01,8.963340e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,8,6.946518e-10,2.020610e-09,3.927399e-09,8.371260e+02,9.051270e+02,8.371260e-01,9.051270e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,7,7.506532e-10,2.020608e-09,3.927428e-09,7.458430e+02,8.114100e+02,7.458430e-01,8.114100e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,6,9.807721e-10,2.020687e-09,3.927500e-09,6.599350e+02,7.312390e+02,6.599350e-01,7.312390e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,7,8.130781e-10,2.020612e-09,3.927403e-09,7.296150e+02,7.882110e+02,7.296150e-01,7.882110e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,8,8.666235e-10,2.020608e-09,3.927369e-09,8.252960e+02,8.913840e+02,8.252960e-01,8.913840e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,8,9.361984e-10,2.020715e-09,3.927578e-09,8.424720e+02,9.179410e+02,8.424720e-01,9.179410e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,9,9.756249e-10,2.020568e-09,3.927320e-09,9.202640e+02,9.919140e+02,9.202640e-01,9.919140e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.039901e-09,2.020600e-09,3.927363e-09,1.467656e+03,1.530326e+03,1.467656e+00,1.530326e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.081822e-09,2.020634e-09,3.927491e-09,1.480075e+03,1.550567e+03,1.480075e+00,1.550567e+00,1.000000e-09,15,3,false
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.261316e-09,2.020623e-09,3.927417e-09,1.466787e+03,1.531965e+03,1.466787e+00,1.531965e+00,1.000000e-09,15,3,false
