dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,7,9.783933e-10,1.821137e-07,4.972503e-07,1.374095e+03,1.389254e+03,1.374095e+00,1.389254e+00,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,8,3.912451e-10,1.821136e-07,4.972504e-07,1.471521e+03,1.479081e+03,1.471521e+00,1.479081e+00,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,9,2.150414e-10,1.821137e-07,4.972502e-07,1.706594e+03,1.715130e+03,1.706594e+00,1.715130e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,8,1.961920e-10,1.821137e-07,4.972503e-07,2.078447e+03,2.090211e+03,2.078447e+00,2.090211e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,8,4.986851e-11,1.821137e-07,4.972503e-07,2.066293e+03,2.077884e+03,2.066293e+00,2.077884e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,7,4.097853e-10,1.821137e-07,4.972503e-07,1.886637e+03,1.899102e+03,1.886637e+00,1.899102e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,7.588258e-11,1.821137e-07,4.972503e-07,1.886805e+03,1.902519e+03,1.886805e+00,1.902519e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,6,5.892665e-10,1.821137e-07,4.972503e-07,1.773009e+03,1.788939e+03,1.773009e+00,1.788939e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,6,4.057703e-11,1.821137e-07,4.972503e-07,1.872645e+03,1.890659e+03,1.872645e+00,1.890659e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,6,2.369728e-11,1.821137e-07,4.972503e-07,1.699135e+03,1.715565e+03,1.699135e+00,1.715565e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,6,9.928942e-10,1.821137e-07,4.972503e-07,1.688127e+03,1.710935e+03,1.688127e+00,1.710935e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,7,2.305027e-10,1.821137e-07,4.972503e-07,1.874582e+03,1.890181e+03,1.874582e+00,1.890181e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,8,6.390799e-11,1.821137e-07,4.972503e-07,2.096233e+03,2.113454e+03,2.096233e+00,2.113454e+00,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,8,7.263504e-10,1.821137e-07,4.972503e-07,2.091628e+03,2.107430e+03,2.091628e+00,2.107430e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,8,1.961922e-10,1.821137e-07,4.972503e-07,1.659151e+03,1.671862e+03,1.659151e+00,1.671862e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,8,4.986710e-11,1.821137e-07,4.972503e-07,1.720364e+03,1.738329e+03,1.720364e+00,1.738329e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,7,4.097905e-10,1.821137e-07,4.972503e-07,1.480686e+03,1.500143e+03,1.480686e+00,1.500143e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,7.587920e-11,1.821137e-07,4.972503e-07,1.465410e+03,1.481463e+03,1.465410e+00,1.481463e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,6,5.892687e-10,1.821137e-07,4.972503e-07,1.303086e+03,1.319539e+03,1.303086e+00,1.319539e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,6,4.057386e-11,1.821137e-07,4.972503e-07,1.287003e+03,1.301331e+03,1.287003e+00,1.301331e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,6,2.369701e-11,1.821137e-07,4.972503e-07,1.283846e+03,1.306767e+03,1.283846e+00,1.306767e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,6,9.928929e-10,1.821137e-07,4.972503e-07,1.300893e+03,1.317712e+03,1.300893e+00,1.317712e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,7,2.305023e-10,1.821137e-07,4.972503e-07,1.482667e+03,1.495255e+03,1.482667e+00,1.495255e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,8,6.390757e-11,1.821137e-07,4.972503e-07,1.575777e+03,1.592348e+03,1.575777e+00,1.592348e+00,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,8,7.263493e-10,1.821137e-07,4.972503e-07,1.574725e+03,1.589107e+03,1.574725e+00,1.589107e+00,1.000000e-09,15,4,true
