dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,8,3.212321e-10,1.177945e-07,2.787144e-07,1.666760e+03,1.682799e+03,1.666760e+00,1.682799e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,8,1.020039e-10,1.177945e-07,2.787143e-07,1.594122e+03,1.609564e+03,1.594122e+00,1.609564e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,4.807394e-10,1.177944e-07,2.787142e-07,1.458134e+03,1.474966e+03,1.458134e+00,1.474966e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,7,1.073705e-10,1.177944e-07,2.787141e-07,1.462145e+03,1.483849e+03,1.462145e+00,1.483849e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,6,2.556191e-10,1.177945e-07,2.787143e-07,1.246204e+03,1.269732e+03,1.246204e+00,1.269732e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,6,2.083108e-10,1.177943e-07,2.787139e-07,1.221798e+03,1.237533e+03,1.221798e+00,1.237533e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,7,1.454814e-10,1.177942e-07,2.787137e-07,1.429007e+03,1.445287e+03,1.429007e+00,1.445287e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,8,1.246141e-10,1.177941e-07,2.787135e-07,1.529761e+03,1.570308e+03,1.529761e+00,1.570308e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,8,5.315220e-10,1.177942e-07,2.787136e-07,1.523300e+03,1.539110e+03,1.523300e+00,1.539110e+00,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,9,2.356964e-10,1.177940e-07,2.787132e-07,1.717295e+03,1.734272e+03,1.717295e+00,1.734272e+00,1.000000e-09,15,4,true
