dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,383,7,1.180576e-10,3.237498e-07,8.839979e-07,5.079560e+02,5.126120e+02,5.079560e-01,5.126120e-01,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,6,4.448324e-10,3.237407e-07,8.839715e-07,4.569570e+02,4.621540e+02,4.569570e-01,4.621540e-01,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,6,2.635381e-11,3.237525e-07,8.840063e-07,4.601830e+02,4.647940e+02,4.601830e-01,4.647940e-01,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,7,2.373138e-11,3.237528e-07,8.840071e-07,5.378580e+02,5.425370e+02,5.378580e-01,5.425370e-01,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,7,5.847237e-10,3.237528e-07,8.840067e-07,5.248520e+02,5.302830e+02,5.248520e-01,5.302830e-01,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,8,2.349462e-10,3.237527e-07,8.840073e-07,5.928600e+02,5.978420e+02,5.928600e-01,5.978420e-01,1.000000e-09,15,4,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,9,1.298539e-10,3.237528e-07,8.840070e-07,6.287660e+02,6.339860e+02,6.287660e-01,6.339860e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,8,1.494303e-10,3.237528e-07,8.840071e-07,6.967180e+02,7.062350e+02,6.967180e-01,7.062350e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,8,3.799515e-11,3.237528e-07,8.840071e-07,6.640310e+02,6.778710e+02,6.640310e-01,6.778710e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,7,3.139738e-10,3.237528e-07,8.840071e-07,6.015110e+02,6.162860e+02,6.015110e-01,6.162860e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,7,5.841855e-11,3.237528e-07,8.840071e-07,6.331090e+02,6.430330e+02,6.331090e-01,6.430330e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,6,4.572438e-10,3.237528e-07,8.840071e-07,5.731740e+02,5.830040e+02,5.731740e-01,5.830040e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,6,3.190742e-11,3.237528e-07,8.840071e-07,5.635130e+02,5.736870e+02,5.635130e-01,5.736870e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,6,1.437643e-11,3.237528e-07,8.840071e-07,5.460680e+02,5.578730e+02,5.460680e-01,5.578730e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,6,6.217456e-10,3.237528e-07,8.840071e-07,5.734290e+02,5.839260e+02,5.734290e-01,5.839260e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,7,1.449960e-10,3.237528e-07,8.840071e-07,5.981470e+02,6.082070e+02,5.981470e-01,6.082070e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,8,4.018893e-11,3.237528e-07,8.840071e-07,6.785860e+02,6.924310e+02,6.785860e-01,6.924310e-01,1.000000e-09,15,4,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,8,4.611968e-10,3.237528e-07,8.840071e-07,7.463810e+02,7.583150e+02,7.463810e-01,7.583150e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,8,1.494303e-10,3.237528e-07,8.840071e-07,6.931380e+02,7.074690e+02,6.931380e-01,7.074690e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,8,3.799515e-11,3.237528e-07,8.840071e-07,6.789250e+02,6.885200e+02,6.789250e-01,6.885200e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,7,3.139738e-10,3.237528e-07,8.840071e-07,6.300530e+02,6.396400e+02,6.300530e-01,6.396400e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,7,5.841855e-11,3.237528e-07,8.840071e-07,6.050120e+02,6.141660e+02,6.050120e-01,6.141660e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,6,4.572438e-10,3.237528e-07,8.840071e-07,6.247760e+02,6.392760e+02,6.247760e-01,6.392760e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,6,3.190742e-11,3.237528e-07,8.840071e-07,5.337480e+02,5.468260e+02,5.337480e-01,5.468260e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,6,1.437747e-11,3.237528e-07,8.840071e-07,5.566020e+02,5.676370e+02,5.566020e-01,5.676370e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,6,6.217466e-10,3.237528e-07,8.840071e-07,5.467290e+02,5.568370e+02,5.467290e-01,5.568370e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,7,1.449927e-10,3.237528e-07,8.840071e-07,6.184590e+02,6.293490e+02,6.184590e-01,6.293490e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,8,4.019042e-11,3.237528e-07,8.840071e-07,7.003010e+02,7.097110e+02,7.003010e-01,7.097110e-01,1.000000e-09,15,4,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,8,4.611866e-10,3.237528e-07,8.840071e-07,6.886430e+02,7.021610e+02,6.886430e-01,7.021610e-01,1.000000e-09,15,4,true
