dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,6.262812e-11,1.884479e-06,4.458466e-06,1.664500e+01,2.053000e+01,1.664500e-02,2.053000e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,2.689188e-10,1.884441e-06,4.458358e-06,1.822000e+01,3.649800e+01,1.822000e-02,3.649800e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,9.909013e-10,1.884310e-06,4.457980e-06,1.413000e+01,1.884000e+01,1.413000e-02,1.884000e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,6,3.454683e-11,1.884488e-06,4.458491e-06,1.437700e+01,1.832700e+01,1.437700e-02,1.832700e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,7,2.841692e-11,1.884492e-06,4.458501e-06,1.490600e+01,1.703300e+01,1.490600e-02,1.703300e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,7,7.324189e-10,1.884492e-06,4.458503e-06,1.468400e+01,1.720800e+01,1.468400e-02,1.720800e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,8,2.974215e-10,1.884491e-06,4.458501e-06,1.601300e+01,1.847400e+01,1.601300e-02,1.847400e-02,1.000000e-09,15,4,true
3,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,9,1.669935e-10,1.884492e-06,4.458501e-06,1.740400e+01,3.819900e+01,1.740400e-02,3.819900e-02,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,8,3.398817e-10,1.884492e-06,4.458501e-06,1.330520e+02,1.374670e+02,1.330520e-01,1.374670e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,8,8.715313e-11,1.884492e-06,4.458501e-06,1.200260e+02,1.260320e+02,1.200260e-01,1.260320e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,7,7.237484e-10,1.884492e-06,4.458501e-06,1.061620e+02,1.095510e+02,1.061620e-01,1.095510e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,7,1.371157e-10,1.884492e-06,4.458501e-06,1.051670e+02,1.100140e+02,1.051670e-01,1.100140e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,7,1.716133e-11,1.884492e-06,4.458501e-06,1.078990e+02,1.115400e+02,1.078990e-01,1.115400e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,6,8.052417e-11,1.884492e-06,4.458501e-06,9.121500e+01,9.732800e+01,9.121500e-02,9.732800e-02,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,6,1.865728e-11,1.884492e-06,4.458501e-06,9.230600e+01,9.614900e+01,9.230600e-02,9.614900e-02,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,6,8.569082e-10,1.884492e-06,4.458501e-06,9.248900e+01,9.763100e+01,9.248900e-02,9.763100e-02,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,2.022899e-10,1.884492e-06,4.458501e-06,1.070680e+02,1.111090e+02,1.070680e-01,1.111090e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,8,5.623139e-11,1.884492e-06,4.458501e-06,1.209270e+02,1.239570e+02,1.209270e-01,1.239570e-01,1.000000e-09,15,4,true
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,8,6.598172e-10,1.884492e-06,4.458501e-06,1.204750e+02,1.265020e+02,1.204750e-01,1.265020e-01,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,8,3.398889e-10,1.884492e-06,4.458501e-06,2.539900e+01,3.077700e+01,2.539900e-02,3.077700e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,8,8.715354e-11,1.884492e-06,4.458501e-06,2.487500e+01,2.921500e+01,2.487500e-02,2.921500e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,7,7.237467e-10,1.884492e-06,4.458501e-06,2.297200e+01,2.846900e+01,2.297200e-02,2.846900e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,1.371177e-10,1.884492e-06,4.458501e-06,2.297500e+01,2.713000e+01,2.297500e-02,2.713000e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,7,1.716391e-11,1.884492e-06,4.458501e-06,2.334500e+01,2.914300e+01,2.334500e-02,2.914300e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,6,8.053556e-11,1.884492e-06,4.458501e-06,2.890000e+01,3.431900e+01,2.890000e-02,3.431900e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,6,1.865858e-11,1.884492e-06,4.458501e-06,2.442500e+01,3.867300e+01,2.442500e-02,3.867300e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,8.568991e-10,1.884492e-06,4.458501e-06,2.193500e+01,2.917000e+01,2.193500e-02,2.917000e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,2.022882e-10,1.884492e-06,4.458501e-06,2.509200e+01,2.919900e+01,2.509200e-02,2.919900e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,8,5.623570e-11,1.884492e-06,4.458501e-06,2.805700e+01,3.223100e+01,2.805700e-02,3.223100e-02,1.000000e-09,15,4,true
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,6.598236e-10,1.884492e-06,4.458501e-06,2.794000e+01,3.399400e+01,2.794000e-02,3.399400e-02,1.000000e-09,15,4,true
