dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,10,4.411833e-10,1.884492e-06,4.458501e-06,1.393660e+02,1.424720e+02,1.393660e-01,1.424720e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,11,3.489680e-10,1.884492e-06,4.458501e-06,1.535400e+02,1.642780e+02,1.535400e-01,1.642780e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,12,7.286959e-10,1.884492e-06,4.458501e-06,1.678040e+02,1.736920e+02,1.678040e-01,1.736920e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,14,1.681830e-10,1.884492e-06,4.458501e-06,1.927870e+02,1.956130e+02,1.927870e-01,1.956130e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,15,4.498907e-10,1.884492e-06,4.458501e-06,2.070760e+02,2.122080e+02,2.070760e-01,2.122080e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,15,7.348832e-09,1.884492e-06,4.458501e-06,2.092080e+02,2.159680e+02,2.092080e-01,2.159680e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,15,9.617594e-08,1.884492e-06,4.458501e-06,2.088800e+02,2.134680e+02,2.088800e-01,2.134680e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,15,1.260727e-06,1.884488e-06,4.458506e-06,2.076250e+02,2.119200e+02,2.076250e-01,2.119200e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,15,2.894388e-08,1.884492e-06,4.458501e-06,2.878900e+01,3.363900e+01,2.878900e-02,3.363900e-02,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,15,3.996006e-10,1.884492e-06,4.458501e-06,2.779000e+01,3.848400e+01,2.779000e-02,3.848400e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,12,7.018187e-10,1.884492e-06,4.458501e-06,2.258800e+01,2.993100e+01,2.258800e-02,2.993100e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,10,4.411885e-10,1.884492e-06,4.458501e-06,2.029800e+01,3.415800e+01,2.029800e-02,3.415800e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,11,3.489706e-10,1.884492e-06,4.458501e-06,2.250500e+01,3.269100e+01,2.250500e-02,3.269100e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,12,7.286993e-10,1.884492e-06,4.458501e-06,2.791100e+01,3.361800e+01,2.791100e-02,3.361800e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,14,1.681894e-10,1.884492e-06,4.458501e-06,2.930400e+01,3.300800e+01,2.930400e-02,3.300800e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,15,4.498913e-10,1.884492e-06,4.458501e-06,3.036600e+01,3.943900e+01,3.036600e-02,3.943900e-02,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,15,7.348846e-09,1.884492e-06,4.458501e-06,3.085400e+01,5.132200e+01,3.085400e-02,5.132200e-02,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,15,9.617593e-08,1.884492e-06,4.458501e-06,3.082200e+01,3.411800e+01,3.082200e-02,3.411800e-02,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,15,1.260727e-06,1.884488e-06,4.458506e-06,3.018500e+01,3.668100e+01,3.018500e-02,3.668100e-02,1.000000e-09,15,1,false
