dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,14,3.144501e-10,2.912976e-06,7.951028e-06,1.952710e+02,2.025380e+02,1.952710e-01,2.025380e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,11,8.690951e-10,2.912976e-06,7.951028e-06,1.534900e+02,1.562690e+02,1.534900e-01,1.562690e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,9,7.400053e-10,2.912976e-06,7.951028e-06,1.289780e+02,1.333720e+02,1.289780e-01,1.333720e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,10,7.079736e-10,2.912976e-06,7.951028e-06,1.405300e+02,1.463660e+02,1.405300e-01,1.463660e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,11,9.174077e-10,2.912976e-06,7.951028e-06,1.537110e+02,1.574210e+02,1.537110e-01,1.574210e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,13,1.690333e-10,2.912976e-06,7.951028e-06,1.770350e+02,1.845070e+02,1.770350e-01,1.845070e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,14,3.602313e-10,2.912976e-06,7.951028e-06,1.936200e+02,1.971110e+02,1.936200e-01,1.971110e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,15,8.667157e-10,2.912976e-06,7.951029e-06,2.084510e+02,2.138280e+02,2.084510e-01,2.138280e-01,1.000000e-09,15,1,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,15,1.147380e-08,2.912976e-06,7.951041e-06,2.079030e+02,2.123690e+02,2.079030e-01,2.123690e-01,1.000000e-09,15,1,false
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,15,1.590701e-07,2.912976e-06,7.951137e-06,2.076380e+02,2.156940e+02,2.076380e-01,2.156940e-01,1.000000e-09,15,1,false
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,15,3.316813e-09,2.912976e-06,7.951028e-06,2.761200e+01,3.415300e+01,2.761200e-02,3.415300e-02,1.000000e-09,15,1,false
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,14,3.144502e-10,2.912976e-06,7.951028e-06,2.670700e+01,3.115500e+01,2.670700e-02,3.115500e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,11,8.690966e-10,2.912976e-06,7.951028e-06,2.341400e+01,2.652900e+01,2.341400e-02,2.652900e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,9,7.400053e-10,2.912976e-06,7.951028e-06,1.948800e+01,2.309800e+01,1.948800e-02,2.309800e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,10,7.079719e-10,2.912976e-06,7.951028e-06,2.731100e+01,3.656900e+01,2.731100e-02,3.656900e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,11,9.174098e-10,2.912976e-06,7.951028e-06,2.343500e+01,2.949200e+01,2.343500e-02,2.949200e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,13,1.690336e-10,2.912976e-06,7.951028e-06,2.898700e+01,3.280300e+01,2.898700e-02,3.280300e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,14,3.602325e-10,2.912976e-06,7.951028e-06,3.210900e+01,4.601600e+01,3.210900e-02,4.601600e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,15,8.667149e-10,2.912976e-06,7.951029e-06,2.940300e+01,3.482600e+01,2.940300e-02,3.482600e-02,1.000000e-09,15,1,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,15,1.147380e-08,2.912976e-06,7.951041e-06,3.031400e+01,3.376200e+01,3.031400e-02,3.376200e-02,1.000000e-09,15,1,false
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,15,1.590701e-07,2.912976e-06,7.951137e-06,3.028100e+01,3.540700e+01,3.028100e-02,3.540700e-02,1.000000e-09,15,1,false
