dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,11,3.788367e-10,2.161100e-04,6.112514e-04,1.391600e+01,1.995000e+01,1.391600e-02,1.995000e-02,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,12,9.377065e-10,2.161100e-04,6.112514e-04,1.441900e+01,1.860500e+01,1.441900e-02,1.860500e-02,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,14,5.218670e-10,2.161100e-04,6.112514e-04,1.872100e+01,2.591300e+01,1.872100e-02,2.591300e-02,1.000000e-09,15,1,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,15,1.923892e-09,2.161100e-04,6.112514e-04,1.721100e+01,2.073500e+01,1.721100e-02,2.073500e-02,1.000000e-09,15,1,false
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,10,3.726127e-10,2.161100e-04,6.112514e-04,1.560870e+02,1.602040e+02,1.560870e-01,1.602040e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,8,6.696152e-10,2.161100e-04,6.112514e-04,1.145790e+02,1.232520e+02,1.145790e-01,1.232520e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,7,2.690295e-10,2.161100e-04,6.112514e-04,1.012760e+02,1.057200e+02,1.012760e-01,1.057200e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,7,3.787214e-10,2.161100e-04,6.112514e-04,9.937300e+01,1.054020e+02,9.937300e-02,1.054020e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,8,1.595866e-10,2.161100e-04,6.112514e-04,1.139000e+02,1.185580e+02,1.139000e-01,1.185580e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,8,9.045660e-10,2.161100e-04,6.112514e-04,1.126570e+02,1.172960e+02,1.126570e-01,1.172960e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,10,1.088933e-10,2.161100e-04,6.112514e-04,1.405610e+02,1.442030e+02,1.405610e-01,1.442030e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,11,1.882264e-10,2.161100e-04,6.112514e-04,1.531430e+02,1.616130e+02,1.531430e-01,1.616130e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,12,7.847778e-10,2.161100e-04,6.112514e-04,1.670780e+02,1.708770e+02,1.670780e-01,1.708770e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,14,3.759381e-10,2.161100e-04,6.112514e-04,1.937710e+02,2.052850e+02,1.937710e-01,2.052850e-01,1.000000e-09,15,1,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,15,1.897319e-09,2.161100e-04,6.112514e-04,2.066810e+02,2.110100e+02,2.066810e-01,2.110100e-01,1.000000e-09,15,1,false
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,10,3.726127e-10,2.161100e-04,6.112514e-04,2.058100e+01,2.598100e+01,2.058100e-02,2.598100e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,8,6.696152e-10,2.161100e-04,6.112514e-04,1.794700e+01,2.049300e+01,1.794700e-02,2.049300e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,7,2.690295e-10,2.161100e-04,6.112514e-04,1.606300e+01,1.931900e+01,1.606300e-02,1.931900e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,3.787214e-10,2.161100e-04,6.112514e-04,1.531300e+01,2.155800e+01,1.531300e-02,2.155800e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,8,1.595866e-10,2.161100e-04,6.112514e-04,1.861700e+01,2.648400e+01,1.861700e-02,2.648400e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,8,9.045660e-10,2.161100e-04,6.112514e-04,1.881400e+01,2.990400e+01,1.881400e-02,2.990400e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,10,1.088933e-10,2.161100e-04,6.112514e-04,2.154400e+01,2.405700e+01,2.154400e-02,2.405700e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,11,1.882264e-10,2.161100e-04,6.112514e-04,2.413500e+01,2.814200e+01,2.413500e-02,2.814200e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,12,7.847778e-10,2.161100e-04,6.112514e-04,2.513500e+01,3.061400e+01,2.513500e-02,3.061400e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,14,3.759381e-10,2.161100e-04,6.112514e-04,2.861200e+01,3.193700e+01,2.861200e-02,3.193700e-02,1.000000e-09,15,1,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,15,1.897319e-09,2.161100e-04,6.112514e-04,3.074900e+01,3.576500e+01,3.074900e-02,3.576500e-02,1.000000e-09,15,1,false
