dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,8,3.091421e-10,4.546381e-09,8.836616e-09,5.426440e+02,5.811570e+02,5.426440e-01,5.811570e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,7,8.565928e-10,4.546372e-09,8.836590e-09,4.897580e+02,5.257990e+02,4.897580e-01,5.257990e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,7,3.399859e-10,4.546388e-09,8.836610e-09,4.884730e+02,5.403370e+02,4.884730e-01,5.403370e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,6,5.262456e-10,4.546410e-09,8.836653e-09,4.241570e+02,4.983680e+02,4.241570e-01,4.983680e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,6,6.669340e-10,4.546380e-09,8.836629e-09,4.268920e+02,4.635470e+02,4.268920e-01,4.635470e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,7,4.882064e-10,4.546383e-09,8.836601e-09,4.923500e+02,5.295870e+02,4.923500e-01,5.295870e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,8,4.203681e-10,4.546431e-09,8.836684e-09,5.446470e+02,5.843240e+02,5.446470e-01,5.843240e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,9,4.340201e-10,4.546362e-09,8.836555e-09,6.125390e+02,6.482360e+02,6.125390e-01,6.482360e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,9,7.330000e-10,4.546365e-09,8.836573e-09,6.094300e+02,6.486630e+02,6.094300e-01,6.486630e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,10,5.500149e-10,4.546383e-09,8.836595e-09,6.773030e+02,7.705040e+02,6.773030e-01,7.705040e-01,1.000000e-09,15,3,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,11,5.904492e-10,4.546386e-09,8.836599e-09,7.516550e+02,7.939270e+02,7.516550e-01,7.939270e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,8,3.090800e-10,4.546391e-09,8.836670e-09,4.397490e+02,4.825890e+02,4.397490e-01,4.825890e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,7,8.564361e-10,4.546384e-09,8.836622e-09,3.449140e+02,3.809780e+02,3.449140e-01,3.809780e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,7,3.399306e-10,4.546385e-09,8.836604e-09,3.451960e+02,4.019250e+02,3.451960e-01,4.019250e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,6,5.259748e-10,4.546415e-09,8.836653e-09,3.007790e+02,3.352670e+02,3.007790e-01,3.352670e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,6,6.668545e-10,4.546378e-09,8.836635e-09,2.972710e+02,3.451400e+02,2.972710e-01,3.451400e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,7,4.885886e-10,4.546384e-09,8.836645e-09,3.400300e+02,4.075580e+02,3.400300e-01,4.075580e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,8,4.209755e-10,4.546429e-09,8.836683e-09,4.052510e+02,4.739050e+02,4.052510e-01,4.739050e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,9,4.339218e-10,4.546365e-09,8.836578e-09,4.333390e+02,4.693420e+02,4.333390e-01,4.693420e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,9,7.329509e-10,4.546372e-09,8.836605e-09,4.282840e+02,4.666060e+02,4.282840e-01,4.666060e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,10,5.499447e-10,4.546394e-09,8.836616e-09,4.754570e+02,5.200570e+02,4.754570e-01,5.200570e-01,1.000000e-09,15,3,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,11,5.904804e-10,4.546390e-09,8.836646e-09,5.132610e+02,5.619590e+02,5.132610e-01,5.619590e-01,1.000000e-09,15,3,true
