dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,2,1.769834e-10,4.572315e-08,9.144636e-08,5.066290e+02,5.831980e+02,5.066290e-01,5.831980e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,2,2.256118e-10,4.572317e-08,9.144639e-08,5.432370e+02,7.327100e+02,5.432370e-01,7.327100e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,3,2.017353e-10,4.572341e-08,9.144709e-08,6.924890e+02,7.772750e+02,6.924890e-01,7.772750e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,3,2.151237e-10,4.572349e-08,9.144727e-08,7.054290e+02,7.852080e+02,7.054290e-01,7.852080e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,3,2.374610e-10,4.572325e-08,9.144656e-08,7.134300e+02,8.629240e+02,7.134300e-01,8.629240e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,3,7.554067e-10,4.572333e-08,9.144672e-08,6.758070e+02,7.572820e+02,6.758070e-01,7.572820e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,4,2.540838e-10,4.572313e-08,9.144633e-08,8.743280e+02,1.016698e+03,8.743280e-01,1.016698e+00,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,4,3.528703e-10,4.572347e-08,9.144723e-08,8.677940e+02,9.719520e+02,8.677940e-01,9.719520e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,5,2.871606e-10,4.572321e-08,9.144649e-08,9.886430e+02,1.073399e+03,9.886430e-01,1.073399e+00,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,5,4.452478e-10,4.572330e-08,9.144668e-08,1.057894e+03,1.171255e+03,1.057894e+00,1.171255e+00,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,6,3.447469e-10,4.572270e-08,9.144534e-08,1.163298e+03,1.246998e+03,1.163298e+00,1.246998e+00,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,2,1.769867e-10,4.572314e-08,9.144641e-08,4.526990e+02,5.869440e+02,4.526990e-01,5.869440e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,2,2.256341e-10,4.572318e-08,9.144645e-08,4.642040e+02,5.698350e+02,4.642040e-01,5.698350e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,3,2.017911e-10,4.572343e-08,9.144712e-08,5.602560e+02,6.296900e+02,5.602560e-01,6.296900e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,3,2.151311e-10,4.572349e-08,9.144728e-08,6.020320e+02,7.226880e+02,6.020320e-01,7.226880e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,3,2.375617e-10,4.572328e-08,9.144662e-08,6.016590e+02,7.210210e+02,6.016590e-01,7.210210e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,3,7.554314e-10,4.572332e-08,9.144661e-08,6.105190e+02,6.878270e+02,6.105190e-01,6.878270e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,4,2.541408e-10,4.572311e-08,9.144623e-08,6.913920e+02,8.061990e+02,6.913920e-01,8.061990e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,4,3.527440e-10,4.572347e-08,9.144713e-08,7.178110e+02,8.389250e+02,7.178110e-01,8.389250e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,5,2.870690e-10,4.572321e-08,9.144644e-08,8.677220e+02,1.015676e+03,8.677220e-01,1.015676e+00,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,5,4.451686e-10,4.572332e-08,9.144670e-08,8.285460e+02,8.988890e+02,8.285460e-01,8.988890e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,6,3.447768e-10,4.572270e-08,9.144534e-08,1.000434e+03,1.127953e+03,1.000434e+00,1.127953e+00,1.000000e-09,15,3,true
