dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,511,10,1.592185e-10,1.821105e-07,4.972405e-07,1.422306e+03,1.430945e+03,1.422306e+00,1.430945e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,511,9,5.189313e-10,1.821034e-07,4.972195e-07,1.302259e+03,1.310306e+03,1.302259e+00,1.310306e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,511,9,9.607073e-11,1.821115e-07,4.972438e-07,1.276274e+03,1.285317e+03,1.276274e+00,1.285317e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,511,8,3.033319e-10,1.821068e-07,4.972299e-07,1.234212e+03,1.242390e+03,1.234212e+00,1.242390e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,511,7,9.199021e-10,1.820926e-07,4.971874e-07,1.060268e+03,1.068148e+03,1.060268e+00,1.068148e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,511,7,4.808353e-11,1.821124e-07,4.972465e-07,1.075473e+03,1.085182e+03,1.075473e+00,1.085182e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,7,3.111409e-11,1.821137e-07,4.972502e-07,1.101824e+03,1.112009e+03,1.101824e+00,1.112009e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,8,4.077747e-11,1.821137e-07,4.972503e-07,1.212911e+03,1.227261e+03,1.212911e+00,1.227261e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,9,4.329285e-11,1.821137e-07,4.972503e-07,1.322485e+03,1.330204e+03,1.322485e+00,1.330204e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,9,8.947156e-10,1.821137e-07,4.972505e-07,1.297627e+03,1.305480e+03,1.297627e+00,1.305480e+00,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,10,8.932439e-10,1.821135e-07,4.972498e-07,1.400986e+03,1.410246e+03,1.400986e+00,1.410246e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,9,8.832419e-11,1.821137e-07,4.972503e-07,1.899245e+03,1.925911e+03,1.899245e+00,1.925911e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,8,4.710980e-10,1.821137e-07,4.972503e-07,1.702782e+03,1.715865e+03,1.702782e+00,1.715865e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,8,9.336924e-11,1.821137e-07,4.972503e-07,1.694177e+03,1.709724e+03,1.694177e+00,1.709724e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,5.127341e-10,1.821137e-07,4.972503e-07,1.566270e+03,1.583264e+03,1.566270e+00,1.583264e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,7,5.522968e-11,1.821137e-07,4.972503e-07,1.559257e+03,1.575335e+03,1.559257e+00,1.575335e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,6,2.098165e-10,1.821137e-07,4.972503e-07,1.384660e+03,1.396849e+03,1.384660e+00,1.396849e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,7,1.655503e-11,1.821137e-07,4.972503e-07,1.556174e+03,1.575768e+03,1.556174e+00,1.575768e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,7,5.442131e-10,1.821137e-07,4.972503e-07,1.571212e+03,1.583831e+03,1.571212e+00,1.583831e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,8,2.282743e-10,1.821137e-07,4.972503e-07,1.739455e+03,1.753352e+03,1.739455e+00,1.753352e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,9,1.141527e-10,1.821137e-07,4.972503e-07,1.867533e+03,1.881900e+03,1.867533e+00,1.881900e+00,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,10,7.768734e-11,1.821137e-07,4.972503e-07,2.014051e+03,2.026867e+03,2.014051e+00,2.026867e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,9,8.832658e-11,1.821137e-07,4.972503e-07,1.440173e+03,1.451487e+03,1.440173e+00,1.451487e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,8,4.711007e-10,1.821137e-07,4.972503e-07,1.327310e+03,1.340234e+03,1.327310e+00,1.340234e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,8,9.337296e-11,1.821137e-07,4.972503e-07,1.324493e+03,1.338644e+03,1.324493e+00,1.338644e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,5.127337e-10,1.821137e-07,4.972503e-07,1.200582e+03,1.214677e+03,1.200582e+00,1.214677e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,7,5.522884e-11,1.821137e-07,4.972503e-07,1.211882e+03,1.224534e+03,1.211882e+00,1.224534e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,6,2.098144e-10,1.821137e-07,4.972503e-07,1.082519e+03,1.095836e+03,1.082519e+00,1.095836e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,7,1.655846e-11,1.821137e-07,4.972503e-07,1.203838e+03,1.216300e+03,1.203838e+00,1.216300e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,7,5.442185e-10,1.821137e-07,4.972503e-07,1.214999e+03,1.227075e+03,1.214999e+00,1.227075e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,8,2.282739e-10,1.821137e-07,4.972503e-07,1.333254e+03,1.370297e+03,1.333254e+00,1.370297e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,9,1.141581e-10,1.821137e-07,4.972503e-07,1.465573e+03,1.478052e+03,1.465573e+00,1.478052e+00,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,10,7.768263e-11,1.821137e-07,4.972503e-07,1.547288e+03,1.559612e+03,1.547288e+00,1.559612e+00,1.000000e-09,15,3,true
