dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,8,4.078122e-10,3.237528e-07,8.840071e-07,4.021840e+02,4.076620e+02,4.021840e-01,4.076620e-01,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,9,2.678128e-10,3.237528e-07,8.840071e-07,4.196230e+02,4.245580e+02,4.196230e-01,4.245580e-01,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,10,2.690424e-10,3.237528e-07,8.840070e-07,4.475760e+02,4.580870e+02,4.475760e-01,4.580870e-01,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,11,4.583896e-10,3.237528e-07,8.840073e-07,4.971440e+02,5.012860e+02,4.971440e-01,5.012860e-01,1.000000e-09,15,2,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,13,1.232027e-10,3.237528e-07,8.840072e-07,5.497600e+02,5.552300e+02,5.497600e-01,5.552300e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,10,1.639838e-10,3.237528e-07,8.840071e-07,5.546390e+02,5.625990e+02,5.546390e-01,5.625990e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,9,4.462842e-10,3.237528e-07,8.840071e-07,5.066690e+02,5.143840e+02,5.066690e-01,5.143840e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,9,6.858205e-11,3.237528e-07,8.840071e-07,4.944560e+02,5.095680e+02,4.944560e-01,5.095680e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,8,1.977528e-10,3.237528e-07,8.840071e-07,4.753400e+02,4.834810e+02,4.753400e-01,4.834810e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,7,5.172996e-10,3.237528e-07,8.840071e-07,4.343340e+02,4.432250e+02,4.343340e-01,4.432250e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,7,4.018427e-10,3.237528e-07,8.840071e-07,4.342790e+02,4.449770e+02,4.342790e-01,4.449770e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,8,2.787852e-10,3.237528e-07,8.840071e-07,4.676150e+02,4.765710e+02,4.676150e-01,4.765710e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,9,1.806610e-10,3.237528e-07,8.840071e-07,4.989130e+02,5.101680e+02,4.989130e-01,5.101680e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,10,1.438380e-10,3.237528e-07,8.840071e-07,5.539840e+02,5.617050e+02,5.539840e-01,5.617050e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,11,1.607976e-10,3.237528e-07,8.840071e-07,5.854550e+02,5.962210e+02,5.854550e-01,5.962210e-01,1.000000e-09,15,2,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,12,2.708336e-10,3.237528e-07,8.840071e-07,6.268490e+02,6.434870e+02,6.268490e-01,6.434870e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,10,1.639819e-10,3.237528e-07,8.840071e-07,5.386460e+02,5.465500e+02,5.386460e-01,5.465500e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,9,4.462867e-10,3.237528e-07,8.840071e-07,5.059250e+02,5.143960e+02,5.059250e-01,5.143960e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,9,6.858277e-11,3.237528e-07,8.840071e-07,5.187810e+02,5.273840e+02,5.187810e-01,5.273840e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,8,1.977501e-10,3.237528e-07,8.840071e-07,4.525140e+02,4.603820e+02,4.525140e-01,4.603820e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,7,5.173000e-10,3.237528e-07,8.840071e-07,4.076600e+02,4.189250e+02,4.076600e-01,4.189250e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,7,4.018422e-10,3.237528e-07,8.840071e-07,4.107050e+02,4.231880e+02,4.107050e-01,4.231880e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,8,2.787831e-10,3.237528e-07,8.840071e-07,4.661430e+02,4.749820e+02,4.661430e-01,4.749820e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,9,1.806614e-10,3.237528e-07,8.840071e-07,5.255640e+02,5.351320e+02,5.255640e-01,5.351320e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,10,1.438411e-10,3.237528e-07,8.840071e-07,5.389380e+02,5.480660e+02,5.389380e-01,5.480660e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,11,1.607960e-10,3.237528e-07,8.840071e-07,5.972750e+02,6.070030e+02,5.972750e-01,6.070030e-01,1.000000e-09,15,2,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,12,2.708310e-10,3.237528e-07,8.840071e-07,6.092010e+02,6.224200e+02,6.092010e-01,6.224200e-01,1.000000e-09,15,2,true
