dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,8,1.990185e-10,1.889814e-08,3.432826e-08,9.014000e+00,1.107900e+01,9.014000e-03,1.107900e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,7,3.122932e-10,1.889605e-08,3.432390e-08,8.075000e+00,1.161800e+01,8.075000e-03,1.161800e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,7,2.139054e-10,1.889866e-08,3.432935e-08,8.755000e+00,1.146300e+01,8.755000e-03,1.146300e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,6,2.371252e-10,1.889856e-08,3.432908e-08,7.220000e+00,1.002500e+01,7.220000e-03,1.002500e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,7,2.416683e-10,1.889872e-08,3.432945e-08,8.270000e+00,1.130000e+01,8.270000e-03,1.130000e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,8,2.590707e-10,1.889875e-08,3.432959e-08,9.081000e+00,1.677500e+01,9.081000e-03,1.677500e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,8,4.746578e-10,1.889865e-08,3.432937e-08,9.396000e+00,1.328800e+01,9.396000e-03,1.328800e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,9,3.263070e-10,1.889867e-08,3.432933e-08,1.107400e+01,1.424100e+01,1.107400e-02,1.424100e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,10,3.236904e-10,1.889866e-08,3.432939e-08,1.194200e+01,1.469500e+01,1.194200e-02,1.469500e-02,1.000000e-09,15,4,true
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,10,7.745206e-10,1.889859e-08,3.432957e-08,1.078200e+01,1.509700e+01,1.078200e-02,1.509700e-02,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,7,9.711099e-10,1.889866e-08,3.432933e-08,1.034810e+02,1.146100e+02,1.034810e-01,1.146100e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,7,2.625407e-10,1.889861e-08,3.432927e-08,9.517000e+01,1.062420e+02,9.517000e-02,1.062420e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,7,2.029826e-10,1.889863e-08,3.432935e-08,9.468800e+01,1.084380e+02,9.468800e-02,1.084380e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,6,2.535943e-10,1.889874e-08,3.432955e-08,8.111800e+01,9.202800e+01,8.111800e-02,9.202800e-02,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,6,2.267925e-10,1.889864e-08,3.432936e-08,8.141300e+01,9.135800e+01,8.141300e-02,9.135800e-02,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,7,2.347168e-10,1.889870e-08,3.432948e-08,9.422900e+01,1.051690e+02,9.422900e-02,1.051690e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,7,3.900283e-10,1.889873e-08,3.432953e-08,9.512500e+01,1.058430e+02,9.512500e-02,1.058430e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,8,2.844413e-10,1.889861e-08,3.432929e-08,1.101710e+02,1.214470e+02,1.101710e-01,1.214470e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,8,5.877725e-10,1.889871e-08,3.432949e-08,1.075660e+02,1.184450e+02,1.075660e-01,1.184450e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,9,3.397464e-10,1.889871e-08,3.432945e-08,1.203370e+02,1.300900e+02,1.203370e-01,1.300900e-01,1.000000e-09,15,4,true
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,10,3.553504e-10,1.889868e-08,3.432943e-08,1.345100e+02,1.460830e+02,1.345100e-01,1.460830e-01,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,7,9.715652e-10,1.889864e-08,3.432936e-08,5.938900e+01,6.970400e+01,5.938900e-02,6.970400e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,7,2.622615e-10,1.889865e-08,3.432938e-08,5.846600e+01,6.892100e+01,5.846600e-02,6.892100e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,7,2.027220e-10,1.889869e-08,3.432947e-08,6.042900e+01,7.489300e+01,6.042900e-02,7.489300e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,6,2.527084e-10,1.889874e-08,3.432953e-08,5.412900e+01,6.310400e+01,5.412900e-02,6.310400e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,6,2.274021e-10,1.889860e-08,3.432925e-08,4.975000e+01,6.005500e+01,4.975000e-02,6.005500e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,7,2.345915e-10,1.889874e-08,3.432953e-08,5.797700e+01,6.775700e+01,5.797700e-02,6.775700e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,7,3.897694e-10,1.889878e-08,3.432964e-08,6.082500e+01,7.000600e+01,6.082500e-02,7.000600e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,8,2.842727e-10,1.889863e-08,3.432933e-08,7.283100e+01,8.354600e+01,7.283100e-02,8.354600e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,8,5.882847e-10,1.889868e-08,3.432947e-08,6.929400e+01,8.117000e+01,6.929400e-02,8.117000e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,9,3.408757e-10,1.889863e-08,3.432931e-08,7.706200e+01,8.765900e+01,7.706200e-02,8.765900e-02,1.000000e-09,15,4,true
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,10,3.555631e-10,1.889864e-08,3.432934e-08,8.477200e+01,9.366200e+01,8.477200e-02,9.366200e-02,1.000000e-09,15,4,true
