dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,6143,15,7.146533e-09,5.257480e-10,9.549002e-10,4.774190e+02,4.838560e+02,4.774190e-01,4.838560e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,6143,15,7.572736e-09,5.261207e-10,9.553558e-10,4.200350e+02,4.260530e+02,4.200350e-01,4.260530e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,6143,15,8.046160e-09,5.269211e-10,9.567720e-10,4.582430e+02,4.795460e+02,4.582430e-01,4.795460e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,6143,15,8.530048e-09,5.257650e-10,9.546333e-10,4.082950e+02,4.142660e+02,4.082950e-01,4.142660e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,15,9.096742e-09,5.244825e-10,9.513985e-10,4.097490e+02,4.176820e+02,4.097490e-01,4.176820e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,15,9.640232e-09,5.283913e-10,9.596826e-10,4.093410e+02,4.180800e+02,4.093410e-01,4.180800e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,15,1.032901e-08,5.247976e-10,9.528529e-10,4.101970e+02,4.191770e+02,4.101970e-01,4.191770e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,15,1.109558e-08,5.252024e-10,9.536016e-10,4.060810e+02,4.129560e+02,4.060810e-01,4.129560e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.171258e-08,5.265185e-10,9.564705e-10,4.119970e+02,4.174380e+02,4.119970e-01,4.174380e-01,1.000000e-09,15,2,false
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,2.072498e-08,5.254398e-10,9.547856e-10,4.061690e+02,4.180240e+02,4.061690e-01,4.180240e-01,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,15,6.707019e-09,5.264051e-10,9.560557e-10,1.278894e+03,1.337005e+03,1.278894e+00,1.337005e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,15,7.150431e-09,5.259971e-10,9.551924e-10,1.289538e+03,1.349676e+03,1.289538e+00,1.349676e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,15,7.575914e-09,5.259541e-10,9.551537e-10,1.309324e+03,1.375986e+03,1.309324e+00,1.375986e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,15,8.050579e-09,5.271971e-10,9.573018e-10,1.254470e+03,1.342473e+03,1.254470e+00,1.342473e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,15,8.525811e-09,5.257081e-10,9.546119e-10,1.267225e+03,1.320343e+03,1.267225e+00,1.320343e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,15,9.090407e-09,5.245323e-10,9.515539e-10,1.289137e+03,1.342831e+03,1.289137e+00,1.342831e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,15,9.627386e-09,5.283095e-10,9.594845e-10,1.323367e+03,1.387902e+03,1.323367e+00,1.387902e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,15,1.030556e-08,5.247874e-10,9.526850e-10,1.255293e+03,1.352039e+03,1.255293e+00,1.352039e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.106819e-08,5.254050e-10,9.538428e-10,1.254489e+03,1.308714e+03,1.254489e+00,1.308714e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.165718e-08,5.265778e-10,9.563359e-10,1.313212e+03,1.371855e+03,1.313212e+00,1.371855e+00,1.000000e-09,15,2,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.264799e-08,5.261050e-10,9.561179e-10,1.267625e+03,1.367947e+03,1.267625e+00,1.367947e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,15,6.706492e-09,5.262439e-10,9.556458e-10,1.328615e+03,1.390869e+03,1.328615e+00,1.390869e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,15,7.148247e-09,5.260124e-10,9.552403e-10,1.285105e+03,1.338146e+03,1.285105e+00,1.338146e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,15,7.575271e-09,5.262474e-10,9.558101e-10,1.236268e+03,1.300437e+03,1.236268e+00,1.300437e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,15,8.048004e-09,5.271184e-10,9.571348e-10,1.308636e+03,1.401024e+03,1.308636e+00,1.401024e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,15,8.526556e-09,5.256278e-10,9.545742e-10,1.329990e+03,1.422392e+03,1.329990e+00,1.422392e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,15,9.092643e-09,5.243533e-10,9.512391e-10,1.272084e+03,1.337486e+03,1.272084e+00,1.337486e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,15,9.626425e-09,5.287374e-10,9.603984e-10,1.281265e+03,1.342011e+03,1.281265e+00,1.342011e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,15,1.030705e-08,5.248017e-10,9.527223e-10,1.289248e+03,1.359937e+03,1.289248e+00,1.359937e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.107407e-08,5.257013e-10,9.545253e-10,1.314279e+03,1.371498e+03,1.314279e+00,1.371498e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.165702e-08,5.263351e-10,9.560646e-10,1.288998e+03,1.348877e+03,1.288998e+00,1.348877e+00,1.000000e-09,15,2,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.264583e-08,5.259057e-10,9.553949e-10,1.277453e+03,1.335283e+03,1.277453e+00,1.335283e+00,1.000000e-09,15,2,false
