dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,6,5.774084e-10,2.434063e-08,4.868128e-08,1.622780e+02,1.664500e+02,1.622780e-01,1.664500e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,6,3.307715e-10,2.446693e-08,4.893382e-08,1.536760e+02,1.620790e+02,1.536760e-01,1.620790e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,6,3.164901e-10,2.450322e-08,4.900637e-08,1.503400e+02,1.537810e+02,1.503400e-01,1.537810e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,5,4.433302e-10,2.444146e-08,4.888285e-08,1.346020e+02,1.427560e+02,1.346020e-01,1.427560e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,5,3.433704e-10,2.450908e-08,4.901813e-08,1.375390e+02,1.503460e+02,1.375390e-01,1.503460e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,3,3.913201e-10,2.450906e-08,4.901812e-08,9.932600e+01,1.032070e+02,9.932600e-02,1.032070e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,5,3.898638e-10,2.451371e-08,4.902741e-08,1.326370e+02,1.524460e+02,1.326370e-01,1.524460e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,5,6.647901e-10,2.460454e-08,4.920910e-08,1.374840e+02,1.696530e+02,1.374840e-01,1.696530e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,6,4.684402e-10,2.449477e-08,4.898951e-08,1.539840e+02,1.608640e+02,1.539840e-01,1.608640e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,6,9.551485e-10,2.436994e-08,4.873989e-08,1.483410e+02,1.538890e+02,1.483410e-01,1.538890e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,7,5.850880e-10,2.454371e-08,4.908832e-08,1.726060e+02,1.863550e+02,1.726060e-01,1.863550e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,2,2.792587e-10,2.451142e-08,4.902285e-08,2.002010e+02,2.477220e+02,2.002010e-01,2.477220e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,2,3.051787e-10,2.451135e-08,4.902259e-08,1.997730e+02,2.530510e+02,1.997730e-01,2.530510e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,2,3.305774e-10,2.451134e-08,4.902266e-08,1.897740e+02,2.331750e+02,1.897740e-01,2.331750e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,2,3.582839e-10,2.451131e-08,4.902262e-08,1.962530e+02,2.781200e+02,1.962530e-01,2.781200e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,2,3.782900e-10,2.451139e-08,4.902278e-08,2.254470e+02,2.778360e+02,2.254470e-01,2.778360e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,2,7.966320e-10,2.451140e-08,4.902265e-08,1.880960e+02,2.336680e+02,1.880960e-01,2.336680e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,3,3.829214e-10,2.451192e-08,4.902398e-08,2.867790e+02,3.423530e+02,2.867790e-01,3.423530e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,3,4.134358e-10,2.451117e-08,4.902209e-08,2.770800e+02,3.243280e+02,2.770800e-01,3.243280e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,3,4.670591e-10,2.451157e-08,4.902312e-08,2.873060e+02,3.416370e+02,2.873060e-01,3.416370e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,4,4.638665e-10,2.451161e-08,4.902345e-08,3.513300e+02,4.088570e+02,3.513300e-01,4.088570e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,4,5.490436e-10,2.451184e-08,4.902313e-08,3.688890e+02,4.431780e+02,3.688890e-01,4.431780e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,2.793534e-10,2.451140e-08,4.902280e-08,1.581850e+02,2.293180e+02,1.581850e-01,2.293180e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,2,3.053928e-10,2.451133e-08,4.902261e-08,1.700790e+02,2.172810e+02,1.700790e-01,2.172810e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,2,3.305894e-10,2.451136e-08,4.902276e-08,1.512970e+02,1.904470e+02,1.512970e-01,1.904470e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,2,3.585044e-10,2.451139e-08,4.902280e-08,1.572300e+02,2.030730e+02,1.572300e-01,2.030730e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,2,3.782723e-10,2.451142e-08,4.902283e-08,1.595530e+02,2.164220e+02,1.595530e-01,2.164220e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,2,7.965677e-10,2.451137e-08,4.902262e-08,1.626610e+02,2.074220e+02,1.626610e-01,2.074220e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,3,3.831406e-10,2.451188e-08,4.902386e-08,2.044470e+02,2.446170e+02,2.044470e-01,2.446170e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,3,4.135152e-10,2.451112e-08,4.902197e-08,2.135090e+02,2.762230e+02,2.135090e-01,2.762230e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,3,4.671374e-10,2.451152e-08,4.902299e-08,2.058850e+02,2.633950e+02,2.058850e-01,2.633950e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,4,4.635917e-10,2.451161e-08,4.902351e-08,2.791250e+02,3.214570e+02,2.791250e-01,3.214570e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,4,5.490998e-10,2.451181e-08,4.902309e-08,2.656260e+02,3.217030e+02,2.656260e-01,3.217030e-01,1.000000e-09,15,5,true
