dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,4.243987e-10,2.161100e-04,6.112513e-04,7.134200e+01,7.507000e+01,7.134200e-02,7.507000e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,4,2.650269e-10,2.161100e-04,6.112514e-04,6.932000e+01,7.570200e+01,6.932000e-02,7.570200e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,4,2.859209e-10,2.161100e-04,6.112514e-04,6.830400e+01,7.525800e+01,6.830400e-02,7.525800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,5,1.707692e-11,2.161100e-04,6.112514e-04,8.379800e+01,8.783700e+01,8.379800e-02,8.783700e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,5,3.191137e-10,2.161100e-04,6.112514e-04,7.684700e+01,8.137700e+01,7.684700e-02,8.137700e-02,1.000000e-09,15,3,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,6,1.126031e-10,2.161100e-04,6.112514e-04,8.949200e+01,9.410800e+01,8.949200e-02,9.410800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,5,8.593110e-12,2.161100e-04,6.112514e-04,1.663300e+01,2.579400e+01,1.663300e-02,2.579400e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,5,5.992972e-12,2.161100e-04,6.112514e-04,1.646400e+01,2.215200e+01,1.646400e-02,2.215200e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,4,8.365036e-10,2.161098e-04,6.112509e-04,1.406800e+01,2.022900e+01,1.406800e-02,2.022900e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,4,5.660662e-10,2.161099e-04,6.112511e-04,1.421400e+01,2.013300e+01,1.421400e-02,2.013300e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,4.615921e-10,2.161099e-04,6.112512e-04,1.550200e+01,2.035100e+01,1.550200e-02,2.035100e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,4.243987e-10,2.161100e-04,6.112513e-04,1.495800e+01,1.832900e+01,1.495800e-02,1.832900e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,4,2.650269e-10,2.161100e-04,6.112514e-04,1.553500e+01,1.884400e+01,1.553500e-02,1.884400e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,4,2.859209e-10,2.161100e-04,6.112514e-04,1.551800e+01,2.010800e+01,1.551800e-02,2.010800e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,5,1.707692e-11,2.161100e-04,6.112514e-04,1.906500e+01,2.612600e+01,1.906500e-02,2.612600e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,5,3.191137e-10,2.161100e-04,6.112514e-04,1.743800e+01,2.746900e+01,1.743800e-02,2.746900e-02,1.000000e-09,15,3,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,6,1.126031e-10,2.161100e-04,6.112514e-04,1.965600e+01,2.579200e+01,1.965600e-02,2.579200e-02,1.000000e-09,15,3,true
