dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,cosine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,9,9.761293e-10,2.912978e-06,7.951030e-06,1.932300e+01,2.184900e+01,1.932300e-02,2.184900e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,9.373669e-10,2.912939e-06,7.950915e-06,1.632200e+01,2.073400e+01,1.632200e-02,2.073400e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,9,2.358008e-10,2.912966e-06,7.950999e-06,1.609500e+01,2.238100e+01,1.609500e-02,2.238100e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,8.766073e-10,2.912941e-06,7.950926e-06,1.462400e+01,1.774600e+01,1.462400e-02,1.774600e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,1.602054e-10,2.912970e-06,7.951009e-06,1.566800e+01,2.027600e+01,1.566800e-02,2.027600e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,5.165986e-10,2.912956e-06,7.950971e-06,1.419900e+01,1.891400e+01,1.419900e-02,1.891400e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,7,3.295904e-11,2.912975e-06,7.951025e-06,1.429200e+01,2.648200e+01,1.429200e-02,2.648200e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,6,1.558275e-10,2.912975e-06,7.951026e-06,1.222700e+01,1.430500e+01,1.222700e-02,1.430500e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,7,1.130745e-10,2.912976e-06,7.951028e-06,1.501600e+01,2.185500e+01,1.501600e-02,2.185500e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,8,7.487683e-11,2.912976e-06,7.951028e-06,1.482600e+01,1.749500e+01,1.482600e-02,1.749500e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,9,5.869633e-11,2.912976e-06,7.951028e-06,1.568400e+01,2.214300e+01,1.568400e-02,2.214300e-02,1.000000e-09,15,3,true
3,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,9,9.761291e-10,2.912978e-06,7.951030e-06,1.546500e+01,2.345100e+01,1.546500e-02,2.345100e-02,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,8,5.434644e-10,2.912976e-06,7.951028e-06,1.311650e+02,1.385350e+02,1.311650e-01,1.385350e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,8,1.379525e-10,2.912976e-06,7.951028e-06,1.184800e+02,1.223330e+02,1.184800e-01,1.223330e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,7,8.617880e-10,2.912976e-06,7.951028e-06,1.045230e+02,1.122190e+02,1.045230e-01,1.122190e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,7,1.590552e-10,2.912976e-06,7.951028e-06,1.042430e+02,1.075830e+02,1.042430e-01,1.075830e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,6,9.495289e-10,2.912976e-06,7.951028e-06,1.003460e+02,1.044050e+02,1.003460e-01,1.044050e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,6,7.569029e-11,2.912976e-06,7.951028e-06,9.010900e+01,9.402300e+01,9.010900e-02,9.402300e-02,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,6,1.048459e-10,2.912976e-06,7.951028e-06,9.006600e+01,9.392300e+01,9.006600e-02,9.392300e-02,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,7,5.061241e-11,2.912976e-06,7.951028e-06,1.050090e+02,1.216050e+02,1.050090e-01,1.216050e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,8.338415e-10,2.912976e-06,7.951028e-06,1.047180e+02,1.107670e+02,1.047180e-01,1.107670e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,8,3.052902e-10,2.912976e-06,7.951028e-06,1.193160e+02,1.227570e+02,1.193160e-01,1.227570e-01,1.000000e-09,15,3,true
3,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,9,1.589675e-10,2.912976e-06,7.951028e-06,1.310200e+02,1.357700e+02,1.310200e-01,1.357700e-01,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,8,5.434641e-10,2.912976e-06,7.951028e-06,2.195700e+01,2.506800e+01,2.195700e-02,2.506800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,8,1.379520e-10,2.912976e-06,7.951028e-06,2.223900e+01,2.572800e+01,2.223900e-02,2.572800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,7,8.617913e-10,2.912976e-06,7.951028e-06,2.165500e+01,2.465600e+01,2.165500e-02,2.465600e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,1.590555e-10,2.912976e-06,7.951028e-06,2.099500e+01,2.651800e+01,2.099500e-02,2.651800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,6,9.495290e-10,2.912976e-06,7.951028e-06,1.939000e+01,2.651800e+01,1.939000e-02,2.651800e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,6,7.569104e-11,2.912976e-06,7.951028e-06,1.921300e+01,2.811500e+01,1.921300e-02,2.811500e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,6,1.048465e-10,2.912976e-06,7.951028e-06,2.000700e+01,2.850100e+01,2.000700e-02,2.850100e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,7,5.061284e-11,2.912976e-06,7.951028e-06,2.254400e+01,2.852400e+01,2.254400e-02,2.852400e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,8.338411e-10,2.912976e-06,7.951028e-06,2.180200e+01,2.750100e+01,2.180200e-02,2.750100e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,8,3.052906e-10,2.912976e-06,7.951028e-06,2.555300e+01,2.979100e+01,2.555300e-02,2.979100e-02,1.000000e-09,15,3,true
3,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,9,1.589711e-10,2.912976e-06,7.951028e-06,2.716300e+01,3.108900e+01,2.716300e-02,3.108900e-02,1.000000e-09,15,3,true
