dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,1.688701e-10,5.927874e-13,1.672294e-12,1.453200e+01,1.777100e+01,1.453200e-02,1.777100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,4.740370e-10,1.478416e-12,4.179783e-12,1.256300e+01,1.459200e+01,1.256300e-02,1.459200e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,7.356463e-10,1.492828e-12,4.233384e-12,1.103100e+01,2.041500e+01,1.103100e-02,2.041500e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,6,5.663864e-11,5.336142e-15,1.490951e-14,1.253300e+01,1.673700e+01,1.253300e-02,1.673700e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,7,3.525529e-11,7.316044e-15,1.355339e-14,1.507400e+01,1.746100e+01,1.507400e-02,1.746100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,7,5.857400e-10,4.611145e-13,7.563967e-13,1.730100e+01,2.577100e+01,1.730100e-02,2.577100e-02,1.000000e-09,15,3,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,8,4.784469e-10,5.968156e-13,1.125025e-12,1.493100e+01,2.051800e+01,1.493100e-02,2.051800e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,6,5.151168e-11,1.079418e-15,4.857876e-15,1.014580e+02,1.114920e+02,1.014580e-01,1.114920e-01,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,5,5.980851e-10,1.414804e-14,6.471841e-14,7.676500e+01,8.320600e+01,7.676500e-02,8.320600e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,5,1.524763e-10,3.881452e-15,1.708507e-14,7.582400e+01,8.009100e+01,7.582400e-02,8.009100e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,5,2.230506e-11,6.399155e-16,2.616614e-15,7.721500e+01,8.028900e+01,7.721500e-02,8.028900e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,2.149560e-10,7.782957e-15,3.055515e-14,6.276000e+01,6.920000e+01,6.276000e-02,6.920000e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,4.666507e-11,1.139410e-15,5.673196e-15,6.201100e+01,6.569000e+01,6.201100e-02,6.569000e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,5,1.846546e-11,2.443842e-16,1.215391e-15,7.784100e+01,9.051400e+01,7.784100e-02,9.051400e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,5,3.265876e-10,4.910491e-15,2.177468e-14,7.621800e+01,8.233700e+01,7.621800e-02,8.233700e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,6,6.943421e-11,1.105641e-15,4.473201e-15,9.139700e+01,9.988500e+01,9.139700e-02,9.988500e-02,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,6,5.309412e-10,9.029593e-15,3.675077e-14,9.155200e+01,1.011200e+02,9.155200e-02,1.011200e-01,1.000000e-09,15,3,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,7,1.617468e-10,2.910271e-15,1.125142e-14,1.046600e+02,1.108720e+02,1.046600e-01,1.108720e-01,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,6,5.151173e-11,1.081233e-15,4.854407e-15,1.918300e+01,2.540400e+01,1.918300e-02,2.540400e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,5,5.980856e-10,1.414791e-14,6.472275e-14,1.555100e+01,2.687800e+01,1.555100e-02,2.687800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,5,1.524764e-10,3.881458e-15,1.708573e-14,1.567400e+01,1.988400e+01,1.567400e-02,1.988400e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,5,2.230573e-11,6.417451e-16,2.612060e-15,1.660300e+01,2.257000e+01,1.660300e-02,2.257000e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,2.149559e-10,7.782725e-15,3.055509e-14,1.614300e+01,3.149800e+01,1.614300e-02,3.149800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,4.666529e-11,1.138643e-15,5.672329e-15,1.482400e+01,1.874700e+01,1.482400e-02,1.874700e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,5,1.846795e-11,2.614963e-16,1.223847e-15,1.719300e+01,2.274100e+01,1.719300e-02,2.274100e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,5,3.265878e-10,4.910517e-15,2.177382e-14,1.659300e+01,1.999300e+01,1.659300e-02,1.999300e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,6,6.943397e-11,1.103877e-15,4.482309e-15,1.957800e+01,2.480800e+01,1.957800e-02,2.480800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,6,5.309409e-10,9.029614e-15,3.675077e-14,1.964300e+01,2.347800e+01,1.964300e-02,2.347800e-02,1.000000e-09,15,3,true
3,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,7,1.617463e-10,2.910269e-15,1.125012e-14,2.448200e+01,3.316300e+01,2.448200e-02,3.316300e-02,1.000000e-09,15,3,true
