dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,11,3.686239e-10,7.614202e-16,2.553513e-15,1.610423e+03,1.624284e+03,1.610423e+00,1.624284e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,9,8.030091e-10,9.223944e-16,3.385652e-15,1.438218e+03,1.450314e+03,1.438218e+00,1.450314e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,8,1.826319e-10,8.576932e-16,2.969847e-15,1.260271e+03,1.276742e+03,1.260271e+00,1.276742e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,3.563039e-10,9.337806e-17,5.689893e-16,1.157085e+03,1.167653e+03,1.157085e+00,1.167653e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,8,2.140167e-10,6.325763e-17,4.336809e-16,1.333171e+03,1.345014e+03,1.333171e+00,1.345014e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,9,1.392057e-10,6.569100e-17,5.689893e-16,1.385457e+03,1.397321e+03,1.385457e+00,1.397321e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,10,1.201262e-10,1.284406e-16,7.598089e-16,1.501749e+03,1.514116e+03,1.501749e+00,1.514116e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,11,1.983812e-10,6.815207e-17,3.001072e-16,1.571554e+03,1.586723e+03,1.571554e+00,1.586723e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,12,7.370081e-10,8.910882e-17,5.499073e-16,1.737138e+03,1.750310e+03,1.737138e+00,1.750310e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,14,3.608795e-10,7.277033e-17,7.389922e-16,1.916765e+03,1.930224e+03,1.916765e+00,1.930224e+00,1.000000e-09,15,1,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,15,1.761391e-09,2.305738e-16,1.287165e-15,2.073352e+03,2.085438e+03,2.073352e+00,2.085438e+00,1.000000e-09,15,1,false
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,11,3.686240e-10,7.669562e-16,2.577799e-15,1.030054e+03,1.042484e+03,1.030054e+00,1.042484e+00,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,9,8.030096e-10,9.540378e-16,3.384906e-15,8.897970e+02,9.020740e+02,8.897970e-01,9.020740e-01,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,8,1.826328e-10,1.078108e-15,3.465978e-15,8.515830e+02,8.649400e+02,8.515830e-01,8.649400e-01,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,3.563058e-10,8.454149e-17,4.354156e-16,8.010120e+02,8.138010e+02,8.010120e-01,8.138010e-01,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,8,2.140038e-10,7.375951e-17,4.857226e-16,8.735480e+02,8.865270e+02,8.735480e-01,8.865270e-01,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,9,1.392066e-10,5.909362e-17,4.666406e-16,9.339640e+02,9.444780e+02,9.339640e-01,9.444780e-01,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,10,1.201086e-10,2.002963e-16,1.105019e-15,9.781040e+02,9.914780e+02,9.781040e-01,9.914780e-01,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,11,1.983785e-10,6.664216e-17,2.792905e-16,1.015620e+03,1.027921e+03,1.015620e+00,1.027921e+00,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,12,7.370058e-10,1.132456e-16,1.023487e-15,1.171474e+03,1.182681e+03,1.171474e+00,1.182681e+00,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,14,3.608781e-10,1.409610e-16,1.101549e-15,1.216338e+03,1.228242e+03,1.216338e+00,1.228242e+00,1.000000e-09,15,1,true
3,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,15,1.761387e-09,2.398106e-16,1.804112e-15,1.263912e+03,1.275002e+03,1.263912e+00,1.275002e+00,1.000000e-09,15,1,false
