dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,15,3.221799e-09,1.181046e-09,2.145450e-09,1.334080e+02,1.400750e+02,1.334080e-01,1.400750e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,15,3.493468e-09,1.181295e-09,2.145828e-09,1.589510e+02,1.628340e+02,1.589510e-01,1.628340e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,15,3.729617e-09,1.181138e-09,2.145521e-09,1.330930e+02,1.382340e+02,1.330930e-01,1.382340e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,15,3.967528e-09,1.181689e-09,2.146498e-09,1.602290e+02,1.660180e+02,1.602290e-01,1.660180e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,15,4.197891e-09,1.180981e-09,2.145115e-09,1.348330e+02,1.968530e+02,1.348330e-01,1.968530e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,15,4.594303e-09,1.181145e-09,2.145545e-09,1.324430e+02,1.372040e+02,1.324430e-01,1.372040e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,15,3.989058e-08,1.181877e-09,2.146738e-09,1.337870e+02,1.591700e+02,1.337870e-01,1.591700e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,15,1.586095e-06,1.183332e-09,2.140138e-09,1.301510e+02,1.337750e+02,1.301510e-01,1.337750e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,15,3.377435e-05,1.255204e-09,2.083429e-09,1.305350e+02,1.338590e+02,1.305350e-01,1.338590e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,15,4.706082e-04,4.259710e-09,2.003157e-08,1.625810e+02,1.868500e+02,1.625810e-01,1.868500e-01,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,15,4.864856e-03,4.050098e-08,2.091698e-07,1.315200e+02,1.371420e+02,1.315200e-01,1.371420e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,15,3.223957e-09,1.181074e-09,2.145432e-09,8.313720e+02,8.817130e+02,8.313720e-01,8.817130e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,15,3.495148e-09,1.181220e-09,2.145643e-09,8.305960e+02,8.618650e+02,8.305960e-01,8.618650e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,15,3.728753e-09,1.181220e-09,2.145486e-09,8.328150e+02,8.701680e+02,8.328150e-01,8.701680e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,15,3.967362e-09,1.181475e-09,2.146087e-09,8.501780e+02,8.803810e+02,8.501780e-01,8.803810e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,15,4.189822e-09,1.180891e-09,2.145129e-09,8.581250e+02,9.156320e+02,8.581250e-01,9.156320e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,15,4.568477e-09,1.181230e-09,2.145755e-09,8.383590e+02,8.759540e+02,8.383590e-01,8.759540e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,15,4.821411e-09,1.182020e-09,2.147225e-09,8.394510e+02,8.748350e+02,8.394510e-01,8.748350e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,15,6.893365e-08,1.180790e-09,2.144878e-09,8.469430e+02,8.783600e+02,8.469430e-01,8.783600e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,15,1.948352e-06,1.180759e-09,2.144839e-09,8.450790e+02,8.821010e+02,8.450790e-01,8.821010e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,15,3.762037e-05,1.180766e-09,2.144619e-09,8.183740e+02,8.438030e+02,8.183740e-01,8.438030e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,15,5.629550e-04,1.189054e-09,9.137486e-09,8.192730e+02,8.896000e+02,8.192730e-01,8.896000e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,15,3.224177e-09,1.181085e-09,2.145434e-09,5.672500e+02,6.073380e+02,5.672500e-01,6.073380e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,15,3.494600e-09,1.181068e-09,2.145407e-09,5.820420e+02,6.354240e+02,5.820420e-01,6.354240e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,15,3.730903e-09,1.181396e-09,2.145844e-09,5.535300e+02,5.818340e+02,5.535300e-01,5.818340e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,15,3.966567e-09,1.181501e-09,2.145982e-09,5.242620e+02,5.503530e+02,5.242620e-01,5.503530e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,15,4.191048e-09,1.180758e-09,2.144477e-09,5.706790e+02,6.045020e+02,5.706790e-01,6.045020e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,15,4.568496e-09,1.181268e-09,2.145754e-09,5.875020e+02,6.255050e+02,5.875020e-01,6.255050e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,15,4.824245e-09,1.182235e-09,2.147618e-09,5.332610e+02,5.604710e+02,5.332610e-01,5.604710e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,15,6.893525e-08,1.180810e-09,2.144846e-09,5.819420e+02,6.211860e+02,5.819420e-01,6.211860e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,15,1.948356e-06,1.180904e-09,2.145107e-09,5.640200e+02,5.987700e+02,5.640200e-01,5.987700e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,15,3.762036e-05,1.180883e-09,2.144986e-09,5.300190e+02,5.558210e+02,5.300190e-01,5.558210e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,15,5.629550e-04,1.189265e-09,9.137483e-09,5.280460e+02,5.593550e+02,5.280460e-01,5.593550e-01,1.000000e-09,15,1,false
