dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,1023,7,2.966202e-10,7.273868e-08,1.413777e-07,8.520000e+00,1.183900e+01,8.520000e-03,1.183900e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,7,6.195729e-11,7.274131e-08,1.413832e-07,1.143500e+01,1.737400e+01,1.143500e-02,1.737400e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,6,5.435875e-10,7.273616e-08,1.413723e-07,8.942000e+00,1.987600e+01,8.942000e-03,1.987600e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,6,5.197623e-11,7.274147e-08,1.413835e-07,8.077000e+00,1.029100e+01,8.077000e-03,1.029100e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,5,2.979708e-10,7.274026e-08,1.413810e-07,7.048000e+00,1.036200e+01,7.048000e-03,1.036200e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,6,1.035994e-10,7.274200e-08,1.413846e-07,8.169000e+00,1.497000e+01,8.169000e-03,1.497000e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,7,3.186301e-11,7.274200e-08,1.413846e-07,8.913000e+00,1.371100e+01,8.913000e-03,1.371100e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,7,2.363741e-10,7.274202e-08,1.413846e-07,1.031600e+01,1.349200e+01,1.031600e-02,1.349200e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,8,4.961931e-11,7.274199e-08,1.413846e-07,1.346600e+01,2.234300e+01,1.346600e-02,2.234300e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,8,3.308227e-10,7.274191e-08,1.413846e-07,1.012900e+01,1.287300e+01,1.012900e-02,1.287300e-02,1.000000e-09,15,5,true
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,9,9.613213e-11,7.274204e-08,1.413847e-07,1.093100e+01,1.660600e+01,1.093100e-02,1.660600e-02,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,7,3.468337e-11,7.274200e-08,1.413846e-07,1.047900e+02,1.216170e+02,1.047900e-01,1.216170e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,6,4.492347e-10,7.274200e-08,1.413846e-07,8.541300e+01,1.062370e+02,8.541300e-02,1.062370e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,6,7.701360e-11,7.274200e-08,1.413846e-07,8.541200e+01,1.004420e+02,8.541200e-02,1.004420e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,5,9.636120e-10,7.274201e-08,1.413846e-07,7.135200e+01,8.857700e+01,7.135200e-02,8.857700e-02,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,5,1.372825e-10,7.274200e-08,1.413846e-07,7.197700e+01,8.185900e+01,7.197700e-02,8.185900e-02,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,6,3.874310e-11,7.274200e-08,1.413846e-07,8.871500e+01,9.996200e+01,8.871500e-02,9.996200e-02,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,6,4.839445e-10,7.274200e-08,1.413846e-07,8.397700e+01,9.367200e+01,8.397700e-02,9.367200e-02,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,7,5.257166e-11,7.274200e-08,1.413846e-07,1.036270e+02,1.336550e+02,1.036270e-01,1.336550e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,7,3.365839e-10,7.274200e-08,1.413846e-07,9.940500e+01,1.132320e+02,9.940500e-02,1.132320e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,8,5.131417e-11,7.274200e-08,1.413846e-07,1.143970e+02,1.303790e+02,1.143970e-01,1.303790e-01,1.000000e-09,15,5,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,8,2.912890e-10,7.274200e-08,1.413846e-07,1.160640e+02,1.782320e+02,1.160640e-01,1.782320e-01,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,7,3.468337e-11,7.274200e-08,1.413846e-07,6.300600e+01,7.359200e+01,6.300600e-02,7.359200e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,6,4.493325e-10,7.274200e-08,1.413846e-07,5.397100e+01,6.422600e+01,5.397100e-02,6.422600e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,6,7.701360e-11,7.274200e-08,1.413846e-07,5.968100e+01,7.319600e+01,5.968100e-02,7.319600e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,5,9.636120e-10,7.274201e-08,1.413846e-07,4.798600e+01,6.297400e+01,4.798600e-02,6.297400e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,5,1.372825e-10,7.274200e-08,1.413846e-07,5.267800e+01,6.421200e+01,5.267800e-02,6.421200e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,6,3.874310e-11,7.274200e-08,1.413846e-07,5.967600e+01,7.563100e+01,5.967600e-02,7.563100e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,6,4.839445e-10,7.274200e-08,1.413846e-07,5.937800e+01,8.285900e+01,5.937800e-02,8.285900e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,7,5.255420e-11,7.274200e-08,1.413846e-07,6.773500e+01,7.848600e+01,6.773500e-02,7.848600e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,7,3.366243e-10,7.274200e-08,1.413846e-07,6.579500e+01,7.607400e+01,6.579500e-02,7.607400e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,8,5.124809e-11,7.274200e-08,1.413846e-07,7.407200e+01,9.235200e+01,7.407200e-02,9.235200e-02,1.000000e-09,15,5,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,8,2.912712e-10,7.274200e-08,1.413846e-07,7.510300e+01,9.048400e+01,7.510300e-02,9.048400e-02,1.000000e-09,15,5,true
