dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,5,3.078329e-11,3.225809e-15,8.000545e-15,7.716000e+01,9.152500e+01,7.716000e-02,9.152500e-02,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,5,1.016399e-10,2.290825e-15,5.564993e-15,7.607400e+01,8.761800e+01,7.607400e-02,8.761800e-02,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,5,4.044769e-10,2.124267e-15,9.771914e-15,7.368100e+01,8.392600e+01,7.368100e-02,8.392600e-02,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,6,4.776490e-11,5.274001e-16,3.191891e-15,8.900200e+01,1.059420e+02,8.900200e-02,1.059420e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,4,2.496613e-10,2.007054e-15,8.252513e-15,4.660600e+01,6.383100e+01,4.660600e-02,6.383100e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,4,6.223468e-11,3.143130e-15,8.548717e-15,3.891200e+01,5.368800e+01,3.891200e-02,5.368800e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,4,1.741220e-11,5.181597e-15,1.129652e-14,3.676200e+01,5.377500e+01,3.676200e-02,5.377500e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,3,2.689030e-11,8.181028e-15,1.512679e-14,3.347100e+01,4.532500e+01,3.347100e-02,4.532500e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,3,8.998419e-10,5.247628e-15,2.491193e-14,3.385900e+01,4.797000e+01,3.385900e-02,4.797000e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,4,5.906236e-11,1.803244e-15,5.898060e-15,4.097400e+01,5.377500e+01,4.097400e-02,5.377500e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,4,3.998383e-10,2.036682e-15,1.144505e-14,4.030500e+01,5.932300e+01,4.030500e-02,5.932300e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,5,3.078499e-11,3.167574e-15,8.111567e-15,4.798600e+01,5.996400e+01,4.798600e-02,5.996400e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,5,1.015811e-10,3.417806e-15,7.618906e-15,4.784600e+01,6.157600e+01,4.784600e-02,6.157600e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,5,4.044762e-10,1.821640e-15,9.762156e-15,4.698800e+01,6.425600e+01,4.698800e-02,6.425600e-02,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,6,4.915960e-11,3.949090e-15,1.178918e-14,5.920700e+01,7.441700e+01,5.920700e-02,7.441700e-02,1.000000e-09,15,5,true
