dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,7,3.069816e-10,1.889874e-08,3.432954e-08,8.854000e+00,1.199100e+01,8.854000e-03,1.199100e-02,1.000000e-09,15,5,true
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,8,2.771499e-10,1.889859e-08,3.432928e-08,1.068800e+01,1.845800e+01,1.068800e-02,1.845800e-02,1.000000e-09,15,5,true
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,8,4.488517e-10,1.889870e-08,3.432954e-08,1.041000e+01,1.359700e+01,1.041000e-02,1.359700e-02,1.000000e-09,15,5,true
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,9,3.273859e-10,1.889871e-08,3.432941e-08,1.054900e+01,1.927200e+01,1.054900e-02,1.927200e-02,1.000000e-09,15,5,true
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,9,8.130329e-10,1.889889e-08,3.432923e-08,1.080500e+01,2.338800e+01,1.080500e-02,2.338800e-02,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,7,2.677538e-10,1.889861e-08,3.432927e-08,1.072460e+02,1.173870e+02,1.072460e-01,1.173870e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,7,1.950671e-10,1.889864e-08,3.432935e-08,9.966500e+01,1.191000e+02,9.966500e-02,1.191000e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,6,5.213954e-10,1.889862e-08,3.432929e-08,8.471900e+01,9.795000e+01,8.471900e-02,9.795000e-02,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,6,2.113831e-10,1.889870e-08,3.432946e-08,8.434300e+01,9.685600e+01,8.434300e-02,9.685600e-02,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,6,2.176612e-10,1.889864e-08,3.432932e-08,8.429400e+01,9.554600e+01,8.429400e-02,9.554600e-02,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,6,3.417884e-10,1.889871e-08,3.432944e-08,8.570100e+01,1.069990e+02,8.570100e-02,1.069990e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,7,2.562206e-10,1.889875e-08,3.432958e-08,9.845200e+01,1.146930e+02,9.845200e-02,1.146930e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,7,4.610812e-10,1.889863e-08,3.432935e-08,9.809200e+01,1.079500e+02,9.809200e-02,1.079500e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,8,3.007191e-10,1.889868e-08,3.432945e-08,1.133320e+02,1.319080e+02,1.133320e-01,1.319080e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,8,4.653449e-10,1.889870e-08,3.432951e-08,1.124540e+02,1.224680e+02,1.124540e-01,1.224680e-01,1.000000e-09,15,5,true
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,9,3.594146e-10,1.889870e-08,3.432945e-08,1.328630e+02,1.435890e+02,1.328630e-01,1.435890e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,7,2.679308e-10,1.889865e-08,3.432937e-08,7.375500e+01,8.923200e+01,7.375500e-02,8.923200e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,7,1.947779e-10,1.889866e-08,3.432937e-08,6.466700e+01,7.573800e+01,6.466700e-02,7.573800e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,6,5.212445e-10,1.889867e-08,3.432945e-08,5.258000e+01,6.250100e+01,5.258000e-02,6.250100e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,6,2.117858e-10,1.889872e-08,3.432951e-08,5.577800e+01,6.617300e+01,5.577800e-02,6.617300e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,6,2.176351e-10,1.889867e-08,3.432944e-08,5.523800e+01,7.843000e+01,5.523800e-02,7.843000e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,6,3.409962e-10,1.889869e-08,3.432941e-08,6.914400e+01,9.272800e+01,6.914400e-02,9.272800e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,7,2.563188e-10,1.889872e-08,3.432955e-08,6.700300e+01,8.508800e+01,6.700300e-02,8.508800e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,7,4.606277e-10,1.889860e-08,3.432928e-08,7.541800e+01,9.182100e+01,7.541800e-02,9.182100e-02,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,8,3.008497e-10,1.889867e-08,3.432939e-08,8.691900e+01,1.146960e+02,8.691900e-02,1.146960e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,8,4.635909e-10,1.889873e-08,3.432954e-08,8.715900e+01,1.040360e+02,8.715900e-02,1.040360e-01,1.000000e-09,15,5,true
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,9,3.591188e-10,1.889867e-08,3.432939e-08,8.810100e+01,1.002540e+02,8.810100e-02,1.002540e-01,1.000000e-09,15,5,true
