dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,1023,8,8.043892e-11,3.921715e-07,7.843430e-07,9.628000e+00,1.711500e+01,9.628000e-03,1.711500e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,1023,7,5.863219e-11,3.921634e-07,7.843268e-07,8.094000e+00,1.684600e+01,8.094000e-03,1.684600e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,6,4.880545e-10,3.920197e-07,7.840395e-07,7.419000e+00,3.688300e+01,7.419000e-03,3.688300e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,6,9.921701e-11,3.921530e-07,7.843061e-07,7.340000e+00,9.765000e+00,7.340000e-03,9.765000e-03,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,5,6.797409e-10,3.919813e-07,7.839627e-07,6.510000e+00,1.245700e+01,6.510000e-03,1.245700e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,5,3.359860e-11,3.921773e-07,7.843546e-07,1.030200e+01,1.611500e+01,1.030200e-02,1.611500e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,3,7.973638e-10,3.922403e-07,7.844835e-07,5.012000e+00,8.620000e+00,5.012000e-03,8.620000e-03,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,5,7.134941e-11,3.921977e-07,7.843954e-07,6.629000e+00,9.975000e+00,6.629000e-03,9.975000e-03,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,6,4.701937e-11,3.921754e-07,7.843509e-07,8.124000e+00,1.250800e+01,8.124000e-03,1.250800e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,6,5.645904e-10,3.920743e-07,7.841485e-07,7.148000e+00,1.427300e+01,7.148000e-03,1.427300e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,7,1.723215e-10,3.922130e-07,7.844260e-07,8.094000e+00,1.049200e+01,8.094000e-03,1.049200e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,8,8.037141e-11,3.921715e-07,7.843430e-07,8.930000e+00,1.122400e+01,8.930000e-03,1.122400e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,2,3.702804e-11,3.921720e-07,7.843439e-07,3.265900e+01,5.882600e+01,3.265900e-02,5.882600e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,2,3.968439e-11,3.921743e-07,7.843486e-07,3.415400e+01,4.816400e+01,3.415400e-02,4.816400e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,2,2.531928e-10,3.921767e-07,7.843535e-07,3.170400e+01,4.615900e+01,3.170400e-02,4.615900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,3,2.090975e-11,3.921831e-07,7.843662e-07,4.565200e+01,5.734600e+01,4.565200e-02,5.734600e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,3,2.174699e-11,3.921831e-07,7.843661e-07,4.537200e+01,6.474900e+01,4.537200e-02,6.474900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,3,2.405078e-11,3.921829e-07,7.843658e-07,4.786900e+01,7.141500e+01,4.786900e-02,7.141500e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,3,3.655533e-11,3.921830e-07,7.843661e-07,4.516300e+01,6.087900e+01,4.516300e-02,6.087900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,3,5.370815e-10,3.921830e-07,7.843659e-07,4.639400e+01,5.754600e+01,4.639400e-02,5.754600e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,4,2.931857e-11,3.921830e-07,7.843661e-07,6.739600e+01,8.697700e+01,6.739600e-02,8.697700e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,4,1.407563e-10,3.921830e-07,7.843661e-07,6.080300e+01,7.261200e+01,6.080300e-02,7.261200e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,5,3.496009e-11,3.921830e-07,7.843661e-07,7.768300e+01,8.942000e+01,7.768300e-02,8.942000e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,2,3.703341e-11,3.921720e-07,7.843439e-07,2.026100e+01,5.149500e+01,2.026100e-02,5.149500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,2,3.968111e-11,3.921743e-07,7.843485e-07,2.050600e+01,5.039100e+01,2.050600e-02,5.039100e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,2,2.531711e-10,3.921767e-07,7.843535e-07,2.030400e+01,4.454900e+01,2.030400e-02,4.454900e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,3,2.084270e-11,3.921831e-07,7.843662e-07,2.770900e+01,4.235600e+01,2.770900e-02,4.235600e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,3,2.171576e-11,3.921831e-07,7.843661e-07,3.036100e+01,4.130900e+01,3.036100e-02,4.130900e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,3,2.402077e-11,3.921829e-07,7.843658e-07,2.995300e+01,4.888300e+01,2.995300e-02,4.888300e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,3,3.649632e-11,3.921830e-07,7.843661e-07,2.798700e+01,4.358300e+01,2.798700e-02,4.358300e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,3,5.371055e-10,3.921830e-07,7.843659e-07,2.909300e+01,5.258500e+01,2.909300e-02,5.258500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,4,2.939068e-11,3.921830e-07,7.843660e-07,4.232700e+01,5.260700e+01,4.232700e-02,5.260700e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,4,1.406558e-10,3.921830e-07,7.843661e-07,3.620000e+01,5.129400e+01,3.620000e-02,5.129400e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,5,3.491812e-11,3.921830e-07,7.843661e-07,4.609200e+01,5.636200e+01,4.609200e-02,5.636200e-02,1.000000e-09,15,4,true
