dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,8,5.740562e-11,1.884492e-06,4.458501e-06,2.814200e+01,3.820100e+01,2.814200e-02,3.820100e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,7,6.036848e-10,1.884492e-06,4.458501e-06,2.569200e+01,3.347200e+01,2.569200e-02,3.347200e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,7,1.542953e-10,1.884492e-06,4.458501e-06,2.480600e+01,2.861600e+01,2.480600e-02,2.861600e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,7,3.055410e-11,1.884492e-06,4.458501e-06,2.573600e+01,3.123700e+01,2.573600e-02,3.123700e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,6,3.087024e-10,1.884492e-06,4.458501e-06,2.402500e+01,3.044900e+01,2.402500e-02,3.044900e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,6,2.561882e-11,1.884492e-06,4.458501e-06,2.463800e+01,3.220300e+01,2.463800e-02,3.220300e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,5,4.129904e-10,1.884492e-06,4.458501e-06,2.367300e+01,3.284700e+01,2.367300e-02,3.284700e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,8.982740e-11,1.884492e-06,4.458501e-06,2.475600e+01,3.144500e+01,2.475600e-02,3.144500e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,1.749728e-11,1.884492e-06,4.458501e-06,2.763300e+01,3.242600e+01,2.763300e-02,3.242600e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,7,1.833333e-10,1.884492e-06,4.458501e-06,2.821500e+01,3.256200e+01,2.821500e-02,3.256200e-02,1.000000e-09,15,5,true
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,3.497148e-11,1.884492e-06,4.458501e-06,3.114000e+01,3.803000e+01,3.114000e-02,3.803000e-02,1.000000e-09,15,5,true
