dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,9,2.380063e-10,2.094103e-07,4.954863e-07,5.540150e+02,5.581550e+02,5.540150e-01,5.581550e-01,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,10,2.438896e-10,2.094103e-07,4.954864e-07,5.895980e+02,5.942170e+02,5.895980e-01,5.942170e-01,1.000000e-09,15,3,true
3,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,11,3.441225e-10,2.094104e-07,4.954859e-07,6.195430e+02,6.252940e+02,6.195430e-01,6.252940e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,9,4.266033e-10,2.094106e-07,4.954871e-07,6.576580e+02,6.722170e+02,6.576580e-01,6.722170e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,9,9.791638e-11,2.094106e-07,4.954870e-07,6.361920e+02,6.448490e+02,6.361920e-01,6.448490e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,8,4.495829e-10,2.094106e-07,4.954870e-07,5.569000e+02,5.720820e+02,5.569000e-01,5.720820e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,8,7.901157e-11,2.094106e-07,4.954870e-07,5.616140e+02,5.866450e+02,5.616140e-01,5.866450e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,7,2.651536e-10,2.094105e-07,4.954868e-07,5.335030e+02,5.419890e+02,5.335030e-01,5.419890e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,6,9.966240e-10,2.094105e-07,4.954869e-07,4.724710e+02,4.861850e+02,4.724710e-01,4.861850e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,7,9.019016e-11,2.094105e-07,4.954867e-07,5.007310e+02,5.125990e+02,5.007310e-01,5.125990e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,8,8.138552e-11,2.094104e-07,4.954867e-07,5.914850e+02,6.007110e+02,5.914850e-01,6.007110e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,9,7.579516e-11,2.094104e-07,4.954865e-07,6.092470e+02,6.177890e+02,6.092470e-01,6.177890e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,9,6.001206e-10,2.094104e-07,4.954865e-07,6.176550e+02,6.289410e+02,6.176550e-01,6.289410e-01,1.000000e-09,15,3,true
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,10,4.080972e-10,2.094103e-07,4.954863e-07,6.667240e+02,7.001530e+02,6.667240e-01,7.001530e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,9,4.266095e-10,2.094106e-07,4.954871e-07,6.017670e+02,6.113350e+02,6.017670e-01,6.113350e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,9,9.793714e-11,2.094106e-07,4.954870e-07,5.980000e+02,6.076430e+02,5.980000e-01,6.076430e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,8,4.495950e-10,2.094106e-07,4.954870e-07,5.586720e+02,5.678630e+02,5.586720e-01,5.678630e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,8,7.904556e-11,2.094106e-07,4.954870e-07,5.451540e+02,5.541820e+02,5.451540e-01,5.541820e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,7,2.651642e-10,2.094105e-07,4.954868e-07,4.957540e+02,5.051110e+02,4.957540e-01,5.051110e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,6,9.966005e-10,2.094105e-07,4.954869e-07,4.535330e+02,4.637030e+02,4.535330e-01,4.637030e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,7,9.018267e-11,2.094105e-07,4.954867e-07,4.878680e+02,4.983110e+02,4.878680e-01,4.983110e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,8,8.138241e-11,2.094104e-07,4.954866e-07,5.441020e+02,5.526960e+02,5.441020e-01,5.526960e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,9,7.579012e-11,2.094104e-07,4.954865e-07,5.938610e+02,6.114020e+02,5.938610e-01,6.114020e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,9,6.001402e-10,2.094104e-07,4.954865e-07,5.992040e+02,6.183010e+02,5.992040e-01,6.183010e-01,1.000000e-09,15,3,true
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,10,4.081019e-10,2.094103e-07,4.954863e-07,6.503460e+02,6.591140e+02,6.503460e-01,6.591140e-01,1.000000e-09,15,3,true
