dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,1.638065e-09,1.618322e-13,4.155704e-13,1.151167e+03,1.162897e+03,1.151167e+00,1.162897e+00,1.000000e-09,15,4,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,1.853097e-09,2.890368e-14,7.051998e-14,1.179028e+03,1.190944e+03,1.179028e+00,1.190944e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,4,9.483430e-10,2.950704e-14,7.931156e-14,9.419980e+02,1.017991e+03,9.419980e-01,1.017991e+00,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,5,9.973864e-10,7.497914e-14,2.359016e-13,1.116108e+03,1.195959e+03,1.116108e+00,1.195959e+00,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.065840e-09,5.698022e-14,1.708078e-13,3.094148e+03,3.210481e+03,3.094148e+00,3.210481e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.134448e-09,7.669031e-14,2.051831e-13,3.007972e+03,3.102716e+03,3.007972e+00,3.102716e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.168167e-09,4.393247e-14,1.262254e-13,3.009192e+03,3.087460e+03,3.009192e+00,3.087460e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.334483e-09,1.170987e-14,3.996803e-14,3.008171e+03,3.092468e+03,3.008171e+00,3.092468e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.343846e-09,7.951576e-14,1.888212e-13,2.990992e+03,3.069708e+03,2.990992e+00,3.069708e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.440455e-09,1.060527e-13,2.879988e-13,2.997197e+03,3.081309e+03,2.997197e+00,3.081309e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.573019e-09,1.805676e-13,3.617245e-13,3.071666e+03,3.214974e+03,3.071666e+00,3.214974e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,1.639007e-09,1.588960e-13,4.070494e-13,2.994119e+03,3.075228e+03,2.994119e+00,3.075228e+00,1.000000e-09,15,4,false
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,1.868541e-09,2.208877e-14,7.226164e-14,2.993027e+03,3.075776e+03,2.993027e+00,3.075776e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,4,9.567411e-10,1.457189e-14,5.070944e-14,7.818220e+02,8.717650e+02,7.818220e-01,8.717650e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,4,9.993069e-10,7.676690e-14,2.248271e-13,7.581520e+02,8.468450e+02,7.581520e-01,8.468450e-01,1.000000e-09,15,4,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,15,1.067361e-09,8.563467e-14,2.244663e-13,2.527264e+03,2.662473e+03,2.527264e+00,2.662473e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,15,1.130641e-09,1.051836e-13,2.816913e-13,2.392086e+03,2.497602e+03,2.392086e+00,2.497602e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,15,1.165792e-09,4.338512e-14,1.212225e-13,2.399747e+03,2.480558e+03,2.399747e+00,2.480558e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,15,1.336626e-09,1.007026e-14,3.740758e-14,2.379787e+03,2.464466e+03,2.379787e+00,2.464466e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,15,1.354087e-09,5.406602e-14,1.193559e-13,2.395752e+03,2.476662e+03,2.395752e+00,2.476662e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,15,1.437109e-09,1.097699e-13,2.945005e-13,2.363344e+03,2.456776e+03,2.363344e+00,2.456776e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,15,1.572087e-09,1.805640e-13,3.561595e-13,2.396965e+03,2.522651e+03,2.396965e+00,2.522651e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,15,1.638509e-09,1.759100e-13,4.416259e-13,2.422199e+03,2.504237e+03,2.422199e+00,2.504237e+00,1.000000e-09,15,4,false
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,15,1.866594e-09,6.148150e-14,1.858791e-13,2.414205e+03,2.513514e+03,2.414205e+00,2.513514e+00,1.000000e-09,15,4,false
