dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,511,8,1.150111e-10,3.607426e-13,1.023126e-12,9.329430e+02,9.397330e+02,9.329430e-01,9.397330e-01,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,511,7,2.012302e-10,4.647007e-13,1.315708e-12,8.644540e+02,8.727350e+02,8.644540e-01,8.727350e-01,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,6,4.772566e-10,1.410369e-13,4.058715e-13,8.529100e+02,8.604790e+02,8.529100e-01,8.604790e-01,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,7,4.390800e-10,1.246346e-14,3.592786e-14,9.136530e+02,9.223110e+02,9.136530e-01,9.223110e-01,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,8,4.607874e-10,2.125038e-14,5.613609e-14,9.409140e+02,9.489170e+02,9.409140e-01,9.489170e-01,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,9,5.976787e-10,5.756624e-14,1.411163e-13,1.023333e+03,1.034969e+03,1.023333e+00,1.034969e+00,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,10,9.710453e-10,2.482811e-13,6.197508e-13,1.095153e+03,1.107133e+03,1.095153e+00,1.107133e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,6,4.961815e-10,6.957004e-16,3.587815e-15,1.141298e+03,1.155571e+03,1.141298e+00,1.155571e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,6,7.364897e-11,8.069417e-16,2.806783e-15,1.209162e+03,1.222851e+03,1.209162e+00,1.222851e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,5,4.345395e-10,9.472402e-16,4.711292e-15,1.056103e+03,1.069567e+03,1.056103e+00,1.069567e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,5,1.162601e-10,8.559754e-16,2.759945e-15,1.055110e+03,1.068960e+03,1.055110e+00,1.068960e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,5,1.776590e-11,4.611377e-16,2.040035e-15,1.038886e+03,1.052062e+03,1.038886e+00,1.052062e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,5,7.449239e-11,3.696508e-16,2.647188e-15,1.016818e+03,1.030886e+03,1.016818e+00,1.030886e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,5,9.320191e-10,4.122123e-16,3.394949e-15,1.017318e+03,1.031444e+03,1.017318e+00,1.031444e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,6,2.214945e-10,3.134448e-16,2.303713e-15,1.203501e+03,1.218333e+03,1.203501e+00,1.218333e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,7,7.621676e-11,1.109750e-16,1.020017e-15,1.344957e+03,1.359808e+03,1.344957e+00,1.359808e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,7,7.621811e-10,3.879456e-16,1.931072e-15,1.330809e+03,1.344380e+03,1.330809e+00,1.344380e+00,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,8,7.361407e-10,2.071130e-16,1.246832e-15,1.409909e+03,1.426570e+03,1.409909e+00,1.426570e+00,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,6,4.961817e-10,7.071065e-16,3.587571e-15,8.956940e+02,9.092410e+02,8.956940e-01,9.092410e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,6,7.365235e-11,8.649218e-16,2.929948e-15,8.497570e+02,8.635460e+02,8.497570e-01,8.635460e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,5,4.345393e-10,9.235767e-16,4.710994e-15,7.814240e+02,7.963620e+02,7.814240e-01,7.963620e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,5,1.162617e-10,8.497068e-16,2.721781e-15,7.807580e+02,7.939250e+02,7.807580e-01,7.939250e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,5,1.777811e-11,4.760310e-16,2.638514e-15,7.550310e+02,7.670290e+02,7.550310e-01,7.670290e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,5,7.450243e-11,4.956657e-16,2.442491e-15,7.615130e+02,7.748280e+02,7.615130e-01,7.748280e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,5,9.320221e-10,3.849274e-16,3.395694e-15,8.286400e+02,8.429950e+02,8.286400e-01,8.429950e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,6,2.214945e-10,2.112444e-16,1.268083e-15,8.533980e+02,8.673500e+02,8.533980e-01,8.673500e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,7,7.621524e-11,4.314112e-17,2.758210e-16,1.054921e+03,1.068299e+03,1.054921e+00,1.068299e+00,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,7,7.621810e-10,4.101086e-16,1.933241e-15,9.781420e+02,9.947070e+02,9.781420e-01,9.947070e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,8,7.361403e-10,2.069410e-16,1.253988e-15,1.034295e+03,1.048075e+03,1.034295e+00,1.048075e+00,1.000000e-09,15,2,true
