dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,8,2.591367e-10,2.494138e-12,4.966347e-12,1.117500e+02,1.192870e+02,1.117500e-01,1.192870e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,7,6.158515e-10,1.267202e-11,2.530965e-11,1.049490e+02,1.117840e+02,1.049490e-01,1.117840e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,7,3.119662e-10,1.626504e-12,3.373267e-12,1.056150e+02,1.093000e+02,1.056150e-01,1.093000e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,6,4.711039e-10,5.838600e-12,1.177061e-11,9.410900e+01,1.006880e+02,9.410900e-02,1.006880e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,5,7.322496e-10,4.847362e-12,9.615447e-12,1.006640e+02,1.219430e+02,1.006640e-01,1.219430e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,6,5.996361e-10,1.666905e-13,3.397074e-13,9.583000e+01,9.934300e+01,9.583000e-02,9.934300e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,7,6.084385e-10,1.892875e-13,3.368278e-13,1.039660e+02,1.101590e+02,1.039660e-01,1.101590e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,8,6.282498e-10,2.981261e-13,4.189565e-13,1.187470e+02,1.293260e+02,1.187470e-01,1.293260e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,9,6.960730e-10,5.755780e-13,8.657797e-13,1.233490e+02,1.268540e+02,1.233490e-01,1.268540e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,10,8.573957e-10,1.181744e-12,1.834984e-12,1.385200e+02,1.445020e+02,1.385200e-01,1.445020e-01,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,12,5.224057e-10,3.710100e-13,5.992290e-13,1.508190e+02,1.623670e+02,1.508190e-01,1.623670e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,5,2.454975e-10,1.417351e-14,5.009881e-14,3.568360e+02,3.959870e+02,3.568360e-01,3.959870e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,4,7.598068e-10,1.617855e-14,4.485995e-14,2.726130e+02,3.126780e+02,2.726130e-01,3.126780e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,4,2.871234e-10,1.287341e-14,2.918499e-14,2.886050e+02,3.444030e+02,2.886050e-01,3.444030e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,4,3.054277e-10,2.455545e-13,5.069417e-13,2.722010e+02,2.993630e+02,2.722010e-01,2.993630e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,4,5.263944e-10,7.477374e-14,1.611905e-13,2.822270e+02,3.544400e+02,2.822270e-01,3.544400e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,5,3.656413e-10,1.591546e-13,3.298473e-13,3.304190e+02,3.580460e+02,3.304190e-01,3.580460e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,6,3.619425e-10,3.071428e-14,7.172735e-14,3.953290e+02,4.274600e+02,3.953290e-01,4.274600e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,6,4.771135e-10,3.328299e-13,5.699816e-13,3.861390e+02,4.198760e+02,3.861390e-01,4.198760e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,7,4.262774e-10,3.166885e-13,5.752135e-13,4.576910e+02,5.052670e+02,4.576910e-01,5.052670e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,8,4.329050e-10,2.753900e-13,5.450154e-13,5.129750e+02,5.527080e+02,5.129750e-01,5.527080e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,8,9.102571e-10,6.206953e-14,1.405542e-13,5.002330e+02,5.335090e+02,5.002330e-01,5.335090e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,5,2.453296e-10,1.983959e-14,5.290213e-14,2.420950e+02,2.712360e+02,2.420950e-01,2.712360e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,4,7.593541e-10,2.194413e-14,6.109696e-14,2.101210e+02,2.435290e+02,2.101210e-01,2.435290e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,4,2.888620e-10,6.172980e-15,2.162159e-14,2.060220e+02,2.358210e+02,2.060220e-01,2.358210e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,4,3.049769e-10,2.386794e-13,4.931888e-13,1.902960e+02,2.211090e+02,1.902960e-01,2.211090e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,4,5.264053e-10,6.618943e-14,1.409220e-13,2.321840e+02,2.647250e+02,2.321840e-01,2.647250e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,5,3.649328e-10,1.530697e-13,3.215414e-13,2.439810e+02,2.886140e+02,2.439810e-01,2.886140e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,6,3.619272e-10,3.150629e-14,7.461393e-14,2.971010e+02,3.479910e+02,2.971010e-01,3.479910e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,6,4.771640e-10,3.239206e-13,5.508441e-13,2.633900e+02,2.964270e+02,2.633900e-01,2.964270e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,7,4.261435e-10,3.136423e-13,5.647982e-13,3.487160e+02,3.774280e+02,3.487160e-01,3.774280e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,8,4.333226e-10,2.745977e-13,5.467987e-13,3.467570e+02,3.953520e+02,3.467570e-01,3.953520e-01,1.000000e-09,15,2,true
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,8,9.108103e-10,6.160031e-14,1.418310e-13,3.645750e+02,3.962510e+02,3.645750e-01,3.962510e-01,1.000000e-09,15,2,true
