dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,6,5.095537e-10,2.451146e-08,4.902424e-08,9.321600e+01,1.015780e+02,9.321600e-02,1.015780e-01,1.000000e-09,15,2,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,7,5.469819e-10,2.451224e-08,4.902268e-08,1.137450e+02,1.182050e+02,1.137450e-01,1.182050e-01,1.000000e-09,15,2,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,8,5.861301e-10,2.450783e-08,4.901778e-08,1.185910e+02,1.260550e+02,1.185910e-01,1.260550e-01,1.000000e-09,15,2,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,9,6.489601e-10,2.451947e-08,4.903631e-08,1.223030e+02,1.279200e+02,1.223030e-01,1.279200e-01,1.000000e-09,15,2,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,10,7.726965e-10,2.449428e-08,4.899229e-08,1.444270e+02,1.489480e+02,1.444270e-01,1.489480e-01,1.000000e-09,15,2,true
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,12,5.761204e-10,2.450597e-08,4.901297e-08,1.710460e+02,1.756640e+02,1.710460e-01,1.756640e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,2,2.902329e-10,2.451139e-08,4.902279e-08,1.699860e+02,2.142600e+02,1.699860e-01,2.142600e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,3,3.132925e-10,2.451115e-08,4.902202e-08,2.374270e+02,2.874160e+02,2.374270e-01,2.874160e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,3,3.654688e-10,2.451186e-08,4.902379e-08,2.301890e+02,2.946070e+02,2.301890e-01,2.946070e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,4,3.579461e-10,2.451175e-08,4.902383e-08,2.728790e+02,3.033540e+02,2.728790e-01,3.033540e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,4,4.058394e-10,2.451144e-08,4.902286e-08,3.020300e+02,3.407850e+02,3.020300e-01,3.407850e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,5,4.032637e-10,2.451016e-08,4.902077e-08,3.543750e+02,3.906610e+02,3.543750e-01,3.906610e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,5,5.207803e-10,2.451239e-08,4.902513e-08,3.312570e+02,3.624020e+02,3.312570e-01,3.624020e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,6,4.520195e-10,2.451111e-08,4.902203e-08,3.975580e+02,4.391230e+02,3.975580e-01,4.391230e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,7,4.701250e-10,2.451131e-08,4.902268e-08,4.605680e+02,5.081090e+02,4.605680e-01,5.081090e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,7,8.443479e-10,2.451186e-08,4.902397e-08,4.484220e+02,4.885640e+02,4.484220e-01,4.885640e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,8,8.562431e-10,2.451165e-08,4.902351e-08,5.498220e+02,5.869070e+02,5.498220e-01,5.869070e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,2.903438e-10,2.451137e-08,4.902274e-08,1.147690e+02,1.475540e+02,1.147690e-01,1.475540e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,3,3.133288e-10,2.451116e-08,4.902204e-08,1.743390e+02,2.095010e+02,1.743390e-01,2.095010e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,3,3.654024e-10,2.451190e-08,4.902389e-08,1.749630e+02,2.059560e+02,1.749630e-01,2.059560e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,4,3.578270e-10,2.451173e-08,4.902376e-08,1.980730e+02,2.350300e+02,1.980730e-01,2.350300e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,4,4.056802e-10,2.451147e-08,4.902291e-08,1.890420e+02,2.174370e+02,1.890420e-01,2.174370e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,5,4.030985e-10,2.451014e-08,4.902072e-08,2.479080e+02,2.876460e+02,2.479080e-01,2.876460e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,5,5.207220e-10,2.451230e-08,4.902492e-08,2.320690e+02,2.713870e+02,2.320690e-01,2.713870e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,6,4.521084e-10,2.451111e-08,4.902195e-08,2.671810e+02,2.993590e+02,2.671810e-01,2.993590e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,7,4.701644e-10,2.451134e-08,4.902276e-08,3.211970e+02,3.847950e+02,3.211970e-01,3.847950e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,7,8.440105e-10,2.451185e-08,4.902396e-08,3.652270e+02,4.215370e+02,3.652270e-01,4.215370e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,8,8.563173e-10,2.451167e-08,4.902356e-08,3.682630e+02,4.241480e+02,3.682630e-01,4.241480e-01,1.000000e-09,15,2,true
