dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,12,1.571979e-10,7.274200e-08,1.413846e-07,1.453480e+02,1.594050e+02,1.453480e-01,1.594050e-01,1.000000e-09,15,2,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,13,3.062873e-10,7.274200e-08,1.413846e-07,1.581340e+02,1.688810e+02,1.581340e-01,1.688810e-01,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,8,6.684053e-10,7.274200e-08,1.413846e-07,6.972600e+01,7.908200e+01,6.972600e-02,7.908200e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,8,9.072899e-11,7.274200e-08,1.413846e-07,5.705800e+01,8.277100e+01,5.705800e-02,8.277100e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,7,3.003754e-10,7.274200e-08,1.413846e-07,5.027000e+01,6.066700e+01,5.027000e-02,6.066700e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,6,9.863150e-10,7.274200e-08,1.413846e-07,4.741800e+01,6.838700e+01,4.741800e-02,6.838700e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,7,5.472031e-11,7.274201e-08,1.413846e-07,5.182400e+01,6.292800e+01,5.182400e-02,6.292800e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,8,1.007898e-10,7.274200e-08,1.413846e-07,7.397900e+01,8.333700e+01,7.397900e-02,8.333700e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,9,1.044505e-10,7.274201e-08,1.413846e-07,6.678600e+01,8.215400e+01,6.678600e-02,8.215400e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,10,1.019258e-10,7.274200e-08,1.413846e-07,7.302100e+01,8.308100e+01,7.302100e-02,8.308100e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,11,1.123023e-10,7.274200e-08,1.413846e-07,8.224500e+01,9.128000e+01,8.224500e-02,9.128000e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,12,1.571226e-10,7.274200e-08,1.413846e-07,8.251600e+01,9.438400e+01,8.251600e-02,9.438400e-02,1.000000e-09,15,2,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,13,3.062858e-10,7.274200e-08,1.413846e-07,9.622500e+01,1.096330e+02,9.622500e-02,1.096330e-01,1.000000e-09,15,2,true
