dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,4095,10,8.926792e-10,4.546371e-09,8.836632e-09,1.979080e+02,2.014790e+02,1.979080e-01,2.014790e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,8,3.324576e-10,4.545960e-09,8.835740e-09,1.669540e+02,1.701510e+02,1.669540e-01,1.701510e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,8,3.048424e-10,4.546391e-09,8.836622e-09,1.629380e+02,1.710790e+02,1.629380e-01,1.710790e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,7,3.527149e-10,4.545972e-09,8.835731e-09,1.558180e+02,1.668830e+02,1.558180e-01,1.668830e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,6,7.446425e-10,4.544498e-09,8.832661e-09,1.312360e+02,1.383240e+02,1.312360e-01,1.383240e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,6,3.575696e-10,4.546388e-09,8.836628e-09,1.369870e+02,1.421640e+02,1.369870e-01,1.421640e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,7,3.782680e-10,4.546378e-09,8.836613e-09,1.503390e+02,1.556810e+02,1.503390e-01,1.556810e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,8,3.962978e-10,4.546436e-09,8.836708e-09,1.660620e+02,1.721370e+02,1.660620e-01,1.721370e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,8,5.763591e-10,4.546369e-09,8.836614e-09,1.662070e+02,1.773070e+02,1.662070e-01,1.773070e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,9,4.732086e-10,4.546373e-09,8.836563e-09,1.820950e+02,1.885840e+02,1.820950e-01,1.885840e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,10,4.777125e-10,4.546397e-09,8.836635e-09,1.933060e+02,1.966890e+02,1.933060e-01,1.966890e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,10,8.919724e-10,4.546359e-09,8.836625e-09,1.966000e+02,2.074450e+02,1.966000e-01,2.074450e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,7,6.688401e-10,4.546380e-09,8.836641e-09,5.286330e+02,5.714900e+02,5.286330e-01,5.714900e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,7,3.229785e-10,4.546376e-09,8.836594e-09,5.366420e+02,5.734690e+02,5.366420e-01,5.734690e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,7,3.208877e-10,4.546391e-09,8.836631e-09,5.307910e+02,6.148550e+02,5.307910e-01,6.148550e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,6,3.479609e-10,4.546423e-09,8.836720e-09,4.602570e+02,4.970080e+02,4.602570e-01,4.970080e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,6,3.515963e-10,4.546386e-09,8.836618e-09,4.963470e+02,5.442550e+02,4.963470e-01,5.442550e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,7,3.732269e-10,4.546385e-09,8.836612e-09,5.248740e+02,5.758520e+02,5.248740e-01,5.758520e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,7,4.931996e-10,4.546423e-09,8.836681e-09,5.230590e+02,5.622500e+02,5.230590e-01,5.622500e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,8,4.260902e-10,4.546362e-09,8.836596e-09,6.047770e+02,6.493640e+02,6.047770e-01,6.493640e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,8,6.838649e-10,4.546379e-09,8.836611e-09,6.083560e+02,6.562490e+02,6.083560e-01,6.562490e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,9,4.887936e-10,4.546391e-09,8.836618e-09,6.713830e+02,7.117680e+02,6.713830e-01,7.117680e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,10,5.554206e-10,4.546390e-09,8.836644e-09,7.404690e+02,7.951460e+02,7.404690e-01,7.951460e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,7,6.690592e-10,4.546388e-09,8.836628e-09,3.883960e+02,4.297310e+02,3.883960e-01,4.297310e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,7,3.229711e-10,4.546375e-09,8.836592e-09,3.923530e+02,4.414660e+02,3.923530e-01,4.414660e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,7,3.210904e-10,4.546375e-09,8.836602e-09,3.918950e+02,4.384170e+02,3.918950e-01,4.384170e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,6,3.477990e-10,4.546415e-09,8.836681e-09,3.330730e+02,3.809860e+02,3.330730e-01,3.809860e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,6,3.515963e-10,4.546386e-09,8.836618e-09,3.365700e+02,3.755980e+02,3.365700e-01,3.755980e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,7,3.729018e-10,4.546388e-09,8.836625e-09,3.836590e+02,4.214780e+02,3.836590e-01,4.214780e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,7,4.932101e-10,4.546431e-09,8.836708e-09,3.908260e+02,4.297920e+02,3.908260e-01,4.297920e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,8,4.256245e-10,4.546374e-09,8.836589e-09,4.267620e+02,4.637670e+02,4.267620e-01,4.637670e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,8,6.844201e-10,4.546379e-09,8.836617e-09,4.550210e+02,4.932140e+02,4.550210e-01,4.932140e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,9,4.888671e-10,4.546391e-09,8.836602e-09,4.948260e+02,5.409260e+02,4.948260e-01,5.409260e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,10,5.554003e-10,4.546388e-09,8.836621e-09,5.210740e+02,5.723400e+02,5.210740e-01,5.723400e-01,1.000000e-09,15,4,true
