dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,6143,15,1.258197e-08,5.264453e-10,9.565135e-10,7.792480e+02,7.848000e+02,7.792480e-01,7.848000e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,6143,15,6.468579e-09,5.272127e-10,9.576113e-10,7.679870e+02,7.740020e+02,7.679870e-01,7.740020e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,6143,15,6.716440e-09,5.263189e-10,9.560948e-10,7.796190e+02,7.858630e+02,7.796190e-01,7.858630e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,6143,15,6.969313e-09,5.258798e-10,9.550591e-10,7.692080e+02,7.760970e+02,7.692080e-01,7.760970e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,6143,15,7.311036e-09,5.273650e-10,9.577690e-10,7.786240e+02,7.869380e+02,7.786240e-01,7.869380e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,6143,15,7.637985e-09,5.257261e-10,9.544858e-10,7.785740e+02,7.878060e+02,7.785740e-01,7.878060e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,15,8.043070e-09,5.243856e-10,9.514238e-10,7.743640e+02,7.820380e+02,7.743640e-01,7.820380e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,15,8.828510e-09,5.289957e-10,9.605565e-10,7.779890e+02,7.863300e+02,7.779890e-01,7.863300e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,15,9.613951e-09,5.252496e-10,9.535697e-10,7.608420e+02,7.674380e+02,7.608420e-01,7.674380e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,15,1.050874e-08,5.260056e-10,9.545680e-10,7.565360e+02,7.622150e+02,7.565360e-01,7.622150e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.117162e-08,5.275235e-10,9.583117e-10,7.736280e+02,7.847660e+02,7.736280e-01,7.847660e-01,1.000000e-09,15,5,false
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,1.257988e-08,5.266556e-10,9.569843e-10,7.714800e+02,7.775650e+02,7.714800e-01,7.775650e-01,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,15,6.469600e-09,5.273455e-10,9.579555e-10,1.828940e+03,1.896239e+03,1.828940e+00,1.896239e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,15,6.717372e-09,5.265096e-10,9.564372e-10,1.842782e+03,1.908468e+03,1.842782e+00,1.908468e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,15,6.973457e-09,5.262496e-10,9.554277e-10,1.833771e+03,1.913790e+03,1.833771e+00,1.913790e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,15,7.311349e-09,5.275782e-10,9.580776e-10,1.845310e+03,1.914267e+03,1.845310e+00,1.914267e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,15,7.638033e-09,5.261077e-10,9.553118e-10,1.833773e+03,1.899335e+03,1.833773e+00,1.899335e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,15,8.043073e-09,5.249215e-10,9.523533e-10,1.856786e+03,1.921983e+03,1.856786e+00,1.921983e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,15,8.826768e-09,5.287056e-10,9.600374e-10,1.846829e+03,1.924323e+03,1.846829e+00,1.924323e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,15,9.613333e-09,5.251386e-10,9.531544e-10,1.845097e+03,1.921542e+03,1.845097e+00,1.921542e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.050652e-08,5.259828e-10,9.547572e-10,1.842196e+03,1.908397e+03,1.842196e+00,1.908397e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.116037e-08,5.275005e-10,9.581482e-10,1.841749e+03,1.929173e+03,1.841749e+00,1.929173e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.258012e-08,5.261810e-10,9.555561e-10,1.848364e+03,1.930442e+03,1.848364e+00,1.930442e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,15,6.469600e-09,5.273455e-10,9.579555e-10,1.856509e+03,1.923998e+03,1.856509e+00,1.923998e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,15,6.717487e-09,5.262000e-10,9.557368e-10,1.868297e+03,1.945024e+03,1.868297e+00,1.945024e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,15,6.972050e-09,5.260291e-10,9.552257e-10,1.868440e+03,1.953879e+03,1.868440e+00,1.953879e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,15,7.309834e-09,5.274505e-10,9.578929e-10,1.846657e+03,1.911012e+03,1.846657e+00,1.911012e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,15,7.634302e-09,5.263242e-10,9.558376e-10,1.845547e+03,1.912722e+03,1.845547e+00,1.912722e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,15,8.042934e-09,5.245061e-10,9.515149e-10,1.848646e+03,1.925594e+03,1.848646e+00,1.925594e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,15,8.831443e-09,5.286719e-10,9.601369e-10,1.848688e+03,1.913344e+03,1.848688e+00,1.913344e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,15,9.614718e-09,5.250526e-10,9.532100e-10,1.862438e+03,1.927134e+03,1.862438e+00,1.927134e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.050726e-08,5.259576e-10,9.547936e-10,1.870278e+03,1.951733e+03,1.870278e+00,1.951733e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.115848e-08,5.274571e-10,9.578933e-10,1.854069e+03,1.937734e+03,1.854069e+00,1.937734e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.257655e-08,5.265444e-10,9.564527e-10,1.837824e+03,1.901863e+03,1.837824e+00,1.901863e+00,1.000000e-09,15,5,false
