dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,3,2.800051e-10,3.099513e-14,7.694539e-14,2.660920e+02,3.110870e+02,2.660920e-01,3.110870e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,3,5.355796e-10,1.704846e-14,4.796163e-14,2.717250e+02,3.256630e+02,2.717250e-01,3.256630e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,4,3.206571e-10,7.704506e-15,2.153833e-14,3.477560e+02,3.881520e+02,3.477560e-01,3.881520e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,4,3.880812e-10,1.070463e-14,2.713801e-14,3.413120e+02,3.937860e+02,3.413120e-01,3.937860e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,4,9.656324e-10,3.005467e-14,6.461498e-14,3.406610e+02,4.248060e+02,3.406610e-01,4.248060e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,5,3.937783e-10,4.251776e-14,8.567452e-14,4.165640e+02,4.701650e+02,4.165640e-01,4.701650e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,5,4.563765e-10,4.704323e-14,1.179959e-13,4.148320e+02,4.623090e+02,4.148320e-01,4.623090e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,5,8.894916e-10,5.263859e-15,1.357942e-14,4.127040e+02,4.604520e+02,4.127040e-01,4.604520e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,4,2.653693e-10,1.420506e-14,2.778333e-14,2.570750e+02,3.127990e+02,2.570750e-01,3.127990e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,4,2.497297e-10,1.740543e-14,4.410361e-14,2.547510e+02,2.999880e+02,2.547510e-01,2.999880e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,4,2.616978e-10,2.332218e-14,5.309642e-14,2.647730e+02,3.084800e+02,2.647730e-01,3.084800e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,3,2.804555e-10,3.252178e-14,7.906176e-14,2.044250e+02,2.487540e+02,2.044250e-01,2.487540e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,3,5.340317e-10,1.824319e-14,5.302703e-14,1.934210e+02,2.324210e+02,1.934210e-01,2.324210e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,4,3.213955e-10,5.340177e-15,1.948441e-14,2.679520e+02,3.195460e+02,2.679520e-01,3.195460e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,4,3.874220e-10,1.792486e-14,3.803902e-14,2.627480e+02,3.067130e+02,2.627480e-01,3.067130e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,4,9.654261e-10,2.848370e-14,6.116635e-14,2.688430e+02,3.150720e+02,2.688430e-01,3.150720e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,5,3.930147e-10,4.189510e-14,8.338469e-14,3.121520e+02,3.554190e+02,3.121520e-01,3.554190e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,5,4.569140e-10,4.327852e-14,1.069492e-13,3.173030e+02,3.944000e+02,3.173030e-01,3.944000e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,5,8.972269e-10,1.161465e-14,2.634004e-14,3.159520e+02,3.725240e+02,3.159520e-01,3.725240e-01,1.000000e-09,15,5,true
