dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,383,12,4.369360e-10,2.094041e-07,4.954702e-07,3.932270e+02,3.975100e+02,3.932270e-01,3.975100e-01,1.000000e-09,15,1,true
3,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,13,9.371137e-10,2.094105e-07,4.954868e-07,4.246080e+02,4.291530e+02,4.246080e-01,4.291530e-01,1.000000e-09,15,1,true
3,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,15,2.663602e-10,2.094105e-07,4.954867e-07,4.606210e+02,4.754760e+02,4.606210e-01,4.754760e-01,1.000000e-09,15,1,true
3,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,15,4.158769e-09,2.094104e-07,4.954866e-07,4.592980e+02,4.777100e+02,4.592980e-01,4.777100e-01,1.000000e-09,15,1,false
3,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,15,5.010057e-08,2.094103e-07,4.954862e-07,4.675670e+02,4.726930e+02,4.675670e-01,4.726930e-01,1.000000e-09,15,1,false
3,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,15,5.601660e-07,2.094156e-07,4.954809e-07,4.631340e+02,4.929880e+02,4.631340e-01,4.929880e-01,1.000000e-09,15,1,false
3,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,15,9.717321e-06,2.097280e-07,4.952801e-07,4.694970e+02,4.739690e+02,4.694970e-01,4.739690e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,15,1.618078e-07,2.094106e-07,4.954871e-07,5.859140e+02,5.923340e+02,5.859140e-01,5.923340e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,15,2.261082e-09,2.094106e-07,4.954870e-07,5.730470e+02,5.981820e+02,5.730470e-01,5.981820e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,13,3.675374e-10,2.094106e-07,4.954870e-07,5.156720e+02,5.229430e+02,5.156720e-01,5.229430e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,11,1.741410e-10,2.094105e-07,4.954869e-07,5.004310e+02,5.581560e+02,5.004310e-01,5.581560e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,12,1.954607e-10,2.094105e-07,4.954868e-07,4.967920e+02,5.042310e+02,4.967920e-01,5.042310e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,13,4.019634e-10,2.094105e-07,4.954869e-07,5.273810e+02,5.518860e+02,5.273810e-01,5.518860e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,14,9.321665e-10,2.094105e-07,4.954867e-07,5.606270e+02,5.681290e+02,5.606270e-01,5.681290e-01,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,15,2.473742e-09,2.094104e-07,4.954867e-07,5.851760e+02,6.022000e+02,5.851760e-01,6.022000e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,15,4.027677e-08,2.094104e-07,4.954866e-07,5.791490e+02,5.862430e+02,5.791490e-01,5.862430e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,15,5.218668e-07,2.094102e-07,4.954860e-07,5.805720e+02,5.871700e+02,5.805720e-01,5.871700e-01,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,15,6.491103e-06,2.094099e-07,4.954868e-07,5.682550e+02,5.917520e+02,5.682550e-01,5.917520e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,15,1.618078e-07,2.094106e-07,4.954871e-07,5.523340e+02,5.604830e+02,5.523340e-01,5.604830e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,15,2.261077e-09,2.094106e-07,4.954870e-07,5.508540e+02,5.585880e+02,5.508540e-01,5.585880e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,13,3.675323e-10,2.094106e-07,4.954870e-07,5.115140e+02,5.262040e+02,5.115140e-01,5.262040e-01,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,11,1.741301e-10,2.094105e-07,4.954869e-07,4.447340e+02,4.524430e+02,4.447340e-01,4.524430e-01,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,12,1.954489e-10,2.094105e-07,4.954868e-07,4.725840e+02,4.815090e+02,4.725840e-01,4.815090e-01,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,13,4.019761e-10,2.094105e-07,4.954869e-07,5.252650e+02,5.400900e+02,5.252650e-01,5.400900e-01,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,14,9.321441e-10,2.094105e-07,4.954867e-07,5.269210e+02,5.478830e+02,5.269210e-01,5.478830e-01,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,15,2.473721e-09,2.094104e-07,4.954867e-07,5.563590e+02,5.712010e+02,5.563590e-01,5.712010e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,15,4.027675e-08,2.094104e-07,4.954866e-07,5.560390e+02,5.632310e+02,5.560390e-01,5.632310e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,15,5.218668e-07,2.094102e-07,4.954860e-07,5.609800e+02,5.696510e+02,5.609800e-01,5.696510e-01,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,15,6.491103e-06,2.094099e-07,4.954868e-07,5.634080e+02,5.705650e+02,5.634080e-01,5.705650e-01,1.000000e-09,15,1,false
