dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,8,8.914116e-10,2.020723e-09,3.927584e-09,3.931730e+02,3.997220e+02,3.931730e-01,3.997220e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,9,9.492653e-10,2.020564e-09,3.927336e-09,4.302790e+02,4.383540e+02,4.302790e-01,4.383540e-01,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,15,1.024997e-09,2.020597e-09,3.927405e-09,6.522270e+02,6.584950e+02,6.522270e-01,6.584950e-01,1.000000e-09,15,4,false
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.066872e-09,2.020623e-09,3.927356e-09,6.556570e+02,6.619090e+02,6.556570e-01,6.619090e-01,1.000000e-09,15,4,false
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,1.247627e-09,2.020606e-09,3.927436e-09,6.549390e+02,6.621720e+02,6.549390e-01,6.621720e-01,1.000000e-09,15,4,false
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,8,6.398674e-10,2.020612e-09,3.927385e-09,9.307750e+02,9.974440e+02,9.307750e-01,9.974440e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,7,7.035227e-10,2.020592e-09,3.927350e-09,8.580590e+02,9.221970e+02,8.580590e-01,9.221970e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,7,7.224242e-10,2.020623e-09,3.927496e-09,8.294730e+02,8.929200e+02,8.294730e-01,8.929200e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,6,7.698602e-10,2.020669e-09,3.927479e-09,7.192580e+02,7.815330e+02,7.192580e-01,7.815330e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,6,7.900487e-10,2.020610e-09,3.927359e-09,7.180330e+02,7.794860e+02,7.180330e-01,7.794860e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,7,8.393969e-10,2.020609e-09,3.927400e-09,8.326520e+02,8.946240e+02,8.326520e-01,8.946240e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,8,8.892770e-10,2.020713e-09,3.927585e-09,9.144630e+02,9.795260e+02,9.144630e-01,9.795260e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,8,9.562243e-10,2.020549e-09,3.927292e-09,9.328030e+02,1.009866e+03,9.328030e-01,1.009866e+00,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.024305e-09,2.020609e-09,3.927452e-09,1.614346e+03,1.676164e+03,1.614346e+00,1.676164e+00,1.000000e-09,15,4,false
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.066951e-09,2.020644e-09,3.927465e-09,1.633862e+03,1.695294e+03,1.633862e+00,1.695294e+00,1.000000e-09,15,4,false
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.247172e-09,2.020617e-09,3.927422e-09,1.640955e+03,1.702840e+03,1.640955e+00,1.702840e+00,1.000000e-09,15,4,false
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,8,6.398674e-10,2.020612e-09,3.927385e-09,9.255080e+02,9.861130e+02,9.255080e-01,9.861130e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,7,7.033896e-10,2.020598e-09,3.927370e-09,8.393220e+02,9.050860e+02,8.393220e-01,9.050860e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,7,7.224242e-10,2.020623e-09,3.927496e-09,8.210260e+02,8.817870e+02,8.210260e-01,8.817870e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,6,7.700705e-10,2.020683e-09,3.927517e-09,7.139110e+02,7.820650e+02,7.139110e-01,7.820650e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,6,7.902501e-10,2.020617e-09,3.927398e-09,7.183970e+02,7.802560e+02,7.183970e-01,7.802560e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,7,8.393398e-10,2.020616e-09,3.927428e-09,8.368440e+02,8.998480e+02,8.368440e-01,8.998480e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,8,8.891055e-10,2.020715e-09,3.927572e-09,9.321360e+02,1.000950e+03,9.321360e-01,1.000950e+00,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,8,9.561284e-10,2.020574e-09,3.927371e-09,9.213690e+02,9.807310e+02,9.213690e-01,9.807310e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.024568e-09,2.020592e-09,3.927395e-09,1.665217e+03,1.727958e+03,1.665217e+00,1.727958e+00,1.000000e-09,15,4,false
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.066915e-09,2.020625e-09,3.927387e-09,1.646733e+03,1.713627e+03,1.646733e+00,1.713627e+00,1.000000e-09,15,4,false
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.247266e-09,2.020614e-09,3.927387e-09,1.650117e+03,1.712911e+03,1.650117e+00,1.712911e+00,1.000000e-09,15,4,false
