dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,10,5.132861e-10,1.889840e-08,3.432819e-08,9.177000e+00,1.275900e+01,9.177000e-03,1.275900e-02,1.000000e-09,15,1,true
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,10,3.090169e-10,1.889873e-08,3.432950e-08,7.016000e+00,1.270400e+01,7.016000e-03,1.270400e-02,1.000000e-09,15,1,true
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,12,3.652925e-10,1.889871e-08,3.432948e-08,8.023000e+00,1.045500e+01,8.023000e-03,1.045500e-02,1.000000e-09,15,1,true
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,14,5.126854e-10,1.889872e-08,3.432952e-08,8.642000e+00,1.333000e+01,8.642000e-03,1.333000e-02,1.000000e-09,15,1,true
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,15,4.792355e-09,1.889872e-08,3.432933e-08,1.042700e+01,2.110200e+01,1.042700e-02,2.110200e-02,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,15,1.921883e-07,1.890059e-08,3.432445e-08,9.983000e+00,1.204800e+01,9.983000e-03,1.204800e-02,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,15,4.105157e-06,1.894076e-08,3.420524e-08,1.173400e+01,1.458400e+01,1.173400e-02,1.458400e-02,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,15,5.736874e-05,1.975699e-08,3.349691e-08,1.051600e+01,1.261000e+01,1.051600e-02,1.261000e-02,1.000000e-09,15,1,false
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,15,5.947041e-04,4.290765e-08,1.737295e-07,1.062300e+01,1.289600e+01,1.062300e-02,1.289600e-02,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,12,2.518809e-10,1.889867e-08,3.432940e-08,1.472100e+02,1.549830e+02,1.472100e-01,1.549830e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,10,3.232812e-10,1.889870e-08,3.432947e-08,1.119490e+02,1.227020e+02,1.119490e-01,1.227020e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,10,2.405469e-10,1.889869e-08,3.432945e-08,1.127030e+02,1.199360e+02,1.127030e-01,1.199360e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,10,2.919373e-10,1.889877e-08,3.432959e-08,1.185180e+02,1.334160e+02,1.185180e-01,1.334160e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,11,3.095793e-10,1.889868e-08,3.432945e-08,1.237090e+02,1.361720e+02,1.237090e-01,1.361720e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,13,3.352442e-10,1.889874e-08,3.432954e-08,1.456930e+02,1.622820e+02,1.456930e-01,1.622820e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,15,3.359341e-10,1.889873e-08,3.432956e-08,1.730750e+02,1.814710e+02,1.730750e-01,1.814710e-01,1.000000e-09,15,1,true
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,15,8.583861e-09,1.889864e-08,3.432937e-08,1.690770e+02,1.957500e+02,1.690770e-01,1.957500e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,15,2.431022e-07,1.889866e-08,3.432936e-08,1.696950e+02,1.770800e+02,1.696950e-01,1.770800e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,15,4.695547e-06,1.889870e-08,3.432942e-08,1.652140e+02,1.725740e+02,1.652140e-01,1.725740e-01,1.000000e-09,15,1,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,15,7.028400e-05,1.890200e-08,3.432951e-08,1.692770e+02,1.792090e+02,1.692770e-01,1.792090e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,12,2.519364e-10,1.889862e-08,3.432925e-08,7.626600e+01,9.062900e+01,7.626600e-02,9.062900e-02,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,10,3.236104e-10,1.889865e-08,3.432933e-08,7.799700e+01,8.987400e+01,7.799700e-02,8.987400e-02,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,10,2.405251e-10,1.889869e-08,3.432946e-08,6.104400e+01,6.820800e+01,6.104400e-02,6.820800e-02,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,10,2.924813e-10,1.889875e-08,3.432956e-08,7.677200e+01,1.030860e+02,7.677200e-02,1.030860e-01,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,11,3.092413e-10,1.889869e-08,3.432945e-08,7.623600e+01,8.654100e+01,7.623600e-02,8.654100e-02,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,13,3.360152e-10,1.889867e-08,3.432940e-08,9.636400e+01,1.057110e+02,9.636400e-02,1.057110e-01,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,15,3.362360e-10,1.889875e-08,3.432954e-08,1.013480e+02,1.132340e+02,1.013480e-01,1.132340e-01,1.000000e-09,15,1,true
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,15,8.583445e-09,1.889865e-08,3.432935e-08,1.002760e+02,1.115550e+02,1.002760e-01,1.115550e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,15,2.431022e-07,1.889867e-08,3.432940e-08,9.875000e+01,1.171410e+02,9.875000e-02,1.171410e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,15,4.695548e-06,1.889875e-08,3.432953e-08,9.410200e+01,1.042380e+02,9.410200e-02,1.042380e-01,1.000000e-09,15,1,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,15,7.028400e-05,1.890204e-08,3.432960e-08,1.064920e+02,1.140740e+02,1.064920e-01,1.140740e-01,1.000000e-09,15,1,false
