dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,15,3.052368e-09,1.181038e-09,2.145542e-09,1.174479e+03,1.216227e+03,1.174479e+00,1.216227e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,15,3.166240e-09,1.180889e-09,2.144962e-09,1.160969e+03,1.206981e+03,1.160969e+00,1.206981e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,15,3.313759e-09,1.181534e-09,2.146098e-09,1.152240e+03,1.198979e+03,1.152240e+00,1.198979e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,15,3.456115e-09,1.180783e-09,2.144463e-09,1.175217e+03,1.221915e+03,1.175217e+00,1.221915e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,15,3.605850e-09,1.180929e-09,2.145039e-09,1.161668e+03,1.201855e+03,1.161668e+00,1.201855e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,15,3.987100e-09,1.182324e-09,2.147746e-09,1.152211e+03,1.192219e+03,1.152211e+00,1.192219e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,15,4.321788e-09,1.180789e-09,2.144892e-09,1.173937e+03,1.226873e+03,1.173937e+00,1.226873e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,15,4.680239e-09,1.180640e-09,2.144410e-09,1.178622e+03,1.223001e+03,1.178622e+00,1.223001e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,15,4.987023e-09,1.181345e-09,2.145745e-09,1.174318e+03,1.219915e+03,1.174318e+00,1.219915e+00,1.000000e-09,15,5,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,15,5.641590e-09,1.180978e-09,2.145216e-09,1.164547e+03,1.213683e+03,1.164547e+00,1.213683e+00,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,15,2.943244e-09,1.181167e-09,2.145616e-09,8.608080e+02,9.013740e+02,8.608080e-01,9.013740e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,15,3.050359e-09,1.180812e-09,2.145140e-09,8.526300e+02,9.008000e+02,8.526300e-01,9.008000e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,15,3.165146e-09,1.181151e-09,2.145505e-09,8.670820e+02,9.102690e+02,8.670820e-01,9.102690e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,15,3.315964e-09,1.181798e-09,2.146550e-09,8.641670e+02,9.080940e+02,8.641670e-01,9.080940e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,15,3.453417e-09,1.181136e-09,2.145466e-09,8.735640e+02,9.314380e+02,8.735640e-01,9.314380e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,15,3.606573e-09,1.180907e-09,2.144899e-09,8.747780e+02,9.440980e+02,8.747780e-01,9.440980e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,15,3.986750e-09,1.182403e-09,2.147973e-09,8.706610e+02,9.754400e+02,8.706610e-01,9.754400e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,15,4.322673e-09,1.180784e-09,2.144805e-09,8.681320e+02,9.161560e+02,8.681320e-01,9.161560e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,15,4.684080e-09,1.180848e-09,2.144625e-09,8.621160e+02,9.031970e+02,8.621160e-01,9.031970e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,15,4.983299e-09,1.181362e-09,2.146090e-09,8.635810e+02,9.056720e+02,8.635810e-01,9.056720e-01,1.000000e-09,15,5,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,15,5.640624e-09,1.181011e-09,2.145396e-09,8.701470e+02,9.102260e+02,8.701470e-01,9.102260e-01,1.000000e-09,15,5,false
