dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,5,8.998590e-10,2.926012e-06,5.852024e-06,7.391000e+00,1.538400e+01,7.391000e-03,1.538400e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,5,1.155852e-10,2.926263e-06,5.852525e-06,7.998000e+00,2.623900e+01,7.998000e-03,2.623900e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,4,6.273262e-10,2.926123e-06,5.852246e-06,8.034000e+00,1.188400e+01,8.034000e-03,1.188400e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,4,4.065862e-12,2.926297e-06,5.852593e-06,6.366000e+00,1.435100e+01,6.366000e-03,1.435100e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,5,2.308442e-11,2.926302e-06,5.852605e-06,7.435000e+00,4.505800e+01,7.435000e-03,4.505800e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,5,7.061577e-10,2.926449e-06,5.852898e-06,7.311000e+00,9.485000e+00,7.311000e-03,9.485000e-03,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,6,1.363627e-10,2.926270e-06,5.852541e-06,1.049700e+01,1.349100e+01,1.049700e-02,1.349100e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,7,3.324573e-11,2.926303e-06,5.852606e-06,9.022000e+00,2.291200e+01,9.022000e-03,2.291200e-02,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,7,2.954032e-10,2.926344e-06,5.852688e-06,1.001000e+01,1.562200e+01,1.001000e-02,1.562200e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,3,2.731153e-12,2.926297e-06,5.852594e-06,4.969300e+01,6.948700e+01,4.969300e-02,6.948700e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,2,9.264568e-10,2.925986e-06,5.851972e-06,3.473600e+01,5.083400e+01,3.473600e-02,5.083400e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,2,6.988614e-10,2.926081e-06,5.852163e-06,3.309500e+01,4.788900e+01,3.309500e-02,4.788900e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,2,9.875975e-10,2.926175e-06,5.852350e-06,3.991600e+01,5.258300e+01,3.991600e-02,5.258300e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,3,3.472106e-12,2.926297e-06,5.852594e-06,4.926000e+01,6.209600e+01,4.926000e-02,6.209600e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,3,3.593577e-12,2.926297e-06,5.852594e-06,4.998200e+01,6.119900e+01,4.998200e-02,6.119900e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,3,4.021699e-12,2.926297e-06,5.852594e-06,4.920000e+01,6.452400e+01,4.920000e-02,6.452400e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,3,6.266069e-12,2.926297e-06,5.852594e-06,4.858600e+01,6.318000e+01,4.858600e-02,6.318000e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,3,7.960371e-11,2.926297e-06,5.852594e-06,5.038800e+01,6.698000e+01,5.038800e-02,6.698000e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,4,4.628715e-12,2.926297e-06,5.852594e-06,6.707700e+01,8.632200e+01,6.707700e-02,8.632200e-02,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,4,2.145805e-11,2.926297e-06,5.852594e-06,6.393700e+01,7.703300e+01,6.393700e-02,7.703300e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,3,2.731153e-12,2.926297e-06,5.852594e-06,3.078800e+01,4.102800e+01,3.078800e-02,4.102800e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,2,9.264568e-10,2.925986e-06,5.851972e-06,2.090500e+01,3.124600e+01,2.090500e-02,3.124600e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,2,6.988614e-10,2.926081e-06,5.852163e-06,2.099800e+01,3.439100e+01,2.099800e-02,3.439100e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,2,9.875975e-10,2.926175e-06,5.852350e-06,2.189900e+01,3.300200e+01,2.189900e-02,3.300200e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,3,3.472106e-12,2.926297e-06,5.852594e-06,2.892600e+01,4.082100e+01,2.892600e-02,4.082100e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,3,3.593577e-12,2.926297e-06,5.852594e-06,3.102900e+01,4.450900e+01,3.102900e-02,4.450900e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,3,4.021699e-12,2.926297e-06,5.852594e-06,2.982500e+01,4.193000e+01,2.982500e-02,4.193000e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,3,6.268463e-12,2.926297e-06,5.852594e-06,2.906300e+01,4.353500e+01,2.906300e-02,4.353500e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,3,7.959577e-11,2.926297e-06,5.852594e-06,3.309600e+01,4.597300e+01,3.309600e-02,4.597300e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,4,4.635092e-12,2.926297e-06,5.852594e-06,3.837200e+01,5.086100e+01,3.837200e-02,5.086100e-02,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,4,2.145394e-11,2.926297e-06,5.852594e-06,4.475400e+01,5.876900e+01,4.475400e-02,5.876900e-02,1.000000e-09,15,5,true
