dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,15,2.034667e-10,1.177943e-07,2.787139e-07,1.910634e+03,1.925254e+03,1.910634e+00,1.925254e+00,1.000000e-09,15,1,true
3,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,15,3.835449e-09,1.177942e-07,2.787138e-07,2.006625e+03,2.018246e+03,2.006625e+00,2.018246e+00,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,15,6.241962e-08,1.177942e-07,2.787136e-07,1.957320e+03,1.974249e+03,1.957320e+00,1.974249e+00,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,15,8.078682e-07,1.177942e-07,2.787136e-07,1.925619e+03,1.936039e+03,1.925619e+00,1.936039e+00,1.000000e-09,15,1,false
3,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,15,9.983433e-06,1.177937e-07,2.787128e-07,1.954398e+03,1.964615e+03,1.954398e+00,1.964615e+00,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,15,2.513637e-07,1.177945e-07,2.787145e-07,1.248093e+03,1.259281e+03,1.248093e+00,1.259281e+00,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,15,3.517733e-09,1.177945e-07,2.787144e-07,1.217662e+03,1.231437e+03,1.217662e+00,1.231437e+00,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,13,5.740735e-10,1.177944e-07,2.787143e-07,1.061249e+03,1.074501e+03,1.061249e+00,1.074501e+00,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,11,2.742246e-10,1.177944e-07,2.787142e-07,9.730710e+02,9.842170e+02,9.730710e-01,9.842170e-01,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,12,3.075539e-10,1.177944e-07,2.787141e-07,1.028733e+03,1.039622e+03,1.028733e+00,1.039622e+00,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,13,6.267190e-10,1.177944e-07,2.787142e-07,1.153799e+03,1.165662e+03,1.153799e+00,1.165662e+00,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,15,2.034857e-10,1.177943e-07,2.787139e-07,1.292580e+03,1.303686e+03,1.292580e+00,1.303686e+00,1.000000e-09,15,1,true
3,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,15,3.835433e-09,1.177942e-07,2.787138e-07,1.270136e+03,1.282219e+03,1.270136e+00,1.282219e+00,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,15,6.241963e-08,1.177942e-07,2.787136e-07,1.244879e+03,1.255502e+03,1.244879e+00,1.255502e+00,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,15,8.078682e-07,1.177942e-07,2.787137e-07,1.234657e+03,1.245246e+03,1.234657e+00,1.245246e+00,1.000000e-09,15,1,false
3,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,15,9.983433e-06,1.177937e-07,2.787128e-07,1.327500e+03,1.340386e+03,1.327500e+00,1.340386e+00,1.000000e-09,15,1,false
