dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,7,6.974284e-10,1.826603e-07,3.653205e-07,1.060340e+02,1.098690e+02,1.060340e-01,1.098690e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,7,9.687755e-11,1.828688e-07,3.657377e-07,1.025000e+02,1.098750e+02,1.025000e-01,1.098750e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,6,1.409762e-10,1.828602e-07,3.657205e-07,9.521200e+01,1.013350e+02,9.521200e-02,1.013350e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,5,1.723252e-10,1.828905e-07,3.657809e-07,8.751000e+01,1.298420e+02,8.751000e-02,1.298420e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,6,3.248155e-10,1.828923e-07,3.657864e-07,9.552700e+01,1.070680e+02,9.552700e-02,1.070680e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,7,3.938168e-10,1.829008e-07,3.658017e-07,1.049640e+02,1.106530e+02,1.049640e-01,1.106530e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,8,4.402392e-10,1.828765e-07,3.657563e-07,1.173620e+02,1.206280e+02,1.173620e-01,1.206280e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,9,5.244249e-10,1.829197e-07,3.658395e-07,1.209510e+02,1.355770e+02,1.209510e-01,1.355770e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,10,7.153475e-10,1.828481e-07,3.657013e-07,1.357610e+02,1.429100e+02,1.357610e-01,1.429100e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,12,1.925544e-10,1.828815e-07,3.657644e-07,1.913480e+02,2.065500e+02,1.913480e-01,2.065500e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,2,4.579534e-11,1.828914e-07,3.657829e-07,1.566770e+02,1.973280e+02,1.566770e-01,1.973280e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,3,4.983842e-11,1.828930e-07,3.657860e-07,2.198560e+02,2.528620e+02,2.198560e-01,2.528620e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,3,9.777427e-11,1.828930e-07,3.657860e-07,2.322340e+02,2.646620e+02,2.322340e-01,2.646620e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,4,5.725325e-11,1.828929e-07,3.657859e-07,2.879770e+02,3.409250e+02,2.879770e-01,3.409250e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,4,1.399370e-10,1.828930e-07,3.657860e-07,3.010910e+02,3.540620e+02,3.010910e-01,3.540620e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,5,6.599741e-11,1.828934e-07,3.657869e-07,3.802710e+02,4.583600e+02,3.802710e-01,4.583600e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,5,3.014897e-10,1.828930e-07,3.657862e-07,3.396490e+02,3.754390e+02,3.396490e-01,3.754390e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,6,9.974503e-11,1.828930e-07,3.657861e-07,3.971160e+02,4.251620e+02,3.971160e-01,4.251620e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,7,8.108120e-11,1.828930e-07,3.657860e-07,4.497900e+02,4.925420e+02,4.497900e-01,4.925420e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,7,7.338840e-10,1.828930e-07,3.657861e-07,4.522700e+02,5.013630e+02,4.522700e-01,5.013630e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,8,7.101834e-10,1.828930e-07,3.657861e-07,5.067830e+02,5.370620e+02,5.067830e-01,5.370620e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,4.578317e-11,1.828914e-07,3.657829e-07,1.171370e+02,1.483800e+02,1.171370e-01,1.483800e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,3,4.984182e-11,1.828930e-07,3.657860e-07,1.700180e+02,2.088300e+02,1.700180e-01,2.088300e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,3,9.775422e-11,1.828930e-07,3.657860e-07,1.633730e+02,2.043720e+02,1.633730e-01,2.043720e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,4,5.729923e-11,1.828930e-07,3.657859e-07,2.008150e+02,2.314660e+02,2.008150e-01,2.314660e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,4,1.399574e-10,1.828930e-07,3.657860e-07,1.909650e+02,2.256830e+02,1.909650e-01,2.256830e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,5,6.600666e-11,1.828934e-07,3.657869e-07,2.375400e+02,2.721110e+02,2.375400e-01,2.721110e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,5,3.014621e-10,1.828930e-07,3.657861e-07,2.305020e+02,2.619470e+02,2.305020e-01,2.619470e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,6,9.971335e-11,1.828930e-07,3.657860e-07,2.754160e+02,3.070740e+02,2.754160e-01,3.070740e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,7,8.105232e-11,1.828930e-07,3.657859e-07,3.017270e+02,3.315720e+02,3.017270e-01,3.315720e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,7,7.338390e-10,1.828930e-07,3.657861e-07,3.119730e+02,3.468550e+02,3.119730e-01,3.468550e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,8,7.101810e-10,1.828930e-07,3.657861e-07,3.534570e+02,3.861300e+02,3.534570e-01,3.861300e-01,1.000000e-09,15,2,true
