dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,15,7.168478e-09,7.315866e-07,1.463185e-06,3.051700e+01,3.900500e+01,3.051700e-02,3.900500e-02,1.000000e-09,15,1,false
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,15,7.001594e-08,7.317911e-07,1.463741e-06,2.867400e+01,3.218200e+01,2.867400e-02,3.218200e-02,1.000000e-09,15,1,false
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,2,7.388058e-11,7.315474e-07,1.463095e-06,6.215800e+01,8.222700e+01,6.215800e-02,8.222700e-02,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,5,6.310148e-11,7.315725e-07,1.463145e-06,1.406650e+02,1.580930e+02,1.406650e-01,1.580930e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,5,8.307132e-10,7.315724e-07,1.463145e-06,1.255030e+02,1.443160e+02,1.255030e-01,1.443160e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,6,6.560646e-10,7.315724e-07,1.463145e-06,1.488370e+02,1.635180e+02,1.488370e-01,1.635180e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,7,6.211937e-10,7.315724e-07,1.463145e-06,1.734180e+02,1.916080e+02,1.734180e-01,1.916080e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,8,7.060466e-10,7.315724e-07,1.463145e-06,1.947850e+02,2.133040e+02,1.947850e-01,2.133040e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,9,9.787686e-10,7.315724e-07,1.463145e-06,2.170000e+02,2.305190e+02,2.170000e-01,2.305190e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,11,2.026852e-10,7.315724e-07,1.463145e-06,2.664010e+02,2.822550e+02,2.664010e-01,2.822550e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,12,5.335154e-10,7.315724e-07,1.463145e-06,2.836810e+02,3.006940e+02,2.836810e-01,3.006940e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,14,3.290135e-10,7.315724e-07,1.463145e-06,3.430150e+02,3.569120e+02,3.430150e-01,3.569120e-01,1.000000e-09,15,1,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,15,1.411456e-09,7.315724e-07,1.463145e-06,3.539400e+02,3.685800e+02,3.539400e-01,3.685800e-01,1.000000e-09,15,1,false
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.386869e-11,7.315474e-07,1.463095e-06,5.492300e+01,7.137500e+01,5.492300e-02,7.137500e-02,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,5,6.309933e-11,7.315725e-07,1.463145e-06,7.722500e+01,9.634900e+01,7.722500e-02,9.634900e-02,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,5,8.307428e-10,7.315724e-07,1.463145e-06,7.206300e+01,9.390500e+01,7.206300e-02,9.390500e-02,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,6,6.560780e-10,7.315724e-07,1.463145e-06,9.045200e+01,1.052490e+02,9.045200e-02,1.052490e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,7,6.211736e-10,7.315724e-07,1.463145e-06,1.221580e+02,1.396530e+02,1.221580e-01,1.396530e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,8,7.060418e-10,7.315724e-07,1.463145e-06,1.167230e+02,1.825000e+02,1.167230e-01,1.825000e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,9,9.787614e-10,7.315724e-07,1.463145e-06,1.315280e+02,1.472890e+02,1.315280e-01,1.472890e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,11,2.027146e-10,7.315724e-07,1.463145e-06,1.530460e+02,1.677580e+02,1.530460e-01,1.677580e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,12,5.335290e-10,7.315724e-07,1.463145e-06,1.831670e+02,2.059660e+02,1.831670e-01,2.059660e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,14,3.289559e-10,7.315724e-07,1.463145e-06,1.848530e+02,2.166990e+02,1.848530e-01,2.166990e-01,1.000000e-09,15,1,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,15,1.411443e-09,7.315724e-07,1.463145e-06,1.993480e+02,2.166140e+02,1.993480e-01,2.166140e-01,1.000000e-09,15,1,false
