dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,10,1.821921e-10,1.982308e-13,3.033997e-13,2.276600e+01,2.653700e+01,2.276600e-02,2.653700e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,9,1.640494e-10,5.101977e-13,9.840323e-13,2.068600e+01,2.727900e+01,2.068600e-02,2.727900e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,8,4.212545e-10,1.670394e-12,3.395222e-12,1.994500e+01,2.617600e+01,1.994500e-02,2.617600e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,8,1.478850e-10,1.730427e-13,3.507195e-13,2.294600e+01,2.589400e+01,2.294600e-02,2.589400e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,9,3.932196e-10,3.079027e-15,1.178918e-14,2.146000e+01,2.613300e+01,2.146000e-02,2.613300e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,11,1.595266e-10,2.206107e-15,7.605028e-15,2.310300e+01,2.944000e+01,2.310300e-02,2.944000e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,12,4.050409e-10,9.075753e-15,1.928666e-14,2.490600e+01,2.880400e+01,2.490600e-02,2.880400e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,14,2.340381e-10,5.611297e-15,1.215000e-14,2.978900e+01,3.542800e+01,2.978900e-02,3.542800e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,15,6.874083e-10,2.602557e-14,5.026188e-14,3.260300e+01,3.523900e+01,3.260300e-02,3.523900e-02,1.000000e-09,15,1,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,15,7.973052e-09,4.671273e-13,8.558779e-13,2.853300e+01,3.299900e+01,2.853300e-02,3.299900e-02,1.000000e-09,15,1,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,15,7.600361e-08,5.989234e-12,1.116679e-11,2.903800e+01,3.846900e+01,2.903800e-02,3.846900e-02,1.000000e-09,15,1,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,7,8.870982e-11,6.977567e-15,1.862399e-14,1.805840e+02,2.118110e+02,1.805840e-01,2.118110e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,5,3.289966e-10,1.492277e-14,2.676331e-14,1.252440e+02,1.561210e+02,1.252440e-01,1.561210e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,6,8.828340e-11,1.103404e-13,2.071884e-13,1.558990e+02,1.797610e+02,1.558990e-01,1.797610e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,6,6.613473e-10,3.682151e-15,1.598721e-14,1.509720e+02,1.697810e+02,1.509720e-01,1.697810e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,7,6.161859e-10,6.124041e-15,2.185058e-14,1.742040e+02,1.920090e+02,1.742040e-01,1.920090e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,8,6.974123e-10,9.656345e-15,3.291811e-14,1.973690e+02,2.139020e+02,1.973690e-01,2.139020e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,9,9.612565e-10,3.409751e-15,1.285083e-14,2.266560e+02,2.456080e+02,2.266560e-01,2.456080e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,11,2.238092e-10,1.405723e-14,3.091971e-14,2.652650e+02,2.815880e+02,2.652650e-01,2.815880e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,12,5.318428e-10,9.203866e-15,2.309264e-14,2.890420e+02,3.027630e+02,2.890420e-01,3.027630e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,14,3.403966e-10,2.228944e-14,3.778228e-14,3.363740e+02,3.527060e+02,3.363740e-01,3.527060e-01,1.000000e-09,15,1,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,15,1.379494e-09,6.435197e-15,2.151057e-14,3.574420e+02,3.762690e+02,3.574420e-01,3.762690e-01,1.000000e-09,15,1,false
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,7,8.876862e-11,4.768129e-15,1.354472e-14,1.205350e+02,1.428430e+02,1.205350e-01,1.428430e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,5,3.289281e-10,1.355733e-14,2.330081e-14,8.172400e+01,9.950500e+01,8.172400e-02,9.950500e-02,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,6,8.827828e-11,1.086318e-13,2.044684e-13,8.594100e+01,1.153450e+02,8.594100e-02,1.153450e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,6,6.613242e-10,2.492870e-15,1.224021e-14,8.963800e+01,1.057650e+02,8.963800e-02,1.057650e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,7,6.162171e-10,5.060162e-15,1.992850e-14,9.848500e+01,1.230190e+02,9.848500e-02,1.230190e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,8,6.974091e-10,9.251983e-15,3.227280e-14,1.210290e+02,1.367000e+02,1.210290e-01,1.367000e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,9,9.613983e-10,2.312297e-15,9.332812e-15,1.252330e+02,1.422850e+02,1.252330e-01,1.422850e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,11,2.237990e-10,1.335639e-14,3.039236e-14,1.553800e+02,1.746990e+02,1.553800e-01,1.746990e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,12,5.320172e-10,1.013369e-14,2.330774e-14,1.759050e+02,1.881210e+02,1.759050e-01,1.881210e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,14,3.404564e-10,2.243167e-14,3.913536e-14,2.138060e+02,2.316250e+02,2.138060e-01,2.316250e-01,1.000000e-09,15,1,true
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,15,1.380054e-09,6.559761e-15,2.191303e-14,2.031900e+02,2.196890e+02,2.031900e-01,2.196890e-01,1.000000e-09,15,1,false
