dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,8,9.938167e-10,1.150412e-13,2.942022e-13,8.002800e+02,8.170660e+02,8.002800e-01,8.170660e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,15,1.055613e-09,7.230021e-14,1.984801e-13,1.373153e+03,1.385495e+03,1.373153e+00,1.385495e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,15,1.124364e-09,8.758234e-14,2.301145e-13,1.375973e+03,1.386174e+03,1.375973e+00,1.386174e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,15,1.141240e-09,5.004821e-14,1.378203e-13,1.357977e+03,1.370427e+03,1.357977e+00,1.370427e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,15,1.306179e-09,1.701064e-14,4.976575e-14,1.381143e+03,1.397201e+03,1.381143e+00,1.397201e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,15,1.335075e-09,7.226963e-14,1.668873e-13,1.380819e+03,1.392236e+03,1.380819e+00,1.392236e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,15,1.423135e-09,1.146244e-13,3.055819e-13,1.420456e+03,1.442394e+03,1.420456e+00,1.442394e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,15,1.557145e-09,1.859063e-13,3.939141e-13,1.436333e+03,1.448167e+03,1.436333e+00,1.448167e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,1.630209e-09,1.650290e-13,4.240289e-13,1.382489e+03,1.396835e+03,1.382489e+00,1.396835e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,1.831279e-09,5.939266e-15,3.495121e-14,1.377658e+03,1.400302e+03,1.377658e+00,1.400302e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,4,9.386547e-10,1.191650e-14,4.268808e-14,1.043530e+03,1.130201e+03,1.043530e+00,1.130201e+00,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,4,9.953013e-10,1.113596e-13,3.021819e-13,1.061467e+03,1.218805e+03,1.061467e+00,1.218805e+00,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.058447e-09,6.541431e-14,1.704539e-13,3.327243e+03,3.417826e+03,3.327243e+00,3.417826e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.120922e-09,8.509822e-14,2.260900e-13,3.379646e+03,3.467925e+03,3.379646e+00,3.467925e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.138058e-09,2.003274e-14,6.967343e-14,3.395433e+03,3.534787e+03,3.395433e+00,3.534787e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.299184e-09,2.125219e-14,6.546153e-14,3.349826e+03,3.474677e+03,3.349826e+00,3.474677e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.330346e-09,7.405005e-14,1.515524e-13,3.406286e+03,3.492320e+03,3.406286e+00,3.492320e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.423407e-09,1.107685e-13,2.942577e-13,3.358320e+03,3.476484e+03,3.358320e+00,3.476484e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.555635e-09,2.056381e-13,4.216280e-13,3.365817e+03,3.453547e+03,3.365817e+00,3.453547e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,1.631194e-09,1.737326e-13,4.393638e-13,3.342013e+03,3.469323e+03,3.342013e+00,3.469323e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,1.871250e-09,6.162219e-14,1.910971e-13,3.394699e+03,3.482991e+03,3.394699e+00,3.482991e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,4,9.362682e-10,1.589768e-14,3.830269e-14,8.458120e+02,9.426690e+02,8.458120e-01,9.426690e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,4,9.937250e-10,1.001128e-13,2.781664e-13,8.645340e+02,9.573870e+02,8.645340e-01,9.573870e-01,1.000000e-09,15,5,true
2,bubble,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,15,1.054316e-09,8.096828e-14,2.220377e-13,2.690279e+03,2.780045e+03,2.690279e+00,2.780045e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,15,1.118306e-09,1.063265e-13,2.544978e-13,2.744935e+03,2.837781e+03,2.744935e+00,2.837781e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,15,1.139528e-09,4.515804e-14,1.196404e-13,2.717530e+03,2.810316e+03,2.717530e+00,2.810316e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,15,1.311517e-09,1.852497e-14,6.759177e-14,2.728214e+03,2.831228e+03,2.728214e+00,2.831228e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,15,1.333482e-09,8.864376e-14,2.228842e-13,2.746646e+03,2.838347e+03,2.746646e+00,2.838347e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,15,1.423343e-09,1.059184e-13,2.741696e-13,2.771378e+03,2.897396e+03,2.771378e+00,2.897396e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,15,1.557323e-09,2.003378e-13,4.118858e-13,2.717154e+03,2.814037e+03,2.717154e+00,2.814037e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,15,1.630084e-09,1.688309e-13,4.301004e-13,2.747709e+03,2.853205e+03,2.747709e+00,2.853205e+00,1.000000e-09,15,5,false
2,bubble,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,15,1.847967e-09,1.070954e-14,3.744227e-14,2.737999e+03,2.878007e+03,2.737999e+00,2.878007e+00,1.000000e-09,15,5,false
