dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,exp,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,8191,15,2.278091e-08,2.947724e-10,5.356608e-10,9.334840e+02,9.432170e+02,9.334840e-01,9.432170e-01,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,8191,15,1.158146e-08,2.974679e-10,5.417391e-10,1.050599e+03,1.059232e+03,1.050599e+00,1.059232e+00,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,15,1.221680e-08,2.965285e-10,5.399299e-10,9.653920e+02,9.748010e+02,9.653920e-01,9.748010e-01,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,15,1.285225e-08,2.975655e-10,5.416361e-10,1.052877e+03,1.064717e+03,1.052877e+00,1.064717e+00,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,15,1.361895e-08,3.012312e-10,5.489578e-10,9.525110e+02,9.634500e+02,9.525110e-01,9.634500e-01,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,15,1.438223e-08,2.978184e-10,5.424532e-10,9.966560e+02,1.029837e+03,9.966560e-01,1.029837e+00,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,15,1.528520e-08,2.970640e-10,5.411533e-10,9.557150e+02,9.687330e+02,9.557150e-01,9.687330e-01,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,15,1.649040e-08,3.025279e-10,5.512808e-10,1.014914e+03,1.025107e+03,1.014914e+00,1.025107e+00,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,15,1.784207e-08,2.954211e-10,5.371592e-10,9.334810e+02,9.420380e+02,9.334810e-01,9.420380e-01,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,15,1.928526e-08,2.969510e-10,5.399232e-10,1.020184e+03,1.030005e+03,1.020184e+00,1.030005e+00,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,2.050242e-08,2.964221e-10,5.393574e-10,9.409430e+02,9.502440e+02,9.409430e-01,9.502440e-01,1.000000e-09,15,3,false
2,exp,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,2.278001e-08,2.944159e-10,5.348970e-10,1.025352e+03,1.035262e+03,1.025352e+00,1.035262e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,15,1.158774e-08,2.975390e-10,5.420859e-10,2.694327e+03,2.796396e+03,2.694327e+00,2.796396e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,15,1.221510e-08,2.966213e-10,5.402230e-10,2.681544e+03,2.793380e+03,2.681544e+00,2.793380e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.285783e-08,2.974871e-10,5.416791e-10,2.690550e+03,2.790572e+03,2.690550e+00,2.790572e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.361252e-08,3.006513e-10,5.475815e-10,2.654921e+03,2.760187e+03,2.654921e+00,2.760187e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.438802e-08,2.981999e-10,5.430247e-10,2.635107e+03,2.724204e+03,2.635107e+00,2.724204e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.529107e-08,2.967898e-10,5.405090e-10,2.662264e+03,2.768693e+03,2.662264e+00,2.768693e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.648183e-08,3.026822e-10,5.516743e-10,2.704898e+03,2.806823e+03,2.704898e+00,2.806823e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.782771e-08,2.953729e-10,5.368368e-10,2.647954e+03,2.750816e+03,2.647954e+00,2.750816e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.926981e-08,2.969494e-10,5.399654e-10,2.682298e+03,2.796427e+03,2.682298e+00,2.796427e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,2.046921e-08,2.965801e-10,5.394543e-10,2.639456e+03,2.730683e+03,2.639456e+00,2.730683e+00,1.000000e-09,15,3,false
2,exp,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,2.276543e-08,2.945011e-10,5.354464e-10,2.667467e+03,2.775150e+03,2.667467e+00,2.775150e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,15,1.158564e-08,2.976349e-10,5.421361e-10,2.043615e+03,2.131267e+03,2.043615e+00,2.131267e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,15,1.221820e-08,2.966834e-10,5.401430e-10,2.054675e+03,2.152572e+03,2.054675e+00,2.152572e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,15,1.285658e-08,2.976356e-10,5.421925e-10,2.035046e+03,2.108333e+03,2.035046e+00,2.108333e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,15,1.361498e-08,3.010127e-10,5.486860e-10,2.072883e+03,2.186771e+03,2.072883e+00,2.186771e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,15,1.438419e-08,2.982901e-10,5.435603e-10,2.090555e+03,2.191263e+03,2.090555e+00,2.191263e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,15,1.528944e-08,2.970943e-10,5.412675e-10,2.079680e+03,2.191670e+03,2.079680e+00,2.191670e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,15,1.648150e-08,3.026616e-10,5.516241e-10,2.098695e+03,2.173108e+03,2.098695e+00,2.173108e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,15,1.782882e-08,2.954216e-10,5.371041e-10,2.033700e+03,2.115778e+03,2.033700e+00,2.115778e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,15,1.927515e-08,2.971473e-10,5.406808e-10,2.059800e+03,2.149138e+03,2.059800e+00,2.149138e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,15,2.046733e-08,2.959703e-10,5.383032e-10,2.065796e+03,2.158079e+03,2.065796e+00,2.158079e+00,1.000000e-09,15,3,false
2,exp,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,15,2.276510e-08,2.947582e-10,5.358110e-10,2.002410e+03,2.093583e+03,2.002410e+00,2.093583e+00,1.000000e-09,15,3,false
