dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,8191,12,3.994200e-10,4.571183e-08,9.142489e-08,6.549970e+02,6.638070e+02,6.549970e-01,6.638070e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,8191,8,2.745737e-10,4.565054e-08,9.130133e-08,5.366720e+02,5.555380e+02,5.366720e-01,5.555380e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,7,7.302988e-10,4.549061e-08,9.098123e-08,4.420640e+02,4.509060e+02,4.420640e-01,4.509060e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,7,2.359732e-10,4.569899e-08,9.139816e-08,4.593770e+02,4.713910e+02,4.593770e-01,4.713910e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,6,2.762242e-10,4.569032e-08,9.138083e-08,3.993820e+02,4.198940e+02,3.993820e-01,4.198940e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,5,3.123157e-10,4.572076e-08,9.144150e-08,3.610170e+02,3.703110e+02,3.610170e-01,3.703110e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,6,4.546472e-10,4.572250e-08,9.144673e-08,4.028350e+02,4.138970e+02,4.028350e-01,4.138970e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,7,5.258096e-10,4.573104e-08,9.146233e-08,4.527650e+02,4.705680e+02,4.527650e-01,4.705680e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,8,5.793287e-10,4.570676e-08,9.141687e-08,5.119100e+02,5.215560e+02,5.119100e-01,5.215560e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,9,6.719117e-10,4.574992e-08,9.150017e-08,5.213250e+02,5.392940e+02,5.213250e-01,5.392940e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,10,8.769307e-10,4.567831e-08,9.136190e-08,5.423240e+02,5.522710e+02,5.423240e-01,5.522710e-01,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,12,3.993796e-10,4.571183e-08,9.142500e-08,6.192130e+02,6.281960e+02,6.192130e-01,6.281960e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,2,1.823762e-10,4.572315e-08,9.144638e-08,4.734270e+02,5.822190e+02,4.734270e-01,5.822190e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,3,1.960759e-10,4.572316e-08,9.144627e-08,7.169390e+02,8.341220e+02,7.169390e-01,8.341220e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,3,2.496036e-10,4.572334e-08,9.144684e-08,6.156630e+02,7.750940e+02,6.156630e-01,7.750940e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,4,2.241707e-10,4.572353e-08,9.144737e-08,7.475750e+02,8.145980e+02,7.475750e-01,8.145980e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,4,2.824627e-10,4.572323e-08,9.144653e-08,7.702670e+02,8.411380e+02,7.702670e-01,8.411380e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,5,2.510705e-10,4.572159e-08,9.144334e-08,9.002800e+02,9.794230e+02,9.002800e-01,9.794230e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,5,3.970888e-10,4.572323e-08,9.144667e-08,8.877920e+02,9.637230e+02,8.877920e-01,9.637230e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,6,2.856286e-10,4.572354e-08,9.144706e-08,1.097051e+03,1.204475e+03,1.097051e+00,1.204475e+00,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,7,2.939475e-10,4.572319e-08,9.144642e-08,1.189431e+03,1.276049e+03,1.189431e+00,1.276049e+00,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,7,7.951115e-10,4.572332e-08,9.144670e-08,1.173368e+03,1.261869e+03,1.173368e+00,1.261869e+00,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,8,7.557947e-10,4.572492e-08,9.145019e-08,1.343961e+03,1.423712e+03,1.343961e+00,1.423712e+00,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,2,1.824059e-10,4.572315e-08,9.144640e-08,3.799990e+02,4.610900e+02,3.799990e-01,4.610900e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,3,1.960865e-10,4.572314e-08,9.144630e-08,5.069780e+02,6.425030e+02,5.069780e-01,6.425030e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,3,2.496122e-10,4.572335e-08,9.144683e-08,5.093490e+02,6.231740e+02,5.093490e-01,6.231740e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,4,2.241781e-10,4.572351e-08,9.144736e-08,5.919030e+02,6.892880e+02,5.919030e-01,6.892880e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,4,2.824790e-10,4.572324e-08,9.144657e-08,5.829810e+02,6.607780e+02,5.829810e-01,6.607780e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,5,2.510571e-10,4.572159e-08,9.144336e-08,6.989980e+02,7.765340e+02,6.989980e-01,7.765340e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,5,3.971182e-10,4.572324e-08,9.144669e-08,7.093330e+02,7.811840e+02,7.093330e-01,7.811840e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,6,2.854917e-10,4.572353e-08,9.144703e-08,7.869740e+02,8.538590e+02,7.869740e-01,8.538590e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,7,2.939352e-10,4.572319e-08,9.144639e-08,9.483320e+02,1.049772e+03,9.483320e-01,1.049772e+00,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,7,7.951707e-10,4.572330e-08,9.144681e-08,8.979950e+02,9.691420e+02,8.979950e-01,9.691420e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,8,7.558468e-10,4.572492e-08,9.145017e-08,1.008332e+03,1.091578e+03,1.008332e+00,1.091578e+00,1.000000e-09,15,2,true
