dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,cosine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,9,1.220524e-10,1.818553e-08,3.534633e-08,3.139200e+01,4.338700e+01,3.139200e-02,4.338700e-02,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,9,5.023288e-10,1.818556e-08,3.534632e-08,3.273100e+01,3.654900e+01,3.273100e-02,3.654900e-02,1.000000e-09,15,4,true
2,cosine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,10,2.804913e-10,1.818551e-08,3.534634e-08,3.293200e+01,4.708200e+01,3.293200e-02,4.708200e-02,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,7,3.042555e-10,1.818552e-08,3.534632e-08,2.188930e+02,2.438190e+02,2.188930e-01,2.438190e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,7,9.375466e-11,1.818552e-08,3.534633e-08,2.054870e+02,2.246820e+02,2.054870e-01,2.246820e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,6,5.636992e-10,1.818553e-08,3.534633e-08,1.751760e+02,1.930060e+02,1.751760e-01,1.930060e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,6,9.441426e-11,1.818553e-08,3.534633e-08,1.773330e+02,2.044910e+02,1.773330e-01,2.044910e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,6,8.833986e-11,1.818552e-08,3.534632e-08,1.750080e+02,1.949530e+02,1.750080e-01,1.949530e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,6,6.330216e-10,1.818553e-08,3.534634e-08,1.749300e+02,1.972500e+02,1.749300e-01,1.972500e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,7,1.431861e-10,1.818554e-08,3.534635e-08,2.028100e+02,2.282860e+02,2.028100e-01,2.282860e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,8,1.073891e-10,1.818552e-08,3.534632e-08,2.303220e+02,2.498230e+02,2.303220e-01,2.498230e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,8,2.127148e-10,1.818553e-08,3.534633e-08,2.389580e+02,2.621070e+02,2.389580e-01,2.621070e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,9,1.258775e-10,1.818553e-08,3.534633e-08,2.723190e+02,2.922440e+02,2.723190e-01,2.922440e-01,1.000000e-09,15,4,true
2,cosine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,9,4.019022e-10,1.818553e-08,3.534634e-08,2.585650e+02,2.760950e+02,2.585650e-01,2.760950e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,7,3.043868e-10,1.818553e-08,3.534632e-08,1.345270e+02,1.555850e+02,1.345270e-01,1.555850e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,7,9.355705e-11,1.818553e-08,3.534633e-08,1.295990e+02,1.527500e+02,1.295990e-01,1.527500e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,6,5.635911e-10,1.818553e-08,3.534634e-08,1.144130e+02,1.643190e+02,1.144130e-01,1.643190e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,6,9.441818e-11,1.818554e-08,3.534634e-08,1.157070e+02,1.416510e+02,1.157070e-01,1.416510e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,6,8.833986e-11,1.818552e-08,3.534632e-08,1.192870e+02,1.368910e+02,1.192870e-01,1.368910e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,6,6.329968e-10,1.818552e-08,3.534632e-08,1.176380e+02,1.409470e+02,1.176380e-01,1.409470e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,7,1.431267e-10,1.818554e-08,3.534635e-08,1.381160e+02,1.666930e+02,1.381160e-01,1.666930e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,8,1.075310e-10,1.818552e-08,3.534633e-08,1.542800e+02,1.725790e+02,1.542800e-01,1.725790e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,8,2.127348e-10,1.818552e-08,3.534633e-08,1.547630e+02,1.739440e+02,1.547630e-01,1.739440e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,9,1.258570e-10,1.818553e-08,3.534633e-08,1.688100e+02,1.869020e+02,1.688100e-01,1.869020e-01,1.000000e-09,15,4,true
2,cosine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,9,4.018741e-10,1.818553e-08,3.534633e-08,1.693660e+02,1.937980e+02,1.693660e-01,1.937980e-01,1.000000e-09,15,4,true
