dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,3,1.472594e-10,8.128589e-08,1.625718e-07,4.129740e+02,4.754460e+02,4.129740e-01,4.754460e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,3,5.963718e-10,8.128580e-08,1.625717e-07,4.143930e+02,4.809410e+02,4.143930e-01,4.809410e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,4,1.592210e-10,8.128580e-08,1.625717e-07,5.240670e+02,5.988590e+02,5.240670e-01,5.988590e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,4,2.267392e-10,8.128585e-08,1.625717e-07,5.271420e+02,6.017380e+02,5.271420e-01,6.017380e-01,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,5,1.923832e-10,8.128704e-08,1.625740e-07,6.147580e+02,7.050470e+02,6.147580e-01,7.050470e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,2,9.860825e-11,8.128545e-08,1.625709e-07,3.100440e+02,3.819560e+02,3.100440e-01,3.819560e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,2,1.142923e-10,8.128552e-08,1.625711e-07,3.026760e+02,3.676350e+02,3.026760e-01,3.676350e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,2,1.407738e-10,8.128558e-08,1.625713e-07,3.105770e+02,3.713530e+02,3.105770e-01,3.713530e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,2,3.001775e-10,8.128562e-08,1.625714e-07,3.085290e+02,3.759490e+02,3.085290e-01,3.759490e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,3,1.209598e-10,8.128583e-08,1.625717e-07,4.103150e+02,4.795260e+02,4.103150e-01,4.795260e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,3,1.301992e-10,8.128578e-08,1.625719e-07,4.145100e+02,4.752640e+02,4.145100e-01,4.752640e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,3,1.472594e-10,8.128589e-08,1.625718e-07,4.126390e+02,4.747140e+02,4.126390e-01,4.747140e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,3,5.963718e-10,8.128580e-08,1.625717e-07,4.038650e+02,4.682940e+02,4.038650e-01,4.682940e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,4,1.592650e-10,8.128580e-08,1.625717e-07,5.160800e+02,5.853770e+02,5.160800e-01,5.853770e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,4,2.267443e-10,8.128585e-08,1.625717e-07,5.299610e+02,6.014100e+02,5.299610e-01,6.014100e-01,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,5,1.923725e-10,8.128703e-08,1.625740e-07,6.181040e+02,6.826380e+02,6.181040e-01,6.826380e-01,1.000000e-09,15,4,true
